Date,Open,High,Low,Close,Volume
2019-08-16,5.613,5.67,5.451,5.581,0
2019-08-17,5.581,5.603,5.414,5.465,0
2019-08-18,5.466,5.674,5.434,5.62,0
2019-08-19,5.619,5.665,5.447,5.501,0
2019-08-20,5.501,6.178,5.478,5.941,0
2019-08-21,5.941,6.381,5.871,5.95,0
2019-08-22,5.95,7.719,5.95,7.176,0
2019-08-23,7.167,7.564,6.87,6.895,0
2019-08-24,6.895,7.248,6.774,6.959,0
2019-08-25,6.959,7.425,6.819,7.176,0
2019-08-26,7.182,7.508,7.115,7.267,0
2019-08-27,7.267,7.361,7.116,7.211,0
2019-08-28,7.211,7.248,6.257,6.5,0
2019-08-29,6.497,6.524,5.71,5.984,0
2019-08-30,5.984,6.487,5.762,6.369,0
2019-08-31,6.37,6.453,6.173,6.402,0
2019-09-01,6.411,6.421,6.108,6.269,0
2019-09-02,6.269,6.894,6.221,6.768,0
2019-09-03,6.768,7.034,6.638,6.839,0
2019-09-04,6.835,6.899,6.679,6.825,0
2019-09-05,6.825,7.217,6.724,6.966,0
2019-09-06,6.966,7.135,6.779,6.832,0
2019-09-07,6.832,6.84,6.283,6.798,0
2019-09-08,6.799,6.831,6.601,6.66,0
2019-09-09,6.66,6.791,6.394,6.564,0
2019-09-10,6.564,6.752,6.452,6.478,0
2019-09-11,6.479,6.587,6.145,6.343,0
2019-09-12,6.343,6.38,6.213,6.338,0
2019-09-13,6.338,6.348,6.122,6.166,0
2019-09-14,6.173,6.325,6.11,6.298,0
2019-09-15,6.298,6.364,6.244,6.276,0
2019-09-16,6.276,6.355,6.159,6.259,0
2019-09-17,6.259,6.446,6.183,6.386,0
2019-09-18,6.386,6.541,6.298,6.407,0
2019-09-19,6.398,6.439,5.788,6.237,0
2019-09-20,6.236,6.286,5.978,6.134,0
2019-09-21,6.134,6.207,6.053,6.184,0
2019-09-22,6.184,6.184,5.971,6.059,0
2019-09-23,6.059,6.099,5.837,5.891,0
2019-09-24,5.891,5.891,4.44,4.782,0
2019-09-25,4.782,5.089,4.587,4.967,0
2019-09-26,4.967,4.994,4.515,4.715,0
2019-09-27,4.715,4.769,4.512,4.72,0
2019-09-28,4.72,4.778,4.622,4.695,0
2019-09-29,4.695,4.721,4.464,4.558,0
2019-09-30,4.558,4.8,4.556,4.698,0
2019-10-01,4.698,4.87,4.618,4.673,0
2019-10-02,4.673,4.699,4.6,4.634,0
2019-10-03,4.636,4.738,4.539,4.595,0
2019-10-04,4.595,4.699,4.526,4.642,0
2019-10-05,4.642,4.691,4.569,4.654,0
2019-10-06,4.654,4.666,4.44,4.552,0
2019-10-07,4.552,4.757,4.482,4.678,0
2019-10-08,4.678,4.751,4.586,4.609,0
2019-10-09,4.609,5.232,4.608,5.077,0
2019-10-10,5.076,5.12,4.891,4.946,0
2019-10-11,4.946,4.965,4.659,4.66,0
2019-10-12,4.661,4.764,4.646,4.722,0
2019-10-13,4.722,4.835,4.709,4.8,0
2019-10-14,4.829,4.872,4.752,4.761,0
2019-10-15,4.767,4.816,4.488,4.532,0
2019-10-16,4.532,4.706,4.27,4.425,0
2019-10-17,4.423,4.586,4.389,4.482,0
2019-10-18,4.484,4.551,4.373,4.448,0
2019-10-19,4.448,4.48,4.395,4.453,0
2019-10-20,4.453,4.591,4.394,4.572,0
2019-10-21,4.572,4.688,4.452,4.599,0
2019-10-22,4.599,4.673,4.534,4.545,0
2019-10-23,4.545,4.552,4.031,4.247,0
2019-10-24,4.247,4.398,4.206,4.284,0
2019-10-25,4.281,5.007,4.254,4.74,0
2019-10-26,4.74,5.128,4.491,4.606,0
2019-10-27,4.606,4.943,4.551,4.832,0
2019-10-28,4.832,5.025,4.755,4.813,0
2019-10-29,4.813,5.158,4.747,4.968,0
2019-10-30,4.968,4.982,4.733,4.828,0
2019-10-31,4.828,4.972,4.696,4.791,0
2019-11-01,4.791,4.954,4.774,4.875,0
2019-11-02,4.867,5.039,4.848,4.954,0
2019-11-03,4.954,5.007,4.845,4.906,0
2019-11-04,4.906,5.046,4.867,4.95,0
2019-11-05,4.952,5.079,4.864,5.011,0
2019-11-06,5.015,5.17,5.001,5.062,0
2019-11-07,5.067,5.325,5.041,5.243,0
2019-11-08,5.25,5.281,4.774,4.998,0
2019-11-09,4.992,5.054,4.93,4.953,0
2019-11-10,4.952,5.163,4.927,5.063,0
2019-11-11,5.062,5.073,4.835,4.939,0
2019-11-12,4.939,4.949,4.815,4.913,0
2019-11-13,4.913,4.916,4.831,4.841,0
2019-11-14,4.841,4.864,4.667,4.741,0
2019-11-15,4.741,4.808,4.465,4.601,0
2019-11-16,4.601,4.675,4.55,4.672,0
2019-11-17,4.672,4.713,4.611,4.646,0
2019-11-18,4.646,4.66,4.201,4.4,0
2019-11-19,4.399,4.535,4.261,4.396,0
2019-11-20,4.396,4.445,4.308,4.351,0
2019-11-21,4.356,4.421,4.062,4.176,0
2019-11-22,4.175,4.234,3.599,3.873,0
2019-11-23,3.873,4.098,3.82,4.001,0
2019-11-24,4,4.034,3.767,3.837,0
2019-11-25,3.832,3.998,3.59,3.845,0
2019-11-26,3.844,3.937,3.778,3.899,0
2019-11-27,3.899,4.063,3.704,3.963,0
2019-11-28,3.963,4.059,3.877,3.963,0
2019-11-29,3.962,4.147,3.899,4.09,0
2019-11-30,4.09,4.125,3.892,3.977,0
2019-12-01,3.977,4.049,3.836,3.98,0
2019-12-02,3.98,3.991,3.824,3.88,0
2019-12-03,3.883,3.964,3.85,3.867,0
2019-12-04,3.867,3.924,3.735,3.765,0
2019-12-05,3.767,3.835,3.75,3.835,0
2019-12-06,3.835,3.932,3.798,3.916,0
2019-12-07,3.916,3.963,3.881,3.904,0
2019-12-08,3.903,3.976,3.859,3.94,0
2019-12-09,3.94,3.964,3.789,3.828,0
2019-12-10,3.828,3.829,3.751,3.8,0
2019-12-11,3.796,3.837,3.769,3.779,0
2019-12-12,3.779,3.898,3.737,3.81,0
2019-12-13,3.81,3.94,3.806,3.877,0
2019-12-14,3.877,3.904,3.769,3.823,0
2019-12-15,3.823,3.875,3.779,3.807,0
2019-12-16,3.807,3.859,3.635,3.688,0
2019-12-17,3.687,3.716,3.436,3.459,0
2019-12-18,3.459,3.819,3.392,3.819,0
2019-12-19,3.819,3.841,3.67,3.734,0
2019-12-20,3.731,4.214,3.703,4.08,0
2019-12-21,4.08,4.18,4.009,4.115,0
2019-12-22,4.115,4.266,4.066,4.194,0
2019-12-23,4.194,4.248,3.959,3.983,0
2019-12-24,3.979,4.008,3.903,3.973,0
2019-12-25,3.973,4.096,3.927,4.046,0
2019-12-26,4.046,4.709,4.033,4.454,0
2019-12-27,4.454,4.654,4.378,4.467,0
2019-12-28,4.467,4.555,4.383,4.447,0
2019-12-29,4.447,4.835,4.399,4.677,0
2019-12-30,4.677,4.835,4.542,4.656,0
2019-12-31,4.656,4.75,4.432,4.498,0
2020-01-01,4.498,4.57,4.471,4.505,0
2020-01-02,4.505,4.512,4.179,4.261,0
2020-01-03,4.261,4.635,4.19,4.585,0
2020-01-04,4.582,4.728,4.534,4.66,0
2020-01-05,4.66,5.002,4.629,4.86,0
2020-01-06,4.86,5.136,4.855,4.999,0
2020-01-07,4.996,5.075,4.724,4.826,0
2020-01-08,4.826,5.053,4.717,5.003,0
2020-01-09,5.002,5.199,4.88,5.094,0
2020-01-10,5.094,5.298,4.923,5.197,0
2020-01-11,5.208,5.81,5.191,5.689,0
2020-01-12,5.689,5.7,5.372,5.506,0
2020-01-13,5.505,5.59,5.334,5.496,0
2020-01-14,5.486,6.975,5.469,6.819,0
2020-01-15,6.818,8.098,6.644,8.074,0
2020-01-16,8.08,8.591,7.297,8.305,0
2020-01-17,8.296,12,8.157,10.03,0
2020-01-18,10.03,10.21,8.096,8.714,0
2020-01-19,8.718,9.425,7.801,8.39,0
2020-01-20,8.39,9.083,8.053,8.864,0
2020-01-21,8.852,9.121,8.528,8.906,0
2020-01-22,8.906,9.492,8.906,9.18,0
2020-01-23,9.18,9.356,8.189,8.434,0
2020-01-24,8.434,8.817,7.884,8.61,0
2020-01-25,8.624,8.653,8.121,8.415,0
2020-01-26,8.415,9.36,8.247,9.114,0
2020-01-27,9.114,11.1,9.078,10.34,0
2020-01-28,10.35,11.65,10.29,11.27,0
2020-01-29,11.26,12.87,11.26,12.35,0
2020-01-30,12.34,12.66,11.67,12.43,0
2020-01-31,12.43,12.43,10.77,11.44,0
2020-02-01,11.45,11.79,11.09,11.54,0
2020-02-02,11.55,11.74,11.15,11.51,0
2020-02-03,11.5,12.2,11.3,11.6,0
2020-02-04,11.6,11.89,11.13,11.49,0
2020-02-05,11.49,12.62,11.31,12.37,0
2020-02-06,12.37,13.17,11.12,11.9,0
2020-02-07,11.88,12.27,11.39,11.68,0
2020-02-08,11.68,11.93,11.16,11.7,0
2020-02-09,11.7,12.16,11.31,11.69,0
2020-02-10,11.69,12.04,11.38,11.78,0
2020-02-11,11.78,12.13,11.59,12,0
2020-02-12,12,12.47,11.97,12.29,0
2020-02-13,12.29,13.01,11.33,11.94,0
2020-02-14,11.94,12.09,11.68,12.02,0
2020-02-15,12.02,12.08,9.806,10.45,0
2020-02-16,10.45,10.68,8.859,9.543,0
2020-02-17,9.595,9.886,8.778,9.438,0
2020-02-18,9.433,10.23,9.213,10,0
2020-02-19,10.01,10.07,8.841,9.168,0
2020-02-20,9.17,9.189,8.378,9.016,0
2020-02-21,9.007,9.882,8.803,9.298,0
2020-02-22,9.298,9.738,9.284,9.527,0
2020-02-23,9.529,9.991,9.439,9.808,0
2020-02-24,9.808,9.871,8.995,9.323,0
2020-02-25,9.323,9.468,8.926,9.306,0
2020-02-26,9.306,9.348,7.283,7.727,0
2020-02-27,7.727,8.18,7.368,7.775,0
2020-02-28,7.784,7.877,7.217,7.624,0
2020-02-29,7.623,7.699,7.37,7.445,0
2020-03-01,7.464,7.932,7.378,7.755,0
2020-03-02,7.755,8.693,7.714,8.497,0
2020-03-03,8.48,8.516,8.202,8.446,0
2020-03-04,8.446,8.677,7.69,7.96,0
2020-03-05,7.96,8.455,7.955,8.184,0
2020-03-06,8.183,8.333,7.951,8.135,0
2020-03-07,8.157,8.257,7.788,7.868,0
2020-03-08,7.868,7.885,6.29,6.766,0
2020-03-09,6.766,7.063,6.403,6.942,0
2020-03-10,6.942,7.009,6.632,6.885,0
2020-03-11,6.885,6.899,6.135,6.579,0
2020-03-12,6.579,6.654,4.258,4.527,0
2020-03-13,4.527,5.791,3.488,5.333,0
2020-03-14,5.333,5.473,4.709,4.847,0
2020-03-15,4.847,5.297,4.628,4.993,0
2020-03-16,4.988,5.084,4.044,4.369,0
2020-03-17,4.371,5.001,4.358,4.719,0
2020-03-18,4.719,4.719,4.332,4.565,0
2020-03-19,4.567,5.331,4.501,5.242,0
2020-03-20,5.243,5.515,4.456,4.883,0
2020-03-21,4.856,5.164,4.689,5.01,0
2020-03-22,5.01,5.23,4.59,4.633,0
2020-03-23,4.633,5.091,4.531,4.935,0
2020-03-24,4.935,5.202,4.887,5.091,0
2020-03-25,5.09,5.283,4.911,5.02,0
2020-03-26,5.02,5.111,4.94,5.071,0
2020-03-27,5.072,5.219,5.046,5.113,0
2020-03-28,5.112,5.112,4.658,4.799,0
2020-03-29,4.799,5.072,4.775,4.873,0
2020-03-30,4.873,5.068,4.805,5.046,0
2020-03-31,5.046,5.058,4.874,4.953,0
2020-04-01,4.952,5.053,4.822,4.989,0
2020-04-02,4.989,5.36,4.97,5.13,0
2020-04-03,5.13,5.243,4.996,5.085,0
2020-04-04,5.085,5.248,5.051,5.18,0
2020-04-05,5.181,5.198,4.94,5.032,0
2020-04-06,5.032,5.605,5.031,5.557,0
2020-04-07,5.557,5.828,5.377,5.523,0
2020-04-08,5.519,5.899,5.403,5.836,0
2020-04-09,5.836,5.934,5.57,5.869,0
2020-04-10,5.879,5.988,5.087,5.26,0
2020-04-11,5.26,5.414,5.151,5.219,0
2020-04-12,5.219,5.512,5.195,5.428,0
2020-04-13,5.428,5.443,5.04,5.187,0
2020-04-14,5.187,5.357,5.124,5.228,0
2020-04-15,5.228,5.365,5.178,5.214,0
2020-04-16,5.214,5.549,4.881,5.505,0
2020-04-17,5.505,5.572,5.335,5.396,0
2020-04-18,5.396,5.65,5.387,5.6,0
2020-04-19,5.6,5.719,5.423,5.581,0
2020-04-20,5.587,5.617,5.171,5.278,0
2020-04-21,5.277,5.337,5.136,5.24,0
2020-04-22,5.24,5.458,5.168,5.369,0
2020-04-23,5.369,5.787,5.314,5.733,0
2020-04-24,5.733,5.735,5.522,5.621,0
2020-04-25,5.621,5.867,5.543,5.712,0
2020-04-26,5.712,6.253,5.703,6.146,0
2020-04-27,6.146,6.333,5.952,6.09,0
2020-04-28,6.083,6.16,5.972,6.096,0
2020-04-29,6.096,7.042,6.096,6.806,0
2020-04-30,6.806,6.996,6.329,6.479,0
2020-05-01,6.473,6.706,6.424,6.651,0
2020-05-02,6.651,7.629,6.583,7.563,0
2020-05-03,7.588,7.636,7.044,7.252,0
2020-05-04,7.257,7.338,6.685,7.291,0
2020-05-05,7.291,7.492,7.067,7.208,0
2020-05-06,7.208,7.327,7.073,7.163,0
2020-05-07,7.165,7.221,6.818,7.1,0
2020-05-08,7.1,7.303,6.95,7.303,0
2020-05-09,7.304,7.329,7.017,7.079,0
2020-05-10,7.086,7.11,5.669,6.229,0
2020-05-11,6.229,6.327,5.644,5.969,0
2020-05-12,5.969,6.228,5.918,5.918,0
2020-05-13,5.943,6.275,5.943,6.256,0
2020-05-14,6.256,6.363,6.092,6.269,0
2020-05-15,6.274,6.698,6.099,6.518,0
2020-05-16,6.517,6.847,6.437,6.711,0
2020-05-17,6.7,6.782,6.517,6.708,0
2020-05-18,6.708,6.917,6.589,6.673,0
2020-05-19,6.673,6.728,6.55,6.633,0
2020-05-20,6.633,6.68,6.285,6.464,0
2020-05-21,6.463,6.524,5.934,6.127,0
2020-05-22,6.127,6.607,6.082,6.528,0
2020-05-23,6.533,6.627,6.389,6.597,0
2020-05-24,6.597,6.785,6.498,6.732,0
2020-05-25,6.732,6.912,6.506,6.777,0
2020-05-26,6.777,6.831,6.535,6.698,0
2020-05-27,6.698,6.828,6.665,6.677,0
2020-05-28,6.677,6.839,6.677,6.765,0
2020-05-29,6.765,7.288,6.765,7.119,0
2020-05-30,7.119,7.428,7.119,7.361,0
2020-05-31,7.361,7.536,6.729,6.913,0
2020-06-01,6.913,7.148,6.834,7.068,0
2020-06-02,7.068,7.314,6.786,6.968,0
2020-06-03,6.968,7.008,6.859,6.91,0
2020-06-04,6.91,7.035,6.812,6.909,0
2020-06-05,6.909,6.969,6.787,6.828,0
2020-06-06,6.828,6.909,6.783,6.882,0
2020-06-07,6.882,6.891,6.633,6.812,0
2020-06-08,6.812,6.903,6.74,6.901,0
2020-06-09,6.901,6.929,6.739,6.793,0
2020-06-10,6.793,6.832,6.73,6.779,0
2020-06-11,6.778,6.838,6.149,6.342,0
2020-06-12,6.342,6.489,6.213,6.42,0
2020-06-13,6.42,6.501,6.336,6.451,0
2020-06-14,6.451,6.494,6.314,6.32,0
2020-06-15,6.32,6.339,5.988,6.264,0
2020-06-16,6.264,6.312,6.183,6.236,0
2020-06-17,6.236,6.358,6.141,6.243,0
2020-06-18,6.243,6.291,6.092,6.176,0
2020-06-19,6.176,6.404,6.146,6.374,0
2020-06-20,6.376,6.391,6.157,6.25,0
2020-06-21,6.25,6.285,6.179,6.228,0
2020-06-22,6.228,6.398,6.189,6.371,0
2020-06-23,6.371,6.434,6.289,6.394,0
2020-06-24,6.394,6.513,6.133,6.197,0
2020-06-25,6.197,6.235,6.046,6.181,0
2020-06-26,6.181,6.183,5.994,6.06,0
2020-06-27,6.06,6.07,5.361,5.623,0
2020-06-28,5.624,5.83,5.553,5.742,0
2020-06-29,5.742,5.854,5.72,5.826,0
2020-06-30,5.826,5.88,5.686,5.742,0
2020-07-01,5.742,5.789,5.64,5.721,0
2020-07-02,5.72,5.789,5.563,5.644,0
2020-07-03,5.643,5.729,5.604,5.69,0
2020-07-04,5.69,5.742,5.626,5.677,0
2020-07-05,5.68,5.72,5.524,5.61,0
2020-07-06,5.61,6.116,5.61,6.051,0
2020-07-07,6.051,6.32,5.986,6.234,0
2020-07-08,6.234,6.549,6.123,6.496,0
2020-07-09,6.496,6.791,6.409,6.63,0
2020-07-10,6.63,6.676,6.265,6.345,0
2020-07-11,6.345,6.576,6.341,6.492,0
2020-07-12,6.492,6.559,6.354,6.419,0
2020-07-13,6.419,6.557,6.192,6.309,0
2020-07-14,6.309,6.314,6.174,6.277,0
2020-07-15,6.277,6.361,6.185,6.235,0
2020-07-16,6.235,6.259,5.918,6.009,0
2020-07-17,6.009,6.11,5.97,6.018,0
2020-07-18,6.033,6.117,5.957,6.087,0
2020-07-19,6.087,6.121,5.956,6.084,0
2020-07-20,6.084,6.19,6.003,6.039,0
2020-07-21,6.039,6.183,6.023,6.164,0
2020-07-22,6.164,6.293,6.101,6.254,0
2020-07-23,6.254,6.497,6.246,6.468,0
2020-07-24,6.466,6.485,6.219,6.347,0
2020-07-25,6.347,6.735,6.244,6.672,0
2020-07-26,6.676,6.891,6.49,6.625,0
2020-07-27,6.625,7.342,6.615,7.117,0
2020-07-28,7.118,7.405,6.831,7.296,0
2020-07-29,7.295,7.545,7.151,7.374,0
2020-07-30,7.374,7.41,7.029,7.374,0
2020-07-31,7.382,7.581,7.262,7.419,0
2020-08-01,7.419,7.96,7.323,7.783,0
2020-08-02,7.795,8.296,6.605,7.214,0
2020-08-03,7.214,7.375,7.094,7.094,0
2020-08-04,7.072,7.276,7.01,7.154,0
2020-08-05,7.142,7.367,7.064,7.336,0
2020-08-06,7.336,7.336,7.011,7.113,0
2020-08-07,7.113,7.27,6.759,7.044,0
2020-08-08,7.044,7.092,6.785,7.001,0
2020-08-09,7.001,7.193,6.798,6.893,0
2020-08-10,6.893,7.141,6.865,6.999,0
2020-08-11,6.999,7.17,6.504,6.65,0
2020-08-12,6.65,6.895,6.578,6.702,0
2020-08-13,6.702,7.196,6.636,6.886,0
2020-08-14,6.888,6.972,6.808,6.896,0
2020-08-15,6.902,7.295,6.868,7.166,0
2020-08-16,7.163,7.296,6.948,7.174,0
2020-08-17,7.174,7.538,7.09,7.466,0
2020-08-18,7.466,7.768,7.176,7.351,0
2020-08-19,7.351,7.389,6.621,6.809,0
2020-08-20,6.816,7.053,6.763,6.934,0
2020-08-21,6.934,7.08,6.612,6.659,0
2020-08-22,6.66,6.881,6.514,6.798,0
2020-08-23,6.798,6.833,6.638,6.777,0
2020-08-24,6.777,6.901,6.722,6.873,0
2020-08-25,6.873,6.885,6.44,6.6,0
2020-08-26,6.6,6.617,6.448,6.595,0
2020-08-27,6.593,7.071,6.47,6.708,0
2020-08-28,6.708,7.388,6.542,6.862,0
2020-08-29,6.865,7.07,6.746,6.818,0
2020-08-30,6.817,6.973,6.675,6.684,0
2020-08-31,6.689,6.815,6.64,6.651,0
2020-09-01,6.648,6.837,6.626,6.783,0
2020-09-02,6.783,6.823,6.362,6.466,0
2020-09-03,6.466,6.601,5.839,5.924,0
2020-09-04,5.924,6.348,5.185,5.762,0
2020-09-05,5.762,5.92,5.32,5.505,0
2020-09-06,5.505,6.148,5.378,5.844,0
2020-09-07,5.84,5.934,5.181,5.357,0
2020-09-08,5.357,5.732,5.115,5.216,0
2020-09-09,5.216,5.534,5.053,5.399,0
2020-09-10,5.4,5.945,5.363,5.69,0
2020-09-11,5.694,5.811,5.427,5.773,0
2020-09-12,5.773,6.073,5.734,5.905,0
2020-09-13,5.906,6.109,5.715,5.817,0
2020-09-14,5.817,6.076,5.647,5.976,0
2020-09-15,5.976,6.259,5.886,6.11,0
2020-09-16,6.11,6.301,5.962,6.154,0
2020-09-17,6.164,6.194,6.036,6.123,0
2020-09-18,6.123,6.284,6.02,6.221,0
2020-09-19,6.221,6.242,6.053,6.183,0
2020-09-20,6.183,6.219,5.994,5.994,0
2020-09-21,5.994,7.243,5.094,5.849,0
2020-09-22,5.849,6.097,5.794,5.947,0
2020-09-23,5.947,5.954,5.717,5.78,0
2020-09-24,5.78,5.886,5.694,5.832,0
2020-09-25,5.832,5.864,5.425,5.802,0
2020-09-26,5.802,5.823,5.682,5.777,0
2020-09-27,5.757,5.924,5.668,5.698,0
2020-09-28,5.696,5.852,5.69,5.725,0
2020-09-29,5.726,5.783,5.679,5.74,0
2020-09-30,5.74,5.773,5.634,5.703,0
2020-10-01,5.697,5.789,5.574,5.718,0
2020-10-02,5.718,5.813,5.53,5.599,0
2020-10-03,5.599,5.687,5.583,5.617,0
2020-10-04,5.617,6.066,5.616,5.861,0
2020-10-05,5.861,5.906,5.731,5.732,0
2020-10-06,5.732,5.871,5.566,5.578,0
2020-10-07,5.578,5.625,5.376,5.592,0
2020-10-08,5.592,5.777,5.545,5.625,0
2020-10-09,5.62,5.917,5.58,5.875,0
2020-10-10,5.875,6.186,5.862,5.948,0
2020-10-11,5.948,6.091,5.807,5.851,0
2020-10-12,5.851,5.924,5.661,5.774,0
2020-10-13,5.763,5.865,5.633,5.684,0
2020-10-14,5.684,5.76,5.613,5.693,0
2020-10-15,5.693,5.733,5.559,5.605,0
2020-10-16,5.605,5.628,5.417,5.543,0
2020-10-17,5.546,5.645,5.536,5.598,0
2020-10-18,5.598,5.625,5.551,5.589,0
2020-10-19,5.589,5.6,5.468,5.498,0
2020-10-20,5.498,5.586,5.367,5.38,0
2020-10-21,5.38,5.75,5.379,5.581,0
2020-10-22,5.581,5.921,5.58,5.907,0
2020-10-23,5.907,5.955,5.722,5.754,0
2020-10-24,5.754,5.832,5.706,5.79,0
2020-10-25,5.79,5.814,5.666,5.73,0
2020-10-26,5.73,5.785,5.616,5.621,0
2020-10-27,5.621,5.689,5.503,5.593,0
2020-10-28,5.593,5.704,5.476,5.483,0
2020-10-29,5.483,5.561,5.384,5.392,0
2020-10-30,5.392,5.462,5.224,5.33,0
2020-10-31,5.33,5.342,5.238,5.294,0
2020-11-01,5.294,5.307,5.214,5.278,0
2020-11-02,5.278,5.308,4.968,5.072,0
2020-11-03,5.076,5.077,4.749,4.903,0
2020-11-04,4.903,4.992,4.71,4.913,0
2020-11-05,4.913,5.188,4.83,5.069,0
2020-11-06,5.069,5.455,5.068,5.387,0
2020-11-07,5.386,5.561,4.959,5.1,0
2020-11-08,5.099,5.262,5.055,5.208,0
2020-11-09,5.208,5.217,4.912,5.013,0
2020-11-10,5.013,5.209,5.008,5.164,0
2020-11-11,5.163,5.206,5.078,5.096,0
2020-11-12,5.096,5.116,4.978,5.012,0
2020-11-13,5.013,5.155,4.998,5.116,0
2020-11-14,5.114,5.167,4.985,5.035,0
2020-11-15,5.036,5.056,4.939,5.032,0
2020-11-16,5.033,5.452,4.993,5.309,0
2020-11-17,5.307,5.919,5.303,5.764,0
2020-11-18,5.763,7.467,5.655,6.2,0
2020-11-19,6.18,6.72,5.938,5.974,0
2020-11-20,5.962,6.095,5.842,5.957,0
2020-11-21,5.957,6.651,5.891,6.431,0
2020-11-22,6.426,6.707,5.842,6.182,0
2020-11-23,6.109,6.452,6.007,6.407,0
2020-11-24,6.411,7.372,6.333,7.13,0
2020-11-25,7.139,7.879,6.784,6.998,0
2020-11-26,6.997,7.122,5.63,6.146,0
2020-11-27,6.145,6.456,5.94,6.151,0
2020-11-28,6.152,6.471,6.089,6.303,0
2020-11-29,6.309,6.452,6.161,6.371,0
2020-11-30,6.369,6.785,6.324,6.722,0
2020-12-01,6.724,6.96,6.084,6.249,0
2020-12-02,6.219,6.377,6.096,6.237,0
2020-12-03,6.234,6.615,6.193,6.597,0
2020-12-04,6.605,6.621,5.919,5.923,0
2020-12-05,5.926,6.188,5.917,6.144,0
2020-12-06,6.145,6.255,6.046,6.12,0
2020-12-07,6.12,6.214,6.08,6.131,0
2020-12-08,6.133,6.17,5.753,5.753,0
2020-12-09,5.745,6.2,5.635,6.093,0
2020-12-10,6.092,6.105,5.809,5.927,0
2020-12-11,5.927,5.958,5.713,5.886,0
2020-12-12,5.886,6.046,5.794,6.008,0
2020-12-13,6.009,6.26,5.92,6.089,0
2020-12-14,6.089,6.139,5.944,6.032,0
2020-12-15,6.033,6.121,5.953,6.07,0
2020-12-16,6.067,6.456,5.962,6.402,0
2020-12-17,6.402,6.817,6.342,6.476,0
2020-12-18,6.475,6.618,6.287,6.367,0
2020-12-19,6.365,6.536,6.341,6.474,0
2020-12-20,6.474,6.812,6.262,6.452,0
2020-12-21,6.455,6.941,6.066,6.215,0
2020-12-22,6.214,6.223,5.758,6.051,0
2020-12-23,6.054,6.156,4.888,5.082,0
2020-12-24,5.065,5.629,5.027,5.629,0
2020-12-25,5.635,5.861,5.481,5.652,0
2020-12-26,5.652,5.88,5.565,5.785,0
2020-12-27,5.784,6.105,5.512,5.833,0
2020-12-28,5.832,6.157,5.764,5.846,0
2020-12-29,5.845,6.013,5.459,5.654,0
2020-12-30,5.651,5.801,5.616,5.638,0
2020-12-31,5.637,5.803,5.563,5.664,0
2021-01-01,5.665,5.858,5.614,5.7,0
2021-01-02,5.702,5.953,5.585,5.773,0
2021-01-03,5.776,6.648,5.745,6.576,0
2021-01-04,6.572,7.598,6.327,6.963,0
2021-01-05,6.958,7.379,6.69,7.204,0
2021-01-06,7.196,7.769,6.988,7.516,0
2021-01-07,7.514,7.737,7.057,7.259,0
2021-01-08,7.263,7.307,6.666,6.888,0
2021-01-09,6.888,8.05,6.725,7.872,0
2021-01-10,7.876,14.05,7.753,12.06,0
2021-01-11,12.05,12.11,7.377,9.402,0
2021-01-12,9.397,10.32,6.854,6.939,0
2021-01-13,6.942,7.629,6.861,7.557,0
2021-01-14,7.554,8.107,7.364,7.614,0
2021-01-15,7.609,8.014,7.177,7.554,0
2021-01-16,7.551,8.176,7.403,7.834,0
2021-01-17,7.834,7.947,7.354,7.704,0
2021-01-18,7.7,7.875,7.435,7.626,0
2021-01-19,7.629,8.504,7.617,8.064,0
2021-01-20,8.062,8.067,7.406,7.81,0
2021-01-21,7.811,8.189,7.033,7.148,0
2021-01-22,7.149,7.5,6.707,7.374,0
2021-01-23,7.372,7.805,7.322,7.613,0
2021-01-24,7.613,7.884,7.416,7.579,0
2021-01-25,7.577,7.964,7.384,7.484,0
2021-01-26,7.48,7.596,7.096,7.445,0
2021-01-27,7.449,7.466,6.659,6.937,0
2021-01-28,6.937,8.357,6.794,7.72,0
2021-01-29,7.716,8.053,7.406,7.647,0
2021-01-30,7.644,7.779,7.321,7.609,0
2021-01-31,7.608,7.705,7.225,7.399,0
2021-02-01,7.398,7.666,7.273,7.488,0
2021-02-02,7.486,7.807,7.468,7.796,0
2021-02-03,7.794,8.009,7.658,7.9,0
2021-02-04,7.9,8.106,7.57,7.672,0
2021-02-05,7.673,8.875,7.628,8.617,0
2021-02-06,8.599,9.177,8.243,8.878,0
2021-02-07,8.882,8.897,7.875,8.234,0
2021-02-08,8.237,8.688,8.125,8.65,0
2021-02-09,8.654,10.11,8.637,9.772,0
2021-02-10,9.761,11.63,9.606,10.49,0
2021-02-11,10.49,11.72,10.32,11.56,0
2021-02-12,11.57,12.34,11.17,11.85,0
2021-02-13,11.86,19.01,11.79,16.51,0
2021-02-14,16.46,17.75,15.6,16.26,0
2021-02-15,16.26,16.61,12.94,15.06,0
2021-02-16,15.11,15.54,13.77,14.17,0
2021-02-17,14.17,15.76,13.72,15.19,0
2021-02-18,15.2,15.77,14.69,14.92,0
2021-02-19,14.93,15.87,14.27,15.23,0
2021-02-20,15.22,17.57,14.43,14.85,0
2021-02-21,14.85,16.34,14.59,15.65,0
2021-02-22,15.66,15.78,11.87,14.03,0
2021-02-23,14.02,14.08,9.597,11.25,0
2021-02-24,11.23,12.58,10.91,11.66,0
