Date,Open,High,Low,Close,Volume
2023-03-12,0.97213,1.189521,0.964293,1.166007,6807186.6127846
2023-03-13,1.168026,1.395487,1.149917,1.307195,18081351.208064
2023-03-14,1.308199,1.476678,1.231885,1.392687,15653026.447233
2023-03-15,1.393927,1.515997,1.172878,1.262342,16063494.357073
2023-03-16,1.256242,1.381027,1.234293,1.323313,10901922.132264
2023-03-17,1.327284,1.468853,1.311854,1.453333,7316304.1527967
2023-03-18,1.45435,1.598732,1.413793,1.460353,10242639.772024
2023-03-19,1.463362,1.582734,1.402987,1.497524,8650373.5042872
2023-03-20,1.497524,1.505608,1.336875,1.351917,8966938.8840207
2023-03-21,1.348906,1.394198,1.276783,1.335259,6113370.043748
2023-03-22,1.335246,1.491705,1.298141,1.405841,13667986.631325
2023-03-23,1.406844,1.421038,1.314401,1.32976,6640622.5451428
2023-03-24,1.328758,1.346634,1.190831,1.210221,6124912.6634116
2023-03-25,1.20834,1.234258,1.128274,1.148113,4230140.7479358
2023-03-26,1.14511,1.26113,1.137091,1.20636,3859430.7555383
2023-03-27,1.21033,1.23694,1.10374,1.14854,3766282.6244934
2023-03-28,1.14754,1.19205,1.08935,1.16345,4902838.6983435
2023-03-29,1.16245,1.31534,1.1603,1.29823,5203016.0994057
2023-03-30,1.29625,1.31225,1.21722,1.25135,5499048.6779575
2023-03-31,1.25334,1.35638,1.20535,1.34127,5018068.0205831
2023-04-01,1.34127,1.3904,1.30455,1.33948,4795784.0396859
2023-04-02,1.3385,1.36257,1.25685,1.26678,2796956.9818913
2023-04-03,1.26879,1.35155,1.22728,1.2825,4949569.347155
2023-04-04,1.28351,1.37655,1.27357,1.33468,3889427.8477036
2023-04-05,1.33467,1.3924,1.30814,1.33248,3542183.4270355
2023-04-06,1.33148,1.34434,1.27256,1.29545,2014750.293579
2023-04-07,1.29745,1.31971,1.26576,1.27794,2144973.150415
2023-04-08,1.27895,1.31054,1.26063,1.2715,1969676.2430934
2023-04-09,1.2725,1.30977,1.24682,1.30487,1579038.9843118
2023-04-10,1.30992,1.44418,1.29183,1.43516,5778093.1853904
2023-04-11,1.43518,1.69856,1.43418,1.58056,20820654.036785
2023-04-12,1.58257,1.68148,1.53161,1.60425,11641296.951107
2023-04-13,1.60325,1.6857,1.55545,1.58652,7789220.5880316
2023-04-14,1.58552,1.78963,1.5845,1.74545,15101933.850385
2023-04-15,1.74445,1.77063,1.65844,1.67049,5647901.7145087
2023-04-16,1.6715,1.78648,1.65142,1.75019,6414634.7628986
2023-04-17,1.75317,2.08704,1.72445,1.9982,26152735.978533
2023-04-18,2.00218,2.1287,1.94797,2.05537,13168203.061464
2023-04-19,2.05435,2.05435,1.8105,1.92606,14303148.20168
2023-04-20,1.92004,2.19431,1.85882,1.92115,25544483.446522
2023-04-21,1.92213,1.94288,1.62266,1.64282,19584565.017959
2023-04-22,1.64082,1.84606,1.62348,1.80816,10755794.494229
2023-04-23,1.80516,1.83216,1.63336,1.66208,5455156.4230052
2023-04-24,1.65908,1.83689,1.648,1.76604,10817545.609943
2023-04-25,1.76504,1.98748,1.74503,1.97445,13215845.893996
2023-04-26,1.97645,2.46737,1.96443,2.37676,40293745.275314
2023-04-27,2.37176,2.40846,2.21769,2.35985,15823486.681962
2023-04-28,2.35478,2.58904,2.32588,2.38483,21243756.472413
2023-04-29,2.39184,2.49079,2.34366,2.38341,7749077.0046014
2023-04-30,2.3814,2.56526,2.34226,2.42138,13428242.963618
2023-05-01,2.41935,2.4592,2.18763,2.19459,14692943.097444
2023-05-02,2.19757,2.27348,2.07812,2.10931,13948441.030256
2023-05-03,2.10829,2.29862,2.02483,2.27659,15287222.218704
2023-05-04,2.27661,2.3257,2.18281,2.25181,12139817.109917
2023-05-05,2.25081,2.25793,2.12881,2.18399,12257608.313406
2023-05-06,2.18601,2.21121,2.02511,2.09666,5676050.8441601
2023-05-07,2.09163,2.23797,2.03088,2.15552,5950084.7385299
2023-05-08,2.15344,2.16287,1.80039,1.85941,11070570.226575
2023-05-09,1.85939,1.87946,1.7007,1.74674,8062222.8768591
2023-05-10,1.74875,1.94814,1.68286,1.83383,11481087.594387
2023-05-11,1.83383,1.86668,1.63047,1.71354,8529032.5473443
2023-05-12,1.71571,1.80108,1.66166,1.78643,8041294.5378541
2023-05-13,1.78743,1.88413,1.77489,1.82609,4310044.3838532
2023-05-14,1.82891,1.89514,1.78107,1.8351,3570442.9813581
2023-05-15,1.83292,1.90152,1.7939,1.82227,3366280.2541269
2023-05-16,1.82227,1.98699,1.77524,1.94378,7784570.7718545
2023-05-17,1.94278,2.34017,1.91777,2.28214,15793216.548168
2023-05-18,2.28791,2.513,2.2579,2.5,22164305.195653
2023-05-19,2.502,2.507,2.31325,2.3437,12252463.440321
2023-05-20,2.34517,2.42194,2.26836,2.35612,8528719.592557
2023-05-21,2.35612,2.93876,2.32733,2.47248,32751498.987925
2023-05-22,2.47148,2.51926,2.3364,2.44747,8432191.2472064
2023-05-23,2.45022,2.79825,2.39865,2.71316,15377339.441901
2023-05-24,2.70735,2.76511,2.40195,2.63984,20153500.76731
2023-05-25,2.63687,2.89962,2.53495,2.70408,20529322.679244
2023-05-26,2.71008,2.87981,2.65408,2.75955,15769064.926003
2023-05-27,2.75855,2.78892,2.59478,2.62797,8542090.5496673
2023-05-28,2.62705,2.73437,2.59804,2.72263,6158766.4569187
2023-05-29,2.72463,2.81162,2.48262,2.54376,11613140.894586
2023-05-30,2.54476,2.69418,2.46947,2.60001,8783188.2695637
2023-05-31,2.60101,2.62476,2.42268,2.4864,6439243.4567022
2023-06-01,2.4884,2.62031,2.43156,2.50373,6348640.1650714
2023-06-02,2.5017,2.65301,2.45352,2.58267,7201393.0752961
2023-06-03,2.58167,2.63779,2.53501,2.60604,4151469.5258032
2023-06-04,2.60704,2.77678,2.57582,2.70887,8426274.189322
2023-06-05,2.70687,2.72287,2.22331,2.28769,21585483.717474
2023-06-06,2.28769,2.45671,2.17487,2.4127,15534169.030113
2023-06-07,2.4137,2.44759,2.18752,2.19224,9106502.6940349
2023-06-08,2.19124,2.28523,2.142,2.25141,6915111.1485101
2023-06-09,2.2464,2.38988,2.20318,2.29956,6892271.5675931
2023-06-10,2.29054,2.30577,1.81385,1.93312,11053255.733876
2023-06-11,1.93512,2.05797,1.85893,1.98982,7354264.5784155
2023-06-12,1.9898,1.99001,1.87966,1.93008,6698483.3936574
2023-06-13,1.93308,2.01382,1.89543,1.93175,5729084.3033787
2023-06-14,1.93575,1.96721,1.78684,1.82884,4160657.5910465
2023-06-15,1.83685,1.89727,1.71856,1.88244,6024305.8423939
2023-06-16,1.87844,1.9381,1.79886,1.8925,4050581.4330969
2023-06-17,1.8945,2.12296,1.8945,2.11211,6067695.0365597
2023-06-18,2.10612,2.10811,1.97856,1.98454,4829354.8350793
2023-06-19,1.98454,2.05528,1.93546,2.05136,4622448.3975982
2023-06-20,2.05034,2.0922,1.93919,2.03831,5580693.7586131
2023-06-21,2.04031,2.3831,2.03524,2.28711,10901485.280103
2023-06-22,2.28725,2.35309,2.17646,2.18946,5259856.8087516
2023-06-23,2.18446,2.27041,2.1034,2.16926,5679805.9117412
2023-06-24,2.16928,2.17728,1.99804,2.03728,4905341.7825152
2023-06-25,2.03728,2.12489,2.02283,2.04465,2672353.2727806
2023-06-26,2.04465,2.12811,2.00406,2.00842,3024401.6809622
2023-06-27,2.00742,2.11868,2.00444,2.07137,2569667.0737638
2023-06-28,2.07239,2.07437,1.87906,1.919,4222628.4273635
2023-06-29,1.91998,2.02564,1.90577,1.98582,2816635.7648967
2023-06-30,1.98774,2.09458,1.94079,2.04632,4930812.0988894
2023-07-01,2.0473,2.08777,2.02955,2.04698,2211853.3360997
2023-07-02,2.04798,2.06581,1.983,2.01818,1864546.4339067
2023-07-03,2.02118,2.16043,2.00902,2.13515,4053836.9624472
2023-07-04,2.13415,2.2384,2.06347,2.10046,4466285.0810829
2023-07-05,2.10042,2.10442,1.94329,1.96231,2608449.5954198
2023-07-06,1.96329,2.08104,1.90817,1.95682,2890908.2037614
2023-07-07,1.95882,1.96594,1.89028,1.94131,1800865.3045008
2023-07-08,1.94117,1.98806,1.90813,1.93233,1187638.4595855
2023-07-09,1.93331,1.97436,1.92627,1.92833,810705.49903723
2023-07-10,1.93135,1.95914,1.85398,1.90938,1677219.3540841
2023-07-11,1.90921,2.01016,1.89319,1.98302,1513191.5998997
2023-07-12,1.9851,2.03998,1.91781,1.92985,2038849.0891005
2023-07-13,1.92896,2.11853,1.90685,2.05682,3245075.1251606
2023-07-14,2.0578,2.24223,1.97569,2.00898,6782661.5606237
2023-07-15,2.01098,2.05862,1.97777,2.02261,2008558.2238997
2023-07-16,2.01859,2.03961,1.94397,1.9629,1373095.7690843
2023-07-17,1.96192,1.99176,1.89449,1.96435,2534034.8256548
2023-07-18,1.96333,2.01034,1.86404,1.88041,2332064.7326385
2023-07-19,1.87843,1.91936,1.83694,1.89298,2510355.2134479
2023-07-20,1.89198,1.944,1.83593,1.87598,1814071.9867861
2023-07-21,1.87783,1.91487,1.85191,1.88804,829314.59855788
2023-07-22,1.88902,1.899,1.85413,1.8572,539348.62983843
2023-07-23,1.8582,1.88496,1.80927,1.84296,756881.52661793
2023-07-24,1.84396,1.86191,1.71455,1.74181,2090818.6910485
2023-07-25,1.74179,1.81064,1.73676,1.76888,1393098.183098
2023-07-26,1.77288,1.786,1.72664,1.76407,1607111.2601045
2023-07-27,1.76507,1.80798,1.741,1.76652,1371824.4861915
2023-07-28,1.77052,1.81893,1.7574,1.81796,819323.81253004
2023-07-29,1.81595,1.82582,1.78489,1.80498,503159.96104152
2023-07-30,1.80698,1.81609,1.762,1.77786,1198983.5962476
2023-07-31,1.77584,1.81785,1.73067,1.7537,1029685.1338525
2023-08-01,1.7517,1.77476,1.70061,1.7611,1094157.7322134
2023-08-02,1.7601,1.80444,1.74888,1.77399,963497.7053737
2023-08-03,1.77397,1.78646,1.73623,1.77055,688021.7756916
2023-08-04,1.76857,1.78082,1.71189,1.72688,827764.6353275
2023-08-05,1.72888,1.73287,1.60096,1.61622,2708184.8913589
2023-08-06,1.61732,1.67984,1.60884,1.63044,1734208.1092738
2023-08-07,1.63355,1.65851,1.5519,1.58315,2010468.7391121
2023-08-08,1.58414,1.64964,1.56992,1.63675,1576752.1888194
2023-08-09,1.63875,1.71414,1.6284,1.65754,1884336.9063784
2023-08-10,1.65756,1.73316,1.65566,1.68321,2497604.5363863
2023-08-11,1.6842,1.71754,1.66189,1.67218,1033895.5615425
2023-08-12,1.67116,1.69854,1.66505,1.67504,573094.36087174
2023-08-13,1.67506,1.69474,1.66272,1.66868,694150.49365447
2023-08-14,1.66868,1.76281,1.63772,1.71702,2393781.1802879
2023-08-15,1.71804,1.73809,1.61034,1.63617,2081354.6039533
2023-08-16,1.6352,1.6362,1.53539,1.55228,2392777.0207153
2023-08-17,1.55126,1.60704,1.35643,1.39021,2509645.6373514
2023-08-18,1.38121,1.47648,1.3652,1.41929,2403787.9100904
2023-08-19,1.41829,1.44545,1.39747,1.40963,1738597.5492404
2023-08-20,1.40863,1.4479,1.40458,1.42593,1015027.0545027
2023-08-21,1.42693,1.44274,1.34277,1.39879,1610587.5556438
2023-08-22,1.40079,1.41249,1.34161,1.35554,1243616.0887737
2023-08-23,1.35554,1.47259,1.35354,1.45772,2701169.4139677
2023-08-24,1.45771,1.5484,1.43433,1.46024,5403572.5273959
2023-08-25,1.46025,1.48897,1.42252,1.47019,1995119.3094289
2023-08-26,1.46822,1.5012,1.42723,1.43621,1276873.8968072
2023-08-27,1.43722,1.43727,1.3963,1.40934,1244549.6264306
2023-08-28,1.40832,1.41829,1.372,1.39929,1516672.3455236
2023-08-29,1.39827,1.4909,1.36105,1.47627,1924531.0793313
2023-08-30,1.47727,1.49525,1.42216,1.43501,2211093.2868785
2023-08-31,1.437,1.45615,1.34481,1.36182,2306641.2428472
2023-09-01,1.36382,1.3806,1.29647,1.33131,2032037.2028453
2023-09-02,1.33032,1.34473,1.31287,1.33285,696965.66730864
2023-09-03,1.33485,1.36669,1.32484,1.34876,987922.69347325
2023-09-04,1.34876,1.39769,1.33363,1.33563,1175699.1904162
2023-09-05,1.33163,1.36807,1.33159,1.35534,659877.10365532
2023-09-06,1.35535,1.39121,1.35037,1.38718,765461.61764024
2023-09-07,1.38715,1.48805,1.38328,1.45726,3597576.8913378
2023-09-08,1.46231,1.51232,1.42747,1.4528,2316655.2872149
2023-09-09,1.4498,1.48861,1.43942,1.48654,744761.43643584
2023-09-10,1.48855,1.52645,1.44175,1.48345,2754846.1976557
2023-09-11,1.48345,1.52044,1.38664,1.44454,2231389.085987
2023-09-12,1.44654,1.57929,1.44654,1.51888,3327848.7670169
2023-09-13,1.51688,1.55084,1.4598,1.53331,1606212.8012137
2023-09-14,1.53331,1.56927,1.50308,1.54645,1352667.5631493
2023-09-15,1.54745,1.6029,1.51227,1.59695,1437935.5223379
2023-09-16,1.59995,1.62795,1.5742,1.60614,1596302.582239
2023-09-17,1.60614,1.62023,1.54332,1.55737,983231.20681648
2023-09-18,1.55537,1.63634,1.53829,1.58027,2687991.2071994
2023-09-19,1.58125,1.62713,1.55734,1.60622,1875436.1270449
2023-09-20,1.60722,1.63311,1.57908,1.6211,1397204.8557057
2023-09-21,1.62105,1.66118,1.59095,1.60794,2205498.7155312
2023-09-22,1.60895,1.65374,1.56297,1.59589,3873439.9789308
2023-09-23,1.5979,1.61294,1.54403,1.56709,1604816.2204679
2023-09-24,1.56811,1.57505,1.53802,1.56906,873845.42848899
2023-09-25,1.57006,1.57405,1.47963,1.49093,2270327.2677238
2023-09-26,1.48991,1.51364,1.46256,1.48436,1794334.9934643
2023-09-27,1.48136,1.51477,1.46298,1.47191,1492959.8681403
2023-09-28,1.47192,1.54932,1.4719,1.51995,1378657.921352
2023-09-29,1.52097,1.5518,1.50992,1.53583,692561.81159264
2023-09-30,1.53883,1.55323,1.518,1.53231,787533.81952477
2023-10-01,1.53431,1.6582,1.53215,1.65718,2061279.7138829
2023-10-02,1.65618,1.8002,1.6502,1.70149,5509254.635573
2023-10-03,1.70049,1.784,1.67703,1.67898,3318595.7572575
2023-10-04,1.67698,1.71505,1.61319,1.70509,2902934.6608895
2023-10-05,1.70409,1.75914,1.66737,1.71548,3884711.5287916
2023-10-06,1.71448,1.83473,1.70746,1.82575,4237835.272726
2023-10-07,1.82775,1.89498,1.79308,1.81904,4684540.5684806
2023-10-08,1.81904,1.86102,1.80934,1.83404,2289125.6314554
2023-10-09,1.83304,1.84887,1.73231,1.75137,5234923.4123284
2023-10-10,1.75235,1.80816,1.69908,1.8012,3803977.203128
2023-10-11,1.8002,1.85006,1.74365,1.79148,4738343.2366639
2023-10-12,1.79048,1.80749,1.71142,1.73536,3997454.7544167
2023-10-13,1.73636,1.77932,1.7094,1.75861,2884303.3295361
2023-10-14,1.75961,1.77654,1.71781,1.73588,1739973.5706925
2023-10-15,1.73688,1.76495,1.7049,1.72207,1625108.3170618
2023-10-16,1.72409,1.98326,1.71715,1.83175,8257927.6720837
2023-10-17,1.83275,1.915,1.83081,1.88668,4577161.9031599
2023-10-18,1.8837,1.93839,1.86665,1.93241,3316039.2611979
2023-10-19,1.93441,1.97779,1.89338,1.93976,3471444.5514378
2023-10-20,1.93978,1.9968,1.92285,1.98783,2273208.7095606
2023-10-21,1.98882,2.03859,1.93956,2.00698,3308759.923654
2023-10-22,2.00598,2.04402,1.93164,1.93166,2854699.1538027
2023-10-23,1.93166,2.0702,1.92367,2.04106,3785962.5600734
2023-10-24,2.04204,2.19426,2.02598,2.07275,5192359.2495027
2023-10-25,2.07075,2.14141,2.00714,2.05549,5048266.9732799
2023-10-26,2.05647,2.19637,2.05545,2.149,4623812.9466867
2023-10-27,2.15,2.2632,2.10838,2.2535,5761547.3001119
2023-10-28,2.25252,2.46349,2.23949,2.42239,6907942.0228627
2023-10-29,2.42241,2.64826,2.37745,2.60591,6218747.0628001
2023-10-30,2.60594,2.67832,2.45078,2.45981,5636481.5652697
2023-10-31,2.46084,2.56197,2.30069,2.35199,6284948.5101896
2023-11-01,2.35199,2.46644,2.25734,2.40575,7744638.8150921
2023-11-02,2.40675,2.54835,2.25454,2.27127,6521547.3912382
2023-11-03,2.26327,2.30451,2.13151,2.2989,6088237.9241705
2023-11-04,2.2989,2.36614,2.23189,2.35637,3244563.6685684
2023-11-05,2.35937,2.41972,2.30189,2.36289,3885394.9721958
2023-11-06,2.36186,2.49582,2.35188,2.46667,5660865.3563453
2023-11-07,2.46869,2.50293,2.25132,2.33205,5515452.3391732
2023-11-08,2.33107,2.43161,2.30301,2.34552,4210585.2337818
2023-11-09,2.34752,2.48294,1.93331,2.24743,7429975.4024893
2023-11-10,2.24643,2.37523,2.20142,2.36823,4700798.8232707
2023-11-11,2.36823,2.61765,2.30641,2.47562,9587382.6804596
2023-11-12,2.47762,2.55082,2.36271,2.42897,6622023.3396354
2023-11-13,2.42897,2.52773,2.30185,2.31567,5169609.701892
2023-11-14,2.31965,2.33342,2.10515,2.26329,3926729.1272171
2023-11-15,2.26432,2.87469,2.21629,2.84239,28479516.830012
2023-11-16,2.84842,3.33657,2.80349,3.04734,44041255.012004
2023-11-17,3.04834,3.15394,2.76625,3.07705,17597556.672776
2023-11-18,3.07505,3.49833,2.85723,3.39466,26800549.465523
2023-11-19,3.39066,3.63693,3.28064,3.35347,9965309.0627855
2023-11-20,3.35247,3.74002,3.23365,3.39834,14112544.609987
2023-11-21,3.39734,3.56103,3.0892,3.11918,15207519.0947
2023-11-22,3.12819,3.46269,3.03218,3.34807,10502204.282447
2023-11-23,3.35304,3.455,3.21542,3.23745,4362624.3485401
2023-11-24,3.23245,3.57232,3.19342,3.38974,7009018.8381303
2023-11-25,3.3827,3.56546,3.34664,3.43703,5118541.6201003
2023-11-26,3.43302,3.48398,3.21225,3.32826,4613714.3985882
2023-11-27,3.32826,3.33934,3.09359,3.15106,4716733.1873796
2023-11-28,3.14806,3.35501,3,3.30692,6663518.2648301
2023-11-29,3.30892,3.39283,3.18027,3.24239,4683828.9249491
2023-11-30,3.24239,3.49542,3.21461,3.46738,6237177.99384
2023-12-01,3.46759,3.62638,3.41365,3.54642,4874696.5492299
2023-12-02,3.54742,3.63174,3.48153,3.56164,3760854.2494501
2023-12-03,3.56164,3.93542,3.54856,3.92141,7390072.293714
2023-12-04,3.92237,4.01833,3.62856,3.71715,13756887.896056
2023-12-05,3.71219,3.761,3.48731,3.5914,6120770.4148779
2023-12-06,3.59543,3.92808,3.59543,3.6434,9246980.922014
2023-12-07,3.6454,3.76015,3.54246,3.63627,5469621.1905465
2023-12-08,3.63027,4.08378,3.60104,3.89629,8200783.4309625
2023-12-09,3.89729,3.9361,3.70122,3.75305,7132517.3943216
2023-12-10,3.74501,3.855,3.66224,3.79511,5106443.1971687
2023-12-11,3.80011,3.95363,3.30436,3.90017,12656411.760696
2023-12-12,3.89717,4.25676,3.88202,4.16617,17249897.609537
2023-12-13,4.16712,4.33209,3.86441,4.16296,13136815.348314
2023-12-14,4.16796,4.89705,4.11186,4.59874,16741949.515114
2023-12-15,4.59978,4.73052,4.3954,4.4034,8812981.0236192
2023-12-16,4.4014,4.8469,4.3363,4.41946,6822840.0137879
2023-12-17,4.41447,4.43072,4.16496,4.23064,4510103.4184304
2023-12-18,4.2286,4.42892,3.91479,4.42867,7090868.0008161
2023-12-19,4.42767,4.54209,4.15671,4.18287,6165306.8001958
2023-12-20,4.18691,4.62037,4.11972,4.46013,7369997.6111842
2023-12-21,4.45818,4.559,4.21821,4.33382,6677612.62486
2023-12-22,4.33182,4.54623,4.2739,4.45151,6499389.33088
2023-12-23,4.45356,4.98304,4.2834,4.82736,10085568.804762
2023-12-24,4.83342,4.85665,4.50306,4.60103,6187926.2440284
2023-12-25,4.60094,4.76781,4.53063,4.63002,3841800.7922639
2023-12-26,4.62902,5.27847,4.56414,5.21248,15444247.043434
2023-12-27,5.21248,5.27321,4.84585,4.94707,10479781.064861
2023-12-28,4.94857,5.02251,4.50872,4.57096,6209239.8314776
2023-12-29,4.56996,4.79497,4.42412,4.56091,6011863.5821793
2023-12-30,4.56191,4.76052,4.47942,4.54186,3302946.9390428
2023-12-31,4.55291,4.66481,4.36726,4.4592,3097330.589967
2024-01-01,4.44789,4.82111,4.42773,4.70189,4120168.9883132
2024-01-02,4.70094,5.08006,4.64376,4.68278,5238920.9527897
2024-01-03,4.68273,4.77948,3.60396,4.43264,5523692.9368581
2024-01-04,4.43173,4.66196,4.32297,4.44729,4326307.4288381
2024-01-05,4.44524,4.47147,3.87398,3.87906,8175067.8558792
2024-01-06,3.88006,4.02418,3.6905,3.78027,4889114.5295988
2024-01-07,3.77927,3.87833,3.59548,3.62332,3375954.5641318
2024-01-08,3.62428,4.13843,3.38483,4.02758,10904638.238602
2024-01-09,4.02158,4.18484,3.7409,3.8742,6858482.1801428
2024-01-10,3.8702,4.30308,3.66148,4.30308,6431498.5330202
2024-01-11,4.30612,4.4009,4.01812,4.0872,6498254.3690717
2024-01-12,4.0682,4.08637,3.69301,3.80445,5530654.6072806
2024-01-13,3.80268,3.93017,3.68815,3.90806,1963523.3426773
2024-01-14,3.90906,3.93831,3.77319,3.83316,2380270.5478841
2024-01-15,3.83216,3.89789,3.7114,3.75854,2821808.2402524
2024-01-16,3.76054,4.08051,3.71388,4.0104,4993425.1611846
2024-01-17,4.0084,4.35999,3.95637,4.27472,9174917.7723587
2024-01-18,4.26773,4.37158,3.9473,4.3566,8008185.0260529
2024-01-19,4.3556,4.3556,3.81822,4.16587,9187229.635488
2024-01-20,4.16787,4.16787,3.91022,3.99572,3325727.6307716
2024-01-21,3.99672,4.06619,3.92817,3.9715,2172597.4538395
2024-01-22,3.96822,4.00192,3.72712,3.76497,2404112.3762617
2024-01-23,3.77096,3.9049,3.51492,3.67073,4347530.8937747
2024-01-24,3.67177,3.89462,3.64567,3.79599,3083813.0477374
2024-01-25,3.79603,3.9084,3.6604,3.709,2767278.9591239
2024-01-26,3.709,4.03015,3.6571,3.92917,3351072.3941202
2024-01-27,3.93125,4.08796,3.88018,4.08296,2424446.9560501
2024-01-28,4.07896,4.27457,3.93372,3.95737,5225167.6633267
2024-01-29,3.95241,4.36504,3.93649,4.302,4478494.4628861
2024-01-30,4.30204,4.84461,4.24817,4.64186,11348868.98779
2024-01-31,4.64495,4.73292,4.28356,4.37655,9054326.1187688
2024-02-01,4.37555,4.83102,4.25634,4.61566,9518472.4762125
2024-02-02,4.61566,4.7729,4.53028,4.64054,4989494.304238
2024-02-03,4.64154,5.01619,4.57485,4.74039,7387133.7871371
2024-02-04,4.74539,4.9961,4.65632,4.68399,6754491.0763669
2024-02-05,4.68703,4.70598,4.30088,4.34929,8205615.044439
2024-02-06,4.3483,4.49392,4.28089,4.30966,3424422.8757449
2024-02-07,4.31062,4.59826,4.25289,4.4831,2875316.205411
2024-02-08,4.4841,4.57781,4.39291,4.43089,2630152.4329376
2024-02-09,4.43289,4.72383,4.42689,4.68876,4354249.8819772
2024-02-10,4.69077,4.81741,4.58835,4.67131,3451618.1848771
2024-02-11,4.67035,4.79487,4.58333,4.61134,2726217.3277732
2024-02-12,4.61734,4.7902,4.448,4.7811,3019486.7108047
2024-02-13,4.78105,5.15257,4.73485,4.8859,11467153.837929
2024-02-14,4.88695,5.10739,4.84105,5.04469,7016599.6129952
2024-02-15,5.04369,5.32368,4.80235,5.2916,10795177.764935
2024-02-16,5.2916,5.70874,5.19671,5.26905,18418554.912533
2024-02-17,5.26705,5.68331,5.05242,5.67725,10176763.200905
2024-02-18,5.67625,5.80328,5.50365,5.77964,9627667.588517
2024-02-19,5.78864,6.41122,5.77469,6.37853,13327016.266325
2024-02-20,6.38053,6.49236,5.78245,6.42122,10700144.856948
2024-02-21,6.41622,6.93449,5.90041,6.809,15227720.08236
2024-02-22,6.797,7.85064,6.74707,7.61956,20339223.613207
2024-02-23,7.61756,8.12324,7.13,7.35797,15196256.581237
2024-02-24,7.35197,7.57524,6.87621,7.21,7854899.7532378
2024-02-25,7.21293,7.74915,7.12564,7.15071,8527411.0377639
2024-02-26,7.15771,7.68384,7.05373,7.60994,7103673.9842213
2024-02-27,7.60987,7.67829,7.08068,7.2419,5729547.8770351
2024-02-28,7.2489,7.98427,6.86421,7.8695,14111980.972001
2024-02-29,7.87551,8.29056,7.26153,7.35734,11344160.974837
2024-03-01,7.35834,8.24247,7.35626,7.80601,12756555.781498
2024-03-02,7.80801,7.98622,7.51376,7.63347,5651981.3634272
2024-03-03,7.63447,8.07203,7.20405,7.57041,8149749.9287294
2024-03-04,7.57641,7.67384,7.1623,7.48222,7776841.5578633
2024-03-05,7.48115,7.4886,5.88086,6.77567,11959726.219928
2024-03-06,6.75966,9.57617,6.5906,9.42071,23110900.465568
2024-03-07,9.42271,10.79662,9.18741,10.10263,27328004.482877
2024-03-08,10.10443,11.01345,9.52818,10.42791,16693180.687732
2024-03-09,10.45198,12.75137,10.31305,12.27489,21772311.871434
2024-03-10,12.27276,12.56671,11.14814,11.33653,11037327.975912
2024-03-11,11.33052,12.70191,10.79603,11.44229,14156687.887702
2024-03-12,11.44717,11.75617,10.78083,11.26679,8910166.2763072
2024-03-13,11.26779,11.77418,11.02836,11.38558,6127416.2718428
2024-03-14,11.37969,11.93055,10.61085,11.67391,7108853.6195898
2024-03-15,11.6698,11.96405,9.94442,11.0241,10810571.502885
2024-03-16,11.01999,11.89293,9.9972,10.17199,10799571.393696
2024-03-17,10.162,13.73378,9.92362,12.93301,25349886.094736
2024-03-18,12.952,13.49077,11.49827,11.84729,17794479.010463
2024-03-19,11.85229,11.92717,10.2986,10.61565,12807270.679992
2024-03-20,10.61155,12.32026,10.34324,12.11676,13989962.127426
2024-03-21,11.0977,11.17021,10.65908,10.77052,4326368.3327924
2024-03-22,10.76852,11.39254,10.33124,10.55032,6763664.8224678
2024-03-23,10.54221,11.045,10.4434,10.795,3913002.8289945
2024-03-24,10.798,11.06689,10.43375,11.02123,2846016.1622419
2024-03-25,11.01334,11.3795,10.79746,11.11778,6209634.1681395
2024-03-26,11.12267,11.74641,10.83706,11.06811,11438137.056012
2024-03-27,11.06822,12.0168,10.63372,11.36491,19323871.127688
2024-03-28,11.36291,11.72572,10.89668,11.23736,13063513.791053
2024-03-29,11.23536,11.25724,10.82411,11.00028,7313122.9055146
2024-03-30,10.99928,11.05285,10.67908,10.73318,7246532.7407123
2024-03-31,10.72918,10.91009,10.43258,10.49626,8172539.7958818
2024-04-01,10.49726,10.69086,9.68142,10.0158,10033710.953855
2024-04-02,10.0097,10.16076,9.06918,9.51981,8796105.6447123
2024-04-03,9.51681,9.90144,9.13683,9.3247,10348782.005469
2024-04-04,9.33771,9.89895,9.21466,9.55829,7192583.9198441
2024-04-05,9.55829,9.65434,8.7661,9.24814,7657632.9204196
2024-04-06,9.24005,9.68319,9.15503,9.47227,3715438.3374441
2024-04-07,9.47237,9.87479,9.46208,9.61587,4312191.0725729
2024-04-08,9.61887,10.34924,9.49876,10.20549,5828095.0859495
2024-04-09,10.20139,10.54226,9.2984,9.45065,6768120.8401066
2024-04-10,9.45265,9.46974,8.81177,9.18872,3027688.7813889
2024-04-11,9.19172,9.43515,8.80015,9.00163,4013565.5466695
2024-04-12,8.99872,9.23446,6.64734,8.2664,12668372.868417
2024-04-13,8.2614,8.35842,6.31348,7.05471,14050013.3425
2024-04-14,7.05871,8.43877,6.84361,8.12944,15552492.132448
2024-04-15,8.12244,9.48153,8.013,8.31041,13115234.781218
2024-04-16,8.30941,8.60161,7.74656,8.36767,9053988.5901306
2024-04-17,8.36867,8.40168,7.44393,7.83314,8246508.0617124
2024-04-18,7.83414,8.10235,7.45349,7.91237,4258741.4664855
