Date,Open,High,Low,Close,Volume
2024-02-18,3.14569,3.49847,3.05893,3.41638,6881529.096518
2024-02-19,3.41091,3.41231,3.26819,3.334,3853849.4733501
2024-02-20,3.3342,3.64116,3.20127,3.5257,9054855.0175208
2024-02-21,3.5248,3.58672,3.1727,3.3051,4560219.5581781
2024-02-22,3.3025,3.56067,3.24402,3.26745,4121218.6779651
2024-02-23,3.26282,3.29695,3.02698,3.03148,3446622.2745368
2024-02-24,3.03138,3.23001,2.96459,3.0839,2392103.641717
2024-02-25,3.08447,3.21744,3.01751,3.21344,2172176.4881993
2024-02-26,3.21454,3.38626,3.12717,3.30094,3903309.5951089
2024-02-27,3.30114,3.47031,3.24645,3.34374,3330774.6632234
2024-02-28,3.34384,3.45935,3.04656,3.34744,5217994.7812804
2024-02-29,3.34884,3.42079,3.12696,3.16307,5138913.0054699
2024-03-01,3.16146,3.24002,3.13516,3.20567,2328703.7999013
2024-03-02,3.20707,3.23578,3.13079,3.20091,2636485.9250123
2024-03-03,3.20314,3.39391,3.12306,3.30138,5620164.9582737
2024-03-04,3.30359,3.33197,3.08157,3.15206,4710930.1735935
2024-03-05,3.15263,3.21276,2.57243,2.87899,10315578.547492
2024-03-06,2.87798,3.13783,2.824,3.10975,5524019.2705848
2024-03-07,3.10872,3.35145,3.10345,3.34768,4739221.9275861
2024-03-08,3.34768,3.45417,3.22229,3.356,4977583.3460465
2024-03-09,3.356,3.62836,3.32596,3.52716,7362602.4444175
2024-03-10,3.53264,3.63025,3.28205,3.3591,3327648.1883982
2024-03-11,3.361,3.64781,3.29635,3.60142,4363226.5303027
2024-03-12,3.60422,3.75948,3.36961,3.59245,4888018.597754
2024-03-13,3.59245,3.64112,3.35258,3.4707,3332316.796628
2024-03-14,3.47284,3.48734,3.1417,3.30834,3685483.2866892
2024-03-15,3.30821,3.3317,2.88674,3.06871,4189268.7458951
2024-03-16,3.06088,3.1255,2.7785,2.84372,3338296.3237754
2024-03-17,2.84352,2.99644,2.71005,2.97239,2930008.7685731
2024-03-18,2.97269,2.97898,2.74829,2.81853,1871120.8378974
2024-03-19,2.81983,2.86733,2.51897,2.59671,4130357.2566845
2024-03-20,2.60081,2.95082,2.48158,2.92827,2684014.2135611
2024-03-21,2.90147,2.96748,2.81687,2.84405,1485720.5268971
2024-03-22,2.84402,2.9,2.66632,2.69869,1737443.4607982
2024-03-23,2.69987,2.9657,2.69799,2.938,2615972.881102
2024-03-24,2.9371,2.96674,2.83299,2.95602,1517789.3551735
2024-03-25,2.95802,3.1486,2.92296,3.10924,2671514.6555113
2024-03-26,3.10907,3.19976,2.98159,3.00333,4535555.8339516
2024-03-27,3.00426,3.05007,2.86265,2.95064,6485984.6965288
2024-03-28,2.95001,3.01966,2.89146,2.94232,4214685.4241578
2024-03-29,2.94222,3.09055,2.89113,3.08818,4757259.6637621
2024-03-30,3.08868,3.2273,3.02294,3.09601,6287948.4386911
2024-03-31,3.09781,3.11761,2.97108,3.00416,3910147.4352493
2024-04-01,3.00586,3.05369,2.78606,2.8847,3640446.1508778
2024-04-02,2.88467,2.90652,2.61665,2.66537,4009388.3010659
2024-04-03,2.66537,2.79432,2.57051,2.69015,3283260.9177238
2024-04-04,2.69118,2.88664,2.66608,2.76896,3147671.5936828
2024-04-05,2.76946,2.80162,2.58265,2.6608,2826693.5821952
2024-04-06,2.66048,2.72445,2.64176,2.70108,1143093.2758226
2024-04-07,2.69957,2.7459,2.68197,2.68404,2325331.8819241
2024-04-08,2.68404,2.88602,2.63995,2.85836,3023785.7047236
2024-04-09,2.85683,2.86536,2.62304,2.66098,2338458.9396418
2024-04-10,2.6595,2.66907,2.5186,2.59672,1488378.4392342
2024-04-11,2.59862,2.68994,2.52387,2.55418,1133718.2107624
2024-04-12,2.55428,2.61371,1.89886,2.19966,5479607.8532606
2024-04-13,2.19714,2.23456,1.70468,1.86651,6544393.7450784
2024-04-14,1.86991,2.16245,1.84311,2.05242,5438087.0627626
2024-04-15,2.05061,2.28955,1.94716,1.96693,5244400.5168653
2024-04-16,1.96891,2.00614,1.7853,1.92428,5184553.9923118
2024-04-17,1.92549,1.94686,1.7803,1.89159,1912559.9995453
2024-04-18,1.89159,2.02281,1.81571,2.00968,1862542.0764489
2024-04-19,2.01,2.11397,1.87361,2.05974,2624110.4742352
2024-04-20,2.06478,2.20634,1.99944,2.19486,1918911.4935572
2024-04-21,2.19596,2.22934,2.12377,2.18317,1345457.4689536
2024-04-22,2.18427,2.37521,2.16823,2.37419,1793465.2924713
2024-04-23,2.37359,2.45678,2.33613,2.34808,1633790.3380922
2024-04-24,2.34435,2.43278,2.22582,2.25352,1596317.6451517
2024-04-25,2.25432,2.25902,2.04644,2.13196,3132871.8952015
2024-04-26,2.13086,2.13086,2.0251,2.07203,1375555.0121921
2024-04-27,2.07079,2.18091,1.97123,2.12089,1407493.9238636
2024-04-28,2.12179,2.18999,2.1133,2.14141,1020526.1561461
2024-04-29,2.14291,2.15072,1.9854,2.0244,1219121.0203625
2024-04-30,2.02499,2.1489,1.83893,1.87953,4194545.2062257
2024-05-01,1.87935,2.04415,1.85293,2.00479,3232319.0785459
2024-05-02,2.00409,2.22961,1.96322,2.21811,2597594.2665674
2024-05-03,2.21889,2.29349,2.1911,2.25877,2472941.2698827
2024-05-04,2.26125,2.27642,2.19312,2.23342,1510305.3161201
2024-05-05,2.23492,2.29029,2.17386,2.24197,991999.97574544
2024-05-06,2.24217,2.30897,2.16393,2.18854,1903908.3956987
2024-05-07,2.18722,2.28408,2.1217,2.18833,1778843.6592852
2024-05-08,2.18943,2.19826,2.04029,2.05256,1181650.8800319
2024-05-09,2.05536,2.15827,2.00668,2.14846,863595.98948269
2024-05-10,2.14896,2.30678,2.14134,2.19542,1751983.162119
2024-05-11,2.19614,2.36342,2.14453,2.30149,2334164.9679446
2024-05-12,2.30109,2.31118,2.18208,2.18716,1283307.6535251
2024-05-13,2.18736,2.27659,2.04293,2.23035,2241702.9762435
2024-05-14,2.23045,2.24027,2.02607,2.03597,2265331.471383
2024-05-15,2.03617,2.47174,1.98326,2.39751,8131372.0421159
2024-05-16,2.39751,2.42981,2.29551,2.37941,5557372.8253352
2024-05-17,2.37851,2.55573,2.34451,2.40164,4958676.895778052
