Date,Open,High,Low,Close,Volume
2022-01-10,37.44,37.457,32.19678,33.3,132691.39311478
2022-01-11,33.28,37.0337,33.06,36.65366,126803.45420169
2022-01-12,36.65066,39.30171,36.31926,39.21568,94018.357003013
2022-01-13,39.2757,39.39575,35.92436,35.93437,89154.100014093
2022-01-14,35.95738,37.36867,34.69734,35.90077,105260.60508515
2022-01-15,35.93078,36.91582,35.49774,36.25812,91242.652319139
2022-01-16,36.27013,36.84441,35.25462,36.5256,87772.220738359
2022-01-17,36.5116,36.56062,33.73312,34.18667,75556.894221595
2022-01-18,34.20668,35.22208,33.07992,34.31372,78669.921517082
2022-01-19,34.29629,34.41776,32.04181,32.80984,86138.919628487
2022-01-20,32.81556,34.42733,31.06911,31.26013,86937.232806424
2022-01-21,31.16723,31.17323,24.5249,25.05751,205745.63541138
2022-01-22,25.10753,25.50765,20.70414,23.62709,224544.51146748
2022-01-23,23.58707,26.47529,23.21232,23.57471,307849.58478644
2022-01-24,23.59472,24.39488,20.38408,23.30699,129542.25971171
2022-01-25,23.23697,24.2221,22.61478,23.37168,161458.14628221
2022-01-26,23.36067,26.63331,23.33399,23.83429,106221.39214289
2022-01-27,23.83929,25.6208,22.71962,23.65382,100645.1573411
2022-01-28,23.70485,25.9988,23.70248,25.70871,130681.52555849
2022-01-29,25.69571,27.38521,25.62612,27.05711,110172.53934899
2022-01-30,27.05411,27.56627,25.54822,26.09783,84193.405169075
2022-01-31,26.10344,27.87371,24.93097,27.03551,117523.50533214
2022-02-01,27.02851,27.62657,26.38719,26.62431,140089.29661637
2022-02-02,26.63031,28.38102,26.15007,26.71235,168174.71931654
2022-02-03,26.79142,27.31365,25.04301,25.51475,90357.430896864
2022-02-04,25.5052,29.58874,25.09205,29.07124,112323.29115888
2022-02-05,29.07124,30.70248,28.66905,29.77686,147043.27946416
2022-02-06,29.77285,31.05562,29.03741,30.03901,89075.588677162
2022-02-07,30.017,32.33708,29.98799,32.01059,132093.15898999
2022-02-08,32.01659,33.80702,29.09616,30.45042,168722.67122505
2022-02-09,30.50047,34.57109,30.01099,34.08405,321565.68110168
2022-02-10,33.98395,34.83132,31.4683,33.86369,218216.62462074
2022-02-11,33.89032,36.42184,29.56182,29.60888,438759.32515883
2022-02-12,29.60888,30.42432,28.08684,28.58714,186444.7589369
2022-02-13,28.59715,28.71722,25.59279,26.15568,265746.92565434
2022-02-14,26.16569,27.14628,25.27263,26.26575,192067.39927318
2022-02-15,26.29314,28.58714,26.22311,28.39703,127800.91458283
2022-02-16,28.38702,29.24754,27.21632,28.80727,122186.77477246
2022-02-17,28.78726,28.94736,25.3552,25.63793,82582.974798775
2022-02-18,25.62793,26.63863,24.66479,24.80487,91463.391172398
2022-02-19,24.81488,25.83549,24.03201,25.32519,70962.787584142
2022-02-20,25.30517,25.50529,23.32165,24.07203,78969.829104531
2022-02-21,24.05202,25.30264,22.48899,22.61904,163162.21101566
2022-02-22,22.6113,23.8543,21.55862,23.27163,147832.71146889
2022-02-23,23.27396,25.00249,22.53126,22.81368,126591.20381074
2022-02-24,22.81368,22.81368,18.82941,21.78871,206440.548825
2022-02-25,21.81654,25.21008,21.80872,25.19259,196831.67133491
2022-02-26,25.14256,25.99039,24.32973,24.47979,101152.68290742
2022-02-27,24.45978,25.69284,23.17927,24.35974,112529.28865974
2022-02-28,24.2597,26.18309,23.58943,25.7603,100642.42101195
2022-03-01,25.8229,28.5114,25.7603,26.59798,164538.667827
2022-03-02,26.56531,27.37821,25.6777,26.74535,126807.20218799
2022-03-03,26.678,27.40822,24.76495,25.34507,120012.27457859
2022-03-04,25.3276,25.43763,22.67453,22.93688,117628.83141221
2022-03-05,22.90687,23.70711,22.25445,23.40702,71712.669778597
2022-03-06,23.327,23.58707,22.07441,22.56677,55582.672080071
2022-03-07,22.54676,23.47704,21.40642,22.42673,73441.221850312
2022-03-08,22.43673,23.81476,22.27668,22.88458,94597.479938448
2022-03-09,22.82456,25.40508,22.79456,24.97499,74098.289214168
2022-03-10,24.9825,25.33507,23.0169,24.29972,69619.192164546
2022-03-11,22.95459,23.12231,22.89458,23.06231,1756.6586378792
2022-03-12,22.95459,23.65236,22.77455,23.16232,40893.755832904
2022-03-13,23.14694,23.41468,22.14664,22.29669,45306.288773007
2022-03-14,22.23445,23.33467,22.03441,23.0146,78287.856044524
2022-03-15,23.0323,23.4947,22.14443,23.18695,73832.366762536
2022-03-16,23.14694,24.13724,22.76455,23.72712,62814.38938562
2022-03-17,23.71711,25.12004,23.55471,24.97248,108862.0778719
2022-03-18,24.97999,25.75287,24.09204,25.53276,106918.36217408
2022-03-19,25.5204,28.11405,25.34013,27.53101,184829.73751466
2022-03-20,27.55102,28.03121,25.68027,26.29314,76354.705362373
2022-03-21,26.27313,27.72386,25.64025,26.90076,98743.549866699
2022-03-22,26.91076,29.35467,26.64065,28.00399,132059.75114471
2022-03-23,27.98398,28.84441,27.12355,28.33133,82566.326782341
2022-03-24,28.39419,29.0145,27.81112,28.07122,95048.357544192
2022-03-25,28.04121,28.69007,27.18359,27.61104,42520.103863811
2022-03-26,27.60379,28.30132,26.94346,27.33093,87979.428574767
2022-03-27,27.33366,29.49179,27.07082,28.99159,129563.28995902
2022-03-28,29.04161,30.93928,28.82865,29.69187,150559.53079073
2022-03-29,29.67483,30.41216,27.83113,29.15457,92903.522481234
2022-03-30,29.12455,30.98929,28.29131,30.41912,70152.904936831
2022-03-31,30.45913,32.17643,27.76833,28.13563,160104.89001249
2022-04-01,28.12844,29.15457,26.38528,28.84865,178466.64774881
2022-04-02,28.82576,30.97238,28.5157,29.64185,136238.39440505
2022-04-03,29.66186,29.86194,28.43137,29.65889,97343.578967937
2022-04-04,29.65186,29.78191,26.5153,27.6883,71663.959056427
2022-04-05,27.71831,28.43853,27.18272,27.65553,58137.102057558
2022-04-06,27.68554,27.89558,24.09,24.68247,129648.95043996
2022-04-07,24.56246,25.18252,23.49235,25.0425,81125.35873272
2022-04-08,25.0125,25.60024,24.17483,24.45978,103471.07678837
2022-04-09,24.43977,25.26758,23.74712,24.96749,86402.480157677
2022-04-10,24.96749,25.52766,24.44489,24.89747,62250.207676688
2022-04-11,24.84497,24.86497,22.26668,22.27668,54185.704301754
2022-04-12,22.31446,24.12724,22.05662,23.53706,87361.382479048
2022-04-13,23.53706,24.79744,23.37467,24.38731,67483.772012892
2022-04-14,24.35731,24.91747,23.63473,24.18484,49078.339931617
2022-04-15,24.17483,24.20484,22.82228,23.21464,66164.725333441
2022-04-16,23.20464,23.55471,22.68227,23.06461,21768.603293608
2022-04-17,23.09231,23.31466,22.65453,23.0146,84281.275080037
2022-04-18,22.97459,23.41702,21.45214,23.27698,172632.10734886
2022-04-19,23.29699,24.07481,23.0046,23.79476,82942.207129925
2022-04-20,23.80476,24.23485,22.95459,23.44469,92155.629390905
2022-04-21,23.45469,29.11582,23.30466,26.06521,1011320.2571139
2022-04-22,26.14261,28.70574,25.38508,25.83258,823480.52416057
2022-04-23,25.83517,26.69534,25.39254,26.42528,326446.48429112
2022-04-24,26.39528,27.21544,25.64513,26.35527,204434.17602863
2022-04-25,26.37527,26.68267,24.65,26.31526,180715.65038428
2022-04-26,26.39528,26.95539,23.39,23.82238,134067.49559807
2022-04-27,23.79238,24.88249,23.25,24.72247,87443.188384045
2022-04-28,24.77248,25.29253,24.26,24.56246,107187.45186976
2022-04-29,24.61,24.70247,23.0023,23.32233,80209.422296787
2022-04-30,23.29233,23.9924,23.12231,23.28233,122351.15283037
2022-05-01,23.21,23.89239,21.84218,22.76,206541.20235295
2022-05-02,22.77228,23.50235,21.55,22.0022,129680.62389457
2022-05-03,22.07,25.18252,21.50785,21.75782,217886.53436065
2022-05-04,21.76782,23.90761,21.60784,23.72,114063.43838581
2022-05-05,23.72288,24.10518,20.9758,21.35573,129555.63429938
2022-05-06,21.35786,22.03559,20.82583,21.62784,157885.90480622
2022-05-07,21.69783,21.9978,20.95581,20.95581,101061.71567722
2022-05-08,20.95581,22.54775,19.90204,20.57383,273383.25482298
2022-05-09,20.56383,20.56589,17.82465,18.17636,159310.59482509
2022-05-10,18.19636,19.4961,17.06317,17.2431,202190.0422552
2022-05-11,17.20312,18.04278,13.27801,14.10761,480061.68374614
2022-05-12,14.13608,15.29549,11.04215,13.71563,325664.37811987
2022-05-13,13.63172,16.5585,13.56328,15.04438,183303.60619434
2022-05-14,15.16114,15.25097,14.11031,14.96901,69147.338179786
2022-05-15,14.979,15.75108,14.04032,15.53977,100025.25727561
2022-05-16,15.5613,15.83098,14.19579,14.71936,91066.717631691
2022-05-17,14.77077,15.71954,14.42977,15.11184,119875.30582812
2022-05-18,15.12183,15.51136,13.28404,13.832,150955.41782548
2022-05-19,13.832,14.55689,13.23145,14.01737,145301.27920602
2022-05-20,13.99739,15.54755,13.83753,14.94055,331305.28640027
2022-05-21,14.96202,16.01076,14.77077,14.79075,305571.68768809
2022-05-22,14.76079,15.71796,14.55106,15.04193,149517.69303527
2022-05-23,15.01196,15.82416,14.50258,14.71232,136753.22382235
2022-05-24,14.68236,14.70381,13.06561,13.47246,169715.94110318
2022-05-25,13.49244,13.8134,13.08559,13.4039,135136.73875594
2022-05-26,13.4039,13.76346,11.63602,12.23775,162857.7125458
2022-05-27,12.24651,12.81717,11.66832,12.09789,164300.02517208
2022-05-28,12.11605,12.38524,11.75658,12.09595,90494.94835926
2022-05-29,12.09559,12.69653,11.73837,12.56604,94900.395690452
2022-05-30,12.56616,13.64812,12.48663,13.5605,150820.76519203
2022-05-31,13.50054,13.74899,12.53996,12.72981,149845.99773222
2022-06-01,12.7398,13.31934,12.04673,12.0991,178138.51383649
2022-06-02,12.0796,12.25896,11.74942,12.17903,188996.4501752
2022-06-03,12.18902,12.36886,11.55087,12.0595,98170.796259684
2022-06-04,12.0595,12.39821,11.64776,12.17074,260015.95906299
2022-06-05,12.17074,12.52859,12.10152,12.39833,355272.258931
2022-06-06,12.40833,13.02892,12.26846,12.58929,607418.04173496
2022-06-07,12.58929,12.67985,11.53019,12.60978,683977.7086659
2022-06-08,12.60978,13.10017,11.72132,12.39194,1059903.3305711
2022-06-09,12.40193,12.90966,11.9396,12.09983,905425.80664913
2022-06-10,12.11981,12.28979,11.07791,11.35556,999059.93507737
2022-06-11,11.36555,11.61756,10.03744,10.28836,370027.5599232
2022-06-12,10.27827,10.39834,9.30798,9.79793,198210.72059398
2022-06-13,9.77796,9.77796,7.6282,8.3185,2326658.3047991
2022-06-14,8.36835,8.55715,7.68062,7.7407,3173642.5454492
2022-06-15,7.72065,8.21096,7.03731,8.1877,2850269.515567
2022-06-16,8.27922,8.39076,7.15141,7.26981,1028554.767651
2022-06-17,7.12009,7.78916,7.02023,7.67078,1151652.8591017
2022-06-18,7.71,7.8707,6.44058,6.82892,2110672.2434788
2022-06-19,6.82892,7.63083,6.69042,7.51098,551648.2627716
2022-06-20,7.50024,8.24175,7.16068,7.80141,274674.16415724
2022-06-21,7.80063,8.84292,7.69153,8.31085,225110.5860876
2022-06-22,8.31168,8.59054,7.74148,7.992,299062.35943129
2022-06-23,7.992,8.58141,7.87212,8.45154,176093.70839857
2022-06-24,8.44155,10.40188,8.44155,10.27198,1098600.8074132
2022-06-25,10.26199,10.99899,9.13378,9.59328,767210.90735056
2022-06-26,9.60327,9.9932,9.20447,9.63412,282409.8533691
2022-06-27,9.6542,9.84399,8.94168,9.3217,179882.54565894
2022-06-28,9.31152,9.76111,8.82276,9.50867,143177.5577126
2022-06-29,9.5081,10.69586,9.00882,10.6471,405164.00958535
2022-06-30,10.62723,10.77705,8.96833,9.0691,476924.61213293
2022-07-01,9.07909,9.65936,8.449,8.55058,371095.88093254
2022-07-02,8.5406,8.55058,8.01038,8.32999,306523.8533046
2022-07-03,8.31002,8.33998,8.02874,8.19933,193612.41077478
2022-07-04,8.20931,8.51976,7.92968,8.47981,76486.506972228
2022-07-05,8.47981,8.60966,7.95124,8.3508,89456.898039128
2022-07-06,8.3508,8.61052,8.15102,8.53061,79533.450629909
2022-07-07,8.53974,8.96013,8.45069,8.8247,84087.13410466
2022-07-08,8.8347,9.4943,8.77385,9.1545,121965.6132544
2022-07-09,9.14451,9.62422,9.03367,9.53428,71639.65271617
2022-07-10,9.57329,9.57425,8.8247,9.1545,68891.3163608
2022-07-11,9.1545,9.21447,8.61138,8.63136,63424.307940007
2022-07-12,8.62172,8.62172,7.86213,7.88211,94097.240660954
2022-07-13,7.89242,8.15184,7.50174,7.96283,90961.416364883
2022-07-14,7.98281,8.36498,7.71382,8.19508,107159.30146509
2022-07-15,8.21507,8.70565,8.16428,8.58742,115743.4913985
2022-07-16,8.58742,8.91822,8.30668,8.68739,73908.484143217
2022-07-17,8.69774,9.20816,8.57854,9.06764,86628.732214565
2022-07-18,9.09754,10.22785,8.99685,9.32785,240275.72055878
2022-07-19,9.32776,9.9901,9.12918,9.77147,168914.91311157
2022-07-20,9.78,10.001,8.89982,9.25046,123329.36601074
2022-07-21,9.23111,9.29149,8.70087,9.23203,81203.291966448
2022-07-22,9.22221,9.38038,8.75166,8.91196,64301.336327474
2022-07-23,8.87195,9.30981,8.8,8.92178,66002.609948869
2022-07-24,8.91089,9.44915,8.91089,9.29186,67329.426215828
2022-07-25,9.30177,9.33187,8.54102,8.75079,68210.847331208
2022-07-26,8.73079,8.73079,7.95,8.05121,76193.015237503
2022-07-27,8.15122,8.7435,8.10065,8.7421,73450.801741356
2022-07-28,8.7421,16.14194,8.72,12.47249,4516862.3411054
2022-07-29,12.45249,15.39846,11.25236,12.97532,5602555.6990772
2022-07-30,12.89516,13.42403,11.79318,11.89392,945487.19130609
2022-07-31,11.87404,12.4825,11.56335,11.92274,265300.52077234
2022-08-01,11.92274,11.96371,10.97154,11.10322,200953.45480555
2022-08-02,11.08332,11.69304,10.42396,11.1619,220420.88090848
2022-08-03,11.18212,11.69316,10.59275,11.10278,178597.32840755
2022-08-04,11.11256,12.42348,10.73225,10.87033,471858.60057738
2022-08-05,10.89033,12.8909,10.89033,11.85237,463278.73572609
2022-08-06,11.87226,12.31074,11.71164,11.83272,123869.89949662
2022-08-07,11.8026,11.91238,11.37273,11.86213,72308.100133406
2022-08-08,11.82225,12.0923,11.4516,11.78141,108919.45481328
2022-08-09,11.7913,12.03217,10.99242,11.32226,133455.81605424
2022-08-10,11.32238,12.04277,10.99308,11.98359,95786.409826501
2022-08-11,11.9948,12.64354,11.68514,11.78554,180995.42775283
2022-08-12,11.77588,15.59779,11.37568,12.33567,1495955.160695
2022-08-13,12.32567,12.55766,12.0054,12.22477,159238.19731395
2022-08-14,12.24477,12.58415,11.69339,11.85367,123504.01037344
2022-08-15,11.83355,12.20329,11.56266,11.86285,101092.56106386
2022-08-16,11.86273,12.56276,11.66187,12.2611,232069.80480534
2022-08-17,12.2511,12.72114,11.24079,11.3608,242480.26979649
2022-08-18,11.34079,11.97036,11.161,11.76,120629.23701735
2022-08-19,11.76118,11.79,9.68,9.74097,242452.20268456
2022-08-20,9.77098,10.87196,9.6274,9.96,424328.04586876
2022-08-21,9.9597,10.49968,9.9197,10.39969,68189.499195774
2022-08-22,10.35969,10.46042,9.68864,9.84823,112480.39003533
2022-08-23,9.86852,10.71989,9.70874,10.58032,183809.99291656
2022-08-24,10.61,11.45046,10.37938,11.2109,251372.03234837
2022-08-25,11.21101,11.84,10.99132,11.28034,257839.91559075
2022-08-26,11.31989,12.14036,10.59989,10.83108,283510.60377558
2022-08-27,10.83108,10.90098,10.0402,10.0403,127777.15520202
2022-08-28,10.0202,10.13061,9.81931,9.87,93083.700260297
2022-08-29,9.89,10.10061,9.37916,10.10061,122427.48682574
2022-08-30,10.12111,10.56989,9.73107,10.13091,140908.63454199
2022-08-31,10.12081,10.62011,10.08121,10.3099,89669.795275198
2022-09-01,10.30979,10.40917,9.69029,10.0296,72798.851024939
2022-09-02,10.0395,10.44188,9.86059,10.13162,92015.067918827
2022-09-03,10.12162,10.23,9.89,10.1,77537.494731722
2022-09-04,10.11,10.76,10.11,10.52,120788.01554449
2022-09-05,10.52,11,10.25,10.75108,129885.5513916
2022-09-06,10.73107,10.95109,9.58,9.58,180016.07233387
2022-09-07,9.58,10.31,9.31972,10.19071,136642.22298939
2022-09-08,10.20071,10.89076,9.74088,9.96149,370528.3799494
2022-09-09,9.9716,10.81357,9.85108,10.72364,153966.61168551
2022-09-10,10.71407,11.44423,10.52305,10.89207,480160.38361848
2022-09-11,10.91207,11.37364,10.83422,10.99275,112711.6537452
2022-09-12,10.99264,11.52161,10.42177,10.89218,164465.27445613
2022-09-13,10.87196,11.21336,9.86039,9.9602,226102.52345788
2022-09-14,9.9701,9.9701,9.57029,9.95249,86548.055050734
2022-09-15,9.95259,10.03221,9.27796,9.43915,176419.63006732
2022-09-16,9.41953,9.66942,9.11936,9.42906,98325.114411941
2022-09-17,9.41906,9.69,9.33,9.57096,46313.667248685
2022-09-18,9.57,9.69,8.38,8.74,87631.732854889
2022-09-19,8.71,9.34093,8.46915,9.13183,145280.64290672
2022-09-20,9.13183,9.20184,8.79176,8.9809,77716.589992689
2022-09-21,8.9563,9.474,8.6325,8.7091,112788.92915706
2022-09-22,8.69087,9.51,8.55,9.35,98595.868632508
2022-09-23,9.42,9.7,8.9691,9.55,112031.33746625
2022-09-24,9.60952,9.77,9.38075,9.39075,79428.705951724
2022-09-25,9.4,9.62,9.15027,9.2,47723.728470626
2022-09-26,9.21,9.38,8.91,8.98,71267.521855601
2022-09-27,8.9891,9.51095,8.8,8.88911,214763.52197106
2022-09-28,8.86,8.97,8.54915,8.88,110252.9629325
2022-09-29,8.9,9.09091,8.77,9.02,97818.205168899
2022-09-30,9.04,9.21092,8.95,8.99,119265.66873733
2022-10-01,8.9909,9.10771,8.94321,9.0253,26195.887198259
2022-10-02,9.0227,9.0755,8.7774,8.9018,46835.368964146
2022-10-03,8.88,9.0118,8.63,8.96179,64573.136223878
2022-10-04,8.9709,9.95298,8.95089,9.28278,386790.80218012
2022-10-05,9.28278,9.31279,8.94,9.18184,74347.756394546
2022-10-06,9.17174,9.54181,9.16119,9.35159,181685.35988209
2022-10-07,9.33159,9.49171,9.14009,9.27139,51346.4611465
2022-10-08,9.26083,9.44085,9.17229,9.1923,71917.963423946
2022-10-09,9.19239,9.39188,9.16147,9.38094,23216.828859381
2022-10-10,9.36187,9.54191,9.19092,9.31907,42569.275271962
2022-10-11,9.32,9.32,8.78912,8.78921,63432.726898968
2022-10-12,8.79912,9.02973,8.75877,8.86027,35833.503965803
2022-10-13,8.86027,8.87991,7.86969,8.73096,131735.64424374
2022-10-14,8.75044,8.92098,8.34008,8.34025,55084.988496256
2022-10-15,8.35033,8.57034,8.30573,8.48059,29441.661649152
2022-10-16,8.40059,8.77982,8.39059,8.63043,23614.448829841
2022-10-17,8.71044,8.9809,8.62017,8.87027,29579.553283791
2022-10-18,8.90027,9.00045,8.51009,8.66043,48213.036440618
2022-10-19,8.66043,8.72044,8.47025,8.64,35088.496249103
2022-10-20,8.62009,8.90018,8.30934,8.86902,91179.618589941
2022-10-21,8.83912,8.9292,8.33983,8.76061,93562.83214905
2022-10-22,8.76044,8.98982,8.65086,8.82079,31183.526921174
2022-10-23,8.8107,9.07091,8.73017,8.99117,50462.069612534
2022-10-24,9.00126,9.07091,8.67043,8.73035,45737.841757376
2022-10-25,8.73044,9.14302,8.53974,9.01288,56111.799114328
2022-10-26,8.98305,9.45255,8.9024,9.34262,97242.865148078
2022-10-27,9.3227,9.58192,9.00946,9.11055,130695.28421295
2022-10-28,9.12055,9.40179,8.94045,9.33196,79539.790310629
2022-10-29,9.35187,9.76293,9.28167,9.52219,101568.12426255
2022-10-30,9.51069,9.76536,9.17857,9.28925,114983.91331024
2022-10-31,9.30387,9.63076,9.12349,9.35975,132968.50140085
2022-11-01,9.37545,9.5976,9.34832,9.44905,50106.10002637
2022-11-02,9.45877,9.52819,8.88956,9.04964,111764.67034269
2022-11-03,9.04955,11.71859,9.04955,10.2699,1304640.6354919
2022-11-04,10.27,10.76108,10.07899,10.65085,166840.10985184
2022-11-05,10.64085,10.76108,10.24082,10.43063,110468.2789381
2022-11-06,10.41052,11.11033,9.90099,9.9708,386252.66526087
2022-11-07,9.9607,11.88012,9.59077,10.93131,964083.85395979
2022-11-08,10.97329,11.05,7.25943,8.53553,448490.60613716
2022-11-09,8.51547,8.8278,6.93655,7.06897,302564.3165327
2022-11-10,7.0552,9.30775,6.95725,8.13402,237299.47796249
2022-11-11,8.10551,9.15162,7.24317,7.58,164880.48275386
2022-11-12,7.56227,7.72971,6.73785,6.78776,121706.2889763
2022-11-13,6.78776,7.14357,6.67796,6.72058,131645.63289278
2022-11-14,6.662,6.97162,6.34238,6.89964,105491.29122763
2022-11-15,6.89929,7.55168,6.8504,7.28271,79947.07877119
2022-11-16,7.30108,7.431,6.88352,7.12344,103211.62804467
2022-11-17,7.12351,7.31414,7.04443,7.31414,66407.798457128
2022-11-18,7.28446,7.4641,7.2316,7.25158,37874.873285947
2022-11-19,7.25151,7.45194,7.03247,7.41221,45186.024457385
2022-11-20,7.41228,7.43226,6.92238,6.96946,54000.043139528
2022-11-21,6.96932,7.11089,6.6998,6.92168,50591.082877272
2022-11-22,6.92161,7.21227,6.80128,7.15091,37081.626202939
2022-11-23,7.16068,7.431,7.10069,7.31202,42667.216711762
2022-11-24,7.30196,7.51376,7.26418,7.42376,46855.174485614
2022-11-25,7.41369,7.55463,7.15442,7.45575,66382.982685001
2022-11-26,7.46567,7.75503,7.30532,7.3256,282513.70604959
2022-11-27,7.33567,7.72521,7.33567,7.62535,43728.942755049
2022-11-28,7.6152,7.6152,7.09609,7.44717,27146.451308714
2022-11-29,7.45724,7.57591,7.33699,7.43725,31719.045087394
2022-11-30,7.44717,7.65709,7.29942,7.57053,38224.844823641
2022-12-01,7.54053,7.81008,7.41052,7.49045,50797.593696053
2022-12-02,7.53045,7.68138,7.44067,7.62046,55514.16096765
2022-12-03,7.62046,7.67046,7.32146,7.34073,182946.14438033
2022-12-04,7.37147,7.49075,7.31073,7.44149,48130.249548256
2022-12-05,7.44149,7.68008,7.41,7.55015,71196.525404403
2022-12-06,7.56023,7.86,7.4909,7.51992,69368.0591644
2022-12-07,7.51985,7.67992,7.12993,7.16,150538.87546668
2022-12-08,7.17007,7.48,7,7.30058,431128.9319126
2022-12-09,7.29058,7.32015,7.18036,7.22022,68763.554734574
2022-12-10,7.23029,7.41993,7.0484,7.29985,331464.62445157
2022-12-11,7.30985,7.33029,7.08142,7.11071,36135.530671631
2022-12-12,7.11142,7.12142,6.74061,6.82048,47507.819556688
2022-12-13,6.81054,6.84062,6.56203,6.69833,163723.12865979
2022-12-14,6.69772,6.95965,6.6696,6.75047,80807.855749435
2022-12-15,6.75,6.76135,6.47065,6.49065,39724.461086247
2022-12-16,6.4813,6.61066,5.49055,5.63113,128242.50038333
2022-12-17,5.60112,5.80081,5.47055,5.80081,62164.051975106
2022-12-18,5.78075,5.81023,5.66062,5.72074,29526.862918745
2022-12-19,5.72074,5.77104,5.31,5.43,62610.229886438
2022-12-20,5.42989,5.87006,5.36989,5.75023,162287.69226497
2022-12-21,5.76023,5.77012,5.53994,5.65023,68063.805700423
2022-12-22,5.64023,5.70006,5.46923,5.65909,78857.188619493
2022-12-23,5.66904,5.70909,5.54939,5.63938,60957.388614895
2022-12-24,5.63944,5.64966,5.50945,5.58961,86474.64306113
2022-12-25,5.58966,5.68943,5.52928,5.62927,90928.370367608
2022-12-26,5.62932,5.64944,5.37887,5.41892,113540.45571644
2022-12-27,5.42891,5.45891,5.04813,5.06802,107974.14004528
2022-12-28,5.07802,5.09791,4.60742,4.65744,120305.25653046
2022-12-29,4.64754,4.75762,4.31827,4.48798,100075.37918786
2022-12-30,4.48798,4.75812,4.31823,4.43804,401017.42889998
2022-12-31,4.45143,4.72893,4.39706,4.55162,155344.53632153
2023-01-01,4.55238,4.59266,4.46262,4.58414,82281.36541563
2023-01-02,4.57495,4.70701,4.50211,4.65016,145519.51376754
2023-01-03,4.65021,4.79986,4.63471,4.70291,109072.58954812
2023-01-04,4.70327,4.83792,4.63467,4.67046,109215.76830751
2023-01-05,4.67796,4.76427,4.44147,4.50088,80005.702533514
2023-01-06,4.50888,4.51639,4.25966,4.42283,114898.43104425
2023-01-07,4.42388,4.58457,4.42053,4.50922,86832.901792567
2023-01-08,4.51904,4.67506,4.44499,4.65036,85267.663311215
2023-01-09,4.64974,5.0121,4.64141,4.87935,177360.75852164
2023-01-10,4.899,5.37252,4.77266,4.9735,368749.03664443
2023-01-11,4.97305,5.0062,4.77677,4.9384,58679.804546995
2023-01-12,4.9383,5.40549,4.9337,5.24642,124944.98397834
2023-01-13,5.24612,5.54271,5.1731,5.43934,157475.46878061
2023-01-14,5.46169,6.23567,5.45294,5.9101,460984.68900152
2023-01-15,5.9128,6.15607,5.7548,6.12828,325256.97094444
2023-01-16,6.12895,6.31286,5.85863,6.09902,293721.72937393
2023-01-17,6.09882,6.33396,5.99856,6.10741,199626.31964644
2023-01-18,6.10367,6.2502,5.40228,5.46123,214716.75767782
2023-01-19,5.46617,5.52249,5.31537,5.44804,112915.01665854
2023-01-20,5.44988,6.72448,5.44059,6.25656,313764.06640516
2023-01-21,6.28113,6.72188,6.21385,6.38108,515977.65918087
2023-01-22,6.36095,6.9063,6.27113,6.54704,251747.93276363
2023-01-23,6.54751,6.84224,6.53029,6.6946,158822.57947344
2023-01-24,6.71304,6.92473,6.46947,6.6688,184439.68725351
2023-01-25,6.6607,9.30093,6.27565,7.60129,3490916.3457549
2023-01-26,7.60129,7.81062,7.26102,7.5606,405679.68938693
2023-01-27,7.58061,7.711,7.27167,7.49262,339559.41708165
2023-01-28,7.49262,7.76171,7.29921,7.31296,106317.80875804
2023-01-29,7.31404,7.49975,7.27309,7.46167,128202.53121516
2023-01-30,7.48885,7.55705,6.88007,7.07049,184439.23012546
2023-01-31,7.06042,7.93984,6.96159,7.39074,382039.22136363
2023-02-01,7.39052,7.60038,6.87993,7.56045,249342.87798913
2023-02-02,7.54278,7.85131,7.45602,7.62552,158913.18088377
2023-02-03,7.625,8.73096,7.44264,8.46059,637319.2643418
2023-02-04,8.45068,8.68156,8.32067,8.63069,245021.39856177
2023-02-05,8.63069,8.83212,8.19172,8.4121,297059.47670027
2023-02-06,8.38218,9.22028,8.34209,9.09027,248084.70410418
2023-02-07,9.10036,11.44977,8.81035,10.32062,964080.08575162
2023-02-08,10.32062,10.57011,9.8101,10.22072,200139.14039356
2023-02-09,10.13061,10.77,8.37167,8.52085,413579.17694555
2023-02-10,8.54077,9.32093,8.41151,8.86124,189669.96190696
2023-02-11,8.87133,9.68068,8.78123,9.57096,198372.46990252
2023-02-12,9.53086,9.57115,8.94145,9.07411,61712.547182102
2023-02-13,9.08121,9.4763,8.48085,8.61444,160385.33009
2023-02-14,8.60523,9.44429,8.5966,9.12106,126788.25277576
2023-02-15,9.12193,9.52162,8.79,9.48171,235791.63777367
2023-02-16,9.4617,9.88089,9.08291,9.08309,228336.45575511
2023-02-17,9.11128,9.64926,8.93598,9.08721,202524.50560851
2023-02-18,9.08861,9.38451,8.86912,9.12425,217070.04933476
2023-02-19,9.12516,9.29767,8.71503,8.92085,179441.86988849
2023-02-20,8.92345,9.27595,8.76004,9.00926,136861.45997043
2023-02-21,9.01406,9.26083,8.43076,8.60155,169598.37472041
2023-02-22,8.58146,8.77105,8.11205,8.37958,106746.06136355
2023-02-23,8.37902,8.66251,8.11901,8.18566,125180.47861507
2023-02-24,8.19003,8.45951,7.50123,7.58262,146064.27651544
2023-02-25,7.5743,7.72119,7.1257,7.45925,205234.14050621
2023-02-26,7.45865,7.86765,7.45055,7.71897,163323.71032643
2023-02-27,7.71674,7.91854,7.37176,7.56735,119268.19763981
