Date,Open,High,Low,Close,Volume
2022-08-03,1.19324E-5,1.21321E-5,1.16024E-5,1.1943E-5,5953836333301
2022-08-04,1.1943E-5,1.20041E-5,1.16601E-5,1.17104E-5,6164254838705.8
2022-08-05,1.17104E-5,1.22024E-5,1.16811E-5,1.20523E-5,5822201486066.2
2022-08-06,1.20523E-5,1.22902E-5,1.19517E-5,1.20827E-5,4818706127737
2022-08-07,1.20727E-5,1.21523E-5,1.18325E-5,1.21223E-5,3624400518444.8
2022-08-08,1.21223E-5,1.26928E-5,1.19922E-5,1.24115E-5,12073435082735
2022-08-09,1.24015E-5,1.28424E-5,1.17126E-5,1.20724E-5,13516205508098
2022-08-10,1.20624E-5,1.24784E-5,1.17533E-5,1.24036E-5,5515797687548.5
2022-08-11,1.24037E-5,1.29054E-5,1.23132E-5,1.24358E-5,9491596863355.4
2022-08-12,1.24258E-5,1.26551E-5,1.21749E-5,1.25358E-5,4675008229451.8
2022-08-13,1.25358E-5,1.29665E-5,1.25055E-5,1.2705E-5,7314725331487.1
2022-08-14,1.2705E-5,1.79457E-5,1.26049E-5,1.6655E-5,95783849446519
2022-08-15,1.6645E-5,1.76844E-5,1.52437E-5,1.55139E-5,45851255136315
2022-08-16,1.55339E-5,1.65833E-5,1.51018E-5,1.59414E-5,31348331936556
2022-08-17,1.59414E-5,1.64211E-5,1.45107E-5,1.4731E-5,21825256324659
2022-08-18,1.4721E-5,1.51112E-5,1.41513E-5,1.42401E-5,9103903689171.3
2022-08-19,1.42514E-5,1.43014E-5,1.26813E-5,1.30613E-5,20982556516193
2022-08-20,1.31013E-5,1.38611E-5,1.2509E-5,1.28597E-5,15037382908629
2022-08-21,1.28597E-5,1.37796E-5,1.28087E-5,1.36397E-5,7752871916979.3
2022-08-22,1.36297E-5,1.3661E-5,1.27581E-5,1.28977E-5,6135346418869.7
2022-08-23,1.28977E-5,1.33392E-5,1.28099E-5,1.32003E-5,4735840792704.1
2022-08-24,1.31987E-5,1.35708E-5,1.30095E-5,1.31612E-5,5584044897183.8
2022-08-25,1.31712E-5,1.48303E-5,1.29703E-5,1.38904E-5,21518480357103
2022-08-26,1.38804E-5,1.40292E-5,1.26599E-5,1.28913E-5,13396036451596
2022-08-27,1.28813E-5,1.28913E-5,1.185E-5,1.20004E-5,8800333637565.2
2022-08-28,1.20002E-5,1.24604E-5,1.19602E-5,1.228E-5,4290915631908.8
2022-08-29,1.227E-5,1.25316E-5,1.17092E-5,1.23909E-5,6616040304783.4
2022-08-30,1.2381E-5,1.27708E-5,1.19108E-5,1.21911E-5,6163875926322.3
2022-08-31,1.2201E-5,1.25901E-5,1.20304E-5,1.22199E-5,4707461187622.2
2022-09-01,1.22099E-5,1.24501E-5,1.18901E-5,1.22893E-5,3387628960736.2
2022-09-02,1.22893E-5,1.24815E-5,1.20107E-5,1.21618E-5,4505980480714.2
2022-09-03,1.21619E-5,1.247E-5,1.20819E-5,1.227E-5,3575021800164.4
2022-09-04,1.227E-5,1.33913E-5,1.226E-5,1.279E-5,13235279736764
2022-09-05,1.278E-5,1.29613E-5,1.22212E-5,1.24512E-5,5296141228631.5
2022-09-06,1.24512E-5,1.29213E-5,1.17588E-5,1.198E-5,7184316296382.8
2022-09-07,1.198E-5,1.23915E-5,1.17496E-5,1.22809E-5,5235685154934.6
2022-09-08,1.22809E-5,1.24901E-5,1.19911E-5,1.21918E-5,5348919042059.3
2022-09-09,1.219E-5,1.39522E-5,1.21616E-5,1.28544E-5,17866519108591
2022-09-10,1.28545E-5,1.35653E-5,1.27237E-5,1.32425E-5,12624439695315
2022-09-11,1.32526E-5,1.34842E-5,1.25249E-5,1.28132E-5,11823933434621
2022-09-12,1.28331E-5,1.32432E-5,1.25321E-5,1.28523E-5,8312477923089.4
2022-09-13,1.28539E-5,1.30634E-5,1.19102E-5,1.21402E-5,6987075571108.7
2022-09-14,1.21401E-5,1.24506E-5,1.19401E-5,1.2183E-5,5386292338651.7
2022-09-15,1.2183E-5,1.22527E-5,1.15075E-5,1.17988E-5,5929980035269.2
2022-09-16,1.17989E-5,1.18096E-5,1.12777E-5,1.15288E-5,4209634538760.3
2022-09-17,1.15388E-5,1.20112E-5,1.149E-5,1.182E-5,3531826978978.5
2022-09-18,1.183E-5,1.20012E-5,1.001E-5,1.068E-5,5234497763340.7
2022-09-19,1.069E-5,1.10922E-5,1.053E-5,1.10211E-5,9049698572273.7
2022-09-20,1.10111E-5,1.107E-5,1.051E-5,1.05411E-5,4749884575770
2022-09-21,1.053E-5,1.108E-5,1.018E-5,1.032E-5,5148863078515.4
2022-09-22,1.032E-5,1.094E-5,1.012E-5,1.076E-5,4112049549923.9
2022-09-23,1.077E-5,1.13489E-5,1.05089E-5,1.10689E-5,7012389806700.9
2022-09-24,1.10789E-5,1.21801E-5,1.09589E-5,1.15109E-5,20283000644876
2022-09-25,1.151E-5,1.156E-5,1.08904E-5,1.095E-5,6670653800318.4
2022-09-26,1.095E-5,1.124E-5,1.07889E-5,1.102E-5,4902536636231.6
2022-09-27,1.102E-5,1.155E-5,1.08389E-5,1.10189E-5,6483407591756.1
2022-09-28,1.10189E-5,1.155E-5,1.07189E-5,1.118E-5,6102655956695.4
2022-09-29,1.118E-5,1.123E-5,1.09E-5,1.10511E-5,3676318143479.5
2022-09-30,1.106E-5,1.15011E-5,1.104E-5,1.129E-5,6082392984608.3
2022-10-01,1.129E-5,1.14811E-5,1.108E-5,1.115E-5,4360808689902.3
2022-10-02,1.115E-5,1.12211E-5,1.08111E-5,1.109E-5,3526054043230.3
2022-10-03,1.10611E-5,1.125E-5,1.084E-5,1.10911E-5,4489763345374.6
2022-10-04,1.10911E-5,1.16735E-5,1.10811E-5,1.14834E-5,7195125927080.9
2022-10-05,1.14934E-5,1.17824E-5,1.113E-5,1.13823E-5,7306391919172.1
2022-10-06,1.13823E-5,1.16217E-5,1.11018E-5,1.11419E-5,5286932079570.3
2022-10-07,1.11419E-5,1.12418E-5,1.09301E-5,1.10916E-5,3747629821262.8
2022-10-08,1.10911E-5,1.11514E-5,1.0842E-5,1.09127E-5,1637779615384.2
2022-10-09,1.09128E-5,1.11022E-5,1.08927E-5,1.10322E-5,1927933935259.8
2022-10-10,1.10311E-5,1.11122E-5,1.06179E-5,1.07189E-5,3066988315356.8
2022-10-11,1.072E-5,1.073E-5,9.71E-6,1.0239E-5,8812895987325.1
2022-10-12,1.02391E-5,1.04098E-5,1.006E-5,1.01803E-5,2977734364364
2022-10-13,1.02003E-5,1.08098E-5,9.2796E-6,1.05308E-5,13035418124278
2022-10-14,1.05308E-5,1.07504E-5,1.00001E-5,1.00304E-5,6531964763955.4
2022-10-15,1.00304E-5,1.05103E-5,1.00005E-5,1.01905E-5,4405759123943.6
2022-10-16,1.01906E-5,1.03804E-5,1.01507E-5,1.02404E-5,2606644198642.9
2022-10-17,1.02405E-5,1.04701E-5,1.02005E-5,1.03402E-5,2399753522288.8
2022-10-18,1.03503E-5,1.05004E-5,9.9706E-6,1.01504E-5,5512896384460.5
2022-10-19,1.0141E-5,1.01908E-5,1.00102E-5,1.011E-5,2128065515906
2022-10-20,1.011E-5,1.01306E-5,9.5002E-6,9.9193E-6,6036928262288.9
2022-10-21,9.9291E-6,1.00606E-5,9.5998E-6,1.00007E-5,4954112862421
2022-10-22,1.00007E-5,1.00806E-5,9.9108E-6,1.00009E-5,1967397333561.8
2022-10-23,1.00009E-5,1.01111E-5,9.8711E-6,1.00614E-5,2118793396631.6
2022-10-24,1.00712E-5,1.01907E-5,9.8507E-6,9.9204E-6,2760997965998.3
2022-10-25,9.9304E-6,1.04035E-5,9.8501E-6,1.02533E-5,5474136013053.4
2022-10-26,1.02735E-5,1.08125E-5,1.01427E-5,1.0713E-5,11374437297205
2022-10-27,1.0713E-5,1.18427E-5,1.0653E-5,1.08707E-5,24779944874557
2022-10-28,1.08707E-5,1.22022E-5,1.03204E-5,1.18424E-5,28147803823506
2022-10-29,1.18424E-5,1.5185E-5,1.15327E-5,1.32532E-5,84648391757799
2022-10-30,1.3253E-5,1.39342E-5,1.15923E-5,1.18924E-5,37765846382909
2022-10-31,1.18825E-5,1.318E-5,1.17026E-5,1.24793E-5,26435204985858
2022-11-01,1.24493E-5,1.32066E-5,1.22674E-5,1.28587E-5,17381483226336
2022-11-02,1.29186E-5,1.29784E-5,1.14993E-5,1.17093E-5,20105539814741
2022-11-03,1.17093E-5,1.23885E-5,1.16793E-5,1.17599E-5,7933966381953.2
2022-11-04,1.176E-5,1.36484E-5,1.1579E-5,1.2491E-5,22091341018508
2022-11-05,1.2501E-5,1.31813E-5,1.2411E-5,1.26306E-5,13302305672755
2022-11-06,1.26306E-5,1.28994E-5,1.21505E-5,1.22509E-5,9215755499381.4
2022-11-07,1.2231E-5,1.2261E-5,1.1501E-5,1.16814E-5,8019537697378.4
2022-11-08,1.17035E-5,1.189E-5,9.3321E-6,1.00501E-5,14147482625300
2022-11-09,1.002E-5,1.03644E-5,8.3957E-6,8.8134E-6,13859494080313
2022-11-10,8.7929E-6,1.12914E-5,8.6586E-6,1.02959E-5,11765359407356
2022-11-11,1.0284E-5,1.1978E-5,9.5036E-6,9.8728E-6,5029038317845.4
2022-11-12,9.8439E-6,9.98E-6,9.2733E-6,9.6326E-6,6853552000880.6
2022-11-13,9.6326E-6,9.7334E-6,8.8784E-6,9.0473E-6,5375364386683.9
2022-11-14,9.0192E-6,9.3878E-6,8.5397E-6,8.9765E-6,5147373699113.3
2022-11-15,8.9661E-6,9.5504E-6,8.9661E-6,9.2407E-6,3303311581521.7
2022-11-16,9.2387E-6,9.6514E-6,8.96085E-6,9.14158E-6,6124849664038.7
2022-11-17,9.14158E-6,9.21272E-6,8.90207E-6,9.0929E-6,2785251544727.4
2022-11-18,9.09281E-6,9.24269E-6,8.9694E-6,9.05957E-6,2183603712336.1
2022-11-19,9.05957E-6,9.22965E-6,8.94042E-6,9.14039E-6,1788395780111.2
2022-11-20,9.14177E-6,9.229E-6,8.6701E-6,8.76665E-6,3112309128439
2022-11-21,8.76674E-6,8.79758E-6,8.22144E-6,8.4099E-6,5294787854144.5
2022-11-22,8.41988E-6,8.81843E-6,8.16011E-6,8.78926E-6,4492019169093
2022-11-23,8.77928E-6,9.10896E-6,8.73941E-6,8.96013E-6,4688616597003.9
2022-11-24,8.99019E-6,9.19071E-6,8.89217E-6,9.0424E-6,2714361200946.8
2022-11-25,9.0424E-6,9.45319E-6,8.84434E-6,9.19476E-6,6791802786234.4
2022-11-26,9.19356E-6,9.36447E-6,8.91438E-6,8.96471E-6,3655532751217.8
2022-11-27,8.9747E-6,9.62422E-6,8.9548E-6,9.50391E-6,6493075704480.2
2022-11-28,9.51619E-6,9.524E-6,8.76526E-6,9.09654E-6,5865751164550.8
2022-11-29,9.09645E-6,9.30451E-6,8.99622E-6,9.14661E-6,3574342609169.8
2022-11-30,9.14661E-6,9.39793E-6,9.01946E-6,9.35037E-6,5379337529172.5
2022-12-01,9.35037E-6,9.39094E-6,9.10991E-6,9.20055E-6,2651049706220.8
2022-12-02,9.20055E-6,9.36103E-6,9.07073E-6,9.32056E-6,2528739471039.1
2022-12-03,9.32056E-6,9.48028E-6,9.15092E-6,9.19092E-6,3234255092196.6
2022-12-04,9.19092E-6,9.38094E-6,9.17183E-6,9.33093E-6,1543228930595
2022-12-05,9.33093E-6,1.014304E-5,9.25E-6,9.41019E-6,8866305436386.4
2022-12-06,9.42094E-6,9.46057E-6,9.20982E-6,9.22982E-6,2371227510001.2
2022-12-07,9.23E-6,9.34991E-6,8.94072E-6,9.09E-6,3251832858762.5
2022-12-08,9.08E-6,9.33177E-6,9.05E-6,9.28065E-6,1999196071363.2
2022-12-09,9.28065E-6,9.36056E-6,9.15046E-6,9.20028E-6,1837297181623.4
2022-12-10,9.20028E-6,9.30009E-6,9.15982E-6,9.15982E-6,922083200275.19
2022-12-11,9.16982E-6,9.29019E-6,9.08091E-6,9.10091E-6,1676266401638.6
2022-12-12,9.12091E-6,9.13183E-6,8.41084E-6,8.9408E-6,5095210704855.8
2022-12-13,8.95081E-6,9.34925E-6,8.61232E-6,9.1578E-6,5496044647072.9
2022-12-14,9.1578E-6,9.26907E-6,8.9E-6,8.98063E-6,3583420334353.6
2022-12-15,8.99063E-6,9.0018E-6,8.74087E-6,8.82176E-6,2385962608265.2
2022-12-16,8.83177E-6,9.0109E-6,8.0408E-6,8.20082E-6,5191201935223.3
2022-12-17,8.20082E-6,8.3505E-6,8.0004E-6,8.25107E-6,4857958573879.3
2022-12-18,8.26107E-6,9.03036E-6,8.20033E-6,8.59112E-6,12785038458785
2022-12-19,8.59E-6,8.78E-6,7.94016E-6,8.14992E-6,8440991268636.3
2022-12-20,8.13992E-6,8.47983E-6,8.09992E-6,8.41034E-6,2543303441799.2
2022-12-21,8.41034E-6,8.49034E-6,8.17992E-6,8.22041E-6,2255620170818.1
2022-12-22,8.23041E-6,8.42E-6,8.16918E-6,8.29859E-6,1980516735354.6
2022-12-23,8.30859E-6,8.40891E-6,8.22901E-6,8.27917E-6,1777363728655.5
2022-12-24,8.26917E-6,8.3395E-6,8.23909E-6,8.30942E-6,823408899748.15
2022-12-25,8.31083E-6,8.37958E-6,8.18902E-6,8.25893E-6,1558346617964.5
2022-12-26,8.26917E-6,8.34942E-6,8.2581E-6,8.26835E-6,1280458157111
2022-12-27,8.25835E-6,8.34841E-6,8.05629E-6,8.17681E-6,2466328284002.4
2022-12-28,8.17681E-6,8.19672E-6,7.82554E-6,7.87574E-6,3407601003419.4
2022-12-29,7.88582E-6,8.2866E-6,7.86591E-6,8.18623E-6,3818013519464.1
2022-12-30,8.19631E-6,8.26611E-6,7.92604E-6,8.02598E-6,2434882863766.1
2022-12-31,8.0259E-6,8.17591E-6,8.006E-6,8.08596E-6,1327140007072.9
2023-01-01,8.09587E-6,8.13642E-6,8.00535E-6,8.10619E-6,1073820684380.7
2023-01-02,8.10619E-6,8.24686E-6,8.01663E-6,8.19738E-6,2027724658311.4
2023-01-03,8.2272E-6,8.2272E-6,8.05653E-6,8.11683E-6,1837507294008.4
2023-01-04,8.11691E-6,8.50728E-6,8.09684E-6,8.42722E-6,4183380908922.3
2023-01-05,8.40722E-6,8.80727E-6,8.30734E-6,8.49703E-6,6988211143063.4
2023-01-06,8.50745E-6,8.52701E-6,8.16551E-6,8.43738E-6,4225636842195
2023-01-07,8.43721E-6,8.70765E-6,8.3774E-6,8.40798E-6,3547853617312.4
2023-01-08,8.39798E-6,8.61819E-6,8.32867E-6,8.56897E-6,2423695908793.1
2023-01-09,8.56829E-6,9.19936E-6,8.56829E-6,8.69991E-6,8691252133187.6
2023-01-10,8.71E-6,9.65903E-6,8.54957E-6,9.22129E-6,14538929076011
2023-01-11,9.22138E-6,9.30149E-6,8.65879E-6,9.01919E-6,6785701197649.6
2023-01-12,9.01919E-6,9.66961E-6,8.85973E-6,9.49085E-6,10450998404011
2023-01-13,9.49085E-6,1.022123E-5,9.28991E-6,1.00009E-5,10934981243251
2023-01-14,1.00009E-5,1.111167E-5,9.89208E-6,1.037052E-5,22734664250310
2023-01-15,1.037052E-5,1.100319E-5,9.80108E-6,1.083314E-5,11256696348205
2023-01-16,1.082314E-5,1.10232E-5,1.00804E-5,1.055021E-5,15078494463034
2023-01-17,1.054021E-5,1.082011E-5,1.026092E-5,1.05511E-5,6622924665260
2023-01-18,1.05511E-5,1.29413E-5,1.04714E-5,1.12994E-5,55820908317356
2023-01-19,1.12793E-5,1.17793E-5,1.08098E-5,1.14595E-5,10256926841701
2023-01-20,1.14495E-5,1.2202E-5,1.133E-5,1.21122E-5,10007269482104
2023-01-21,1.21022E-5,1.24941E-5,1.18121E-5,1.20624E-5,15478671470570
2023-01-22,1.20519E-5,1.25023E-5,1.15527E-5,1.19324E-5,10057976140392
2023-01-23,1.19324E-5,1.22027E-5,1.18814E-5,1.20518E-5,5003279648892.3
2023-01-24,1.20618E-5,1.22013E-5,1.10513E-5,1.12403E-5,4816060707530.8
2023-01-25,1.12203E-5,1.19523E-5,1.08816E-5,1.15418E-5,7871598907994
2023-01-26,1.1522E-5,1.18717E-5,1.13808E-5,1.15809E-5,5133029920272.9
2023-01-27,1.15809E-5,1.18756E-5,1.13026E-5,1.16844E-5,4525685432323.1
2023-01-28,1.1684E-5,1.2323E-5,1.16521E-5,1.17624E-5,8377592183423.3
2023-01-29,1.17523E-5,1.21613E-5,1.17425E-5,1.20406E-5,4447569233327
2023-01-30,1.20405E-5,1.21406E-5,1.12598E-5,1.14408E-5,6912070567981.6
2023-01-31,1.14308E-5,1.19901E-5,1.14008E-5,1.17711E-5,6995100443425.3
2023-02-01,1.17711E-5,1.19908E-5,1.13E-5,1.18907E-5,6509862560896.6
2023-02-02,1.19007E-5,1.30009E-5,1.19006E-5,1.23525E-5,17277618241923
2023-02-03,1.23625E-5,1.27705E-5,1.20622E-5,1.2631E-5,10211260837375
2023-02-04,1.2621E-5,1.57417E-5,1.2581E-5,1.50514E-5,57342902366374
2023-02-05,1.50612E-5,1.53334E-5,1.40438E-5,1.44736E-5,25944810645331
2023-02-06,1.44237E-5,1.48315E-5,1.40028E-5,1.43706E-5,12868132970927
2023-02-07,1.43706E-5,1.44806E-5,1.37697E-5,1.4371E-5,11449086301438
2023-02-08,1.43709E-5,1.45506E-5,1.35016E-5,1.36011E-5,5930592571519.2
2023-02-09,1.36108E-5,1.38304E-5,1.17222E-5,1.18911E-5,7830507515018.6
2023-02-10,1.18912E-5,1.33116E-5,1.18812E-5,1.29419E-5,11737239477787
2023-02-11,1.295E-5,1.31221E-5,1.24012E-5,1.28612E-5,7416865942953.8
2023-02-12,1.28626E-5,1.35305E-5,1.25918E-5,1.28213E-5,8675283543734.4
2023-02-13,1.28313E-5,1.30637E-5,1.19886E-5,1.23267E-5,7018665937589.9
2023-02-14,1.23268E-5,1.2846E-5,1.21349E-5,1.26652E-5,7350941962319.2
2023-02-15,1.26651E-5,1.38815E-5,1.25545E-5,1.36426E-5,10902870348713
2023-02-16,1.36326E-5,1.39825E-5,1.25609E-5,1.27243E-5,15941546599729
2023-02-17,1.27243E-5,1.33612E-5,1.26214E-5,1.32013E-5,8851418337677.9
2023-02-18,1.31913E-5,1.34019E-5,1.30314E-5,1.31722E-5,4878248752851.5
2023-02-19,1.31822E-5,1.40022E-5,1.31025E-5,1.3493E-5,12816215611632
2023-02-20,1.3483E-5,1.37715E-5,1.30338E-5,1.33905E-5,7224436033268
2023-02-21,1.33905E-5,1.36223E-5,1.28424E-5,1.30322E-5,7393960954936.5
2023-02-22,1.30322E-5,1.31114E-5,1.2542E-5,1.294E-5,3239024807091.2
2023-02-23,1.294E-5,1.36705E-5,1.294E-5,1.31318E-5,9701427174111.7
2023-02-24,1.31218E-5,1.32311E-5,1.22109E-5,1.24599E-5,5850806865000.1
2023-02-25,1.24598E-5,1.26413E-5,1.20218E-5,1.23809E-5,4396457055368.2
2023-02-26,1.23812E-5,1.31709E-5,1.2321E-5,1.27708E-5,4981803113896.5
2023-02-27,1.27706E-5,1.28808E-5,1.23312E-5,1.24907E-5,3446872675476.6
2023-02-28,1.24906E-5,1.25401E-5,1.20011E-5,1.20721E-5,3234184168690.7
2023-03-01,1.20723E-5,1.24314E-5,1.19117E-5,1.21916E-5,3158238918410.6
2023-03-02,1.21916E-5,1.2302E-5,1.17396E-5,1.20811E-5,4400391064509.6
2023-03-03,1.20811E-5,1.2111E-5,1.08908E-5,1.13408E-5,7638872329802.6
2023-03-04,1.13508E-5,1.14614E-5,1.07805E-5,1.10608E-5,4005504557132.9
2023-03-05,1.10709E-5,1.13106E-5,1.10108E-5,1.11312E-5,2794179721826.1
2023-03-06,1.11212E-5,1.12293E-5,1.08715E-5,1.11693E-5,3171271509953.6
2023-03-07,1.11693E-5,1.13E-5,1.05993E-5,1.08895E-5,5433416267952
2023-03-08,1.08995E-5,1.16787E-5,1.0719E-5,1.08893E-5,10544910836912
2023-03-09,1.08689E-5,1.11486E-5,9.8777E-6,1.00309E-5,7983274176438.1
2023-03-10,1.0041E-5,1.03499E-5,9.6593E-6,1.02864E-5,9719436895881.8
2023-03-11,1.02863E-5,1.06493E-5,9.9511E-6,1.02551E-5,6680764659604.8
2023-03-12,1.02551E-5,1.08181E-5,1.01189E-5,1.07111E-5,4980295653403.4
2023-03-13,1.07111E-5,1.12616E-5,1.04181E-5,1.11543E-5,8732602470606.9
2023-03-14,1.11443E-5,1.19103E-5,1.08861E-5,1.1246E-5,11934725397878
2023-03-15,1.12361E-5,1.14618E-5,1.01823E-5,1.03935E-5,10054036140754
2023-03-16,1.03935E-5,1.06271E-5,1.02256E-5,1.04857E-5,6322889018509.6
2023-03-17,1.04757E-5,1.11494E-5,1.04439E-5,1.10931E-5,7397701432269.6
2023-03-18,1.1073E-5,1.13998E-5,1.07188E-5,1.08224E-5,8873194552215.9
2023-03-19,1.08324E-5,1.11869E-5,1.06505E-5,1.10233E-5,5586116277185.2
2023-03-20,1.10233E-5,1.1093E-5,1.03772E-5,1.05484E-5,6406543904386.1
2023-03-21,1.05485E-5,1.11338E-5,1.03285E-5,1.09449E-5,7087489951138.6
2023-03-22,1.09548E-5,1.10862E-5,1.02605E-5,1.05589E-5,7617033769887
2023-03-23,1.05589E-5,1.09785E-5,1.05586E-5,1.08225E-5,3870094801905.7
2023-03-24,1.08225E-5,1.08916E-5,1.03705E-5,1.06309E-5,3461093600866
2023-03-25,1.06318E-5,1.07211E-5,1.03712E-5,1.05002E-5,2398624099183.8
2023-03-26,1.04902E-5,1.06895E-5,1.04704E-5,1.05719E-5,1696025749985.4
2023-03-27,1.05816E-5,1.09866E-5,1.02268E-5,1.03649E-5,6078183116317.4
2023-03-28,1.03549E-5,1.05129E-5,1.02627E-5,1.04141E-5,2566969039863.8
2023-03-29,1.04141E-5,1.08633E-5,1.0384E-5,1.0682E-5,4595761944794
2023-03-30,1.0682E-5,1.08025E-5,1.0392E-5,1.0563E-5,3922658626845.2
2023-03-31,1.0563E-5,1.09634E-5,1.0473E-5,1.08422E-5,2955697214646.1
2023-04-01,1.08423E-5,1.15254E-5,1.06835E-5,1.12641E-5,9701903602624.3
2023-04-02,1.12642E-5,1.14946E-5,1.07273E-5,1.07967E-5,6160641013844.1
2023-04-03,1.07967E-5,1.16538E-5,1.04935E-5,1.10444E-5,18860202089319
2023-04-04,1.10543E-5,1.15835E-5,1.10444E-5,1.12958E-5,10127617760658
2023-04-05,1.12956E-5,1.14828E-5,1.10441E-5,1.1204E-5,4494628366626.8
2023-04-06,1.11941E-5,1.12823E-5,1.08446E-5,1.09838E-5,4341693774631.5
2023-04-07,1.09738E-5,1.10155E-5,1.08162E-5,1.08881E-5,2187880312195
2023-04-08,1.08981E-5,1.10754E-5,1.07859E-5,1.08542E-5,1955205152659.1
2023-04-09,1.08642E-5,1.10064E-5,1.07865E-5,1.09773E-5,1890426713970.7
2023-04-10,1.09874E-5,1.10776E-5,1.08634E-5,1.0999E-5,2189946097637
2023-04-11,1.0999E-5,1.11995E-5,1.0999E-5,1.1091E-5,2877040372313.6
2023-04-12,1.1091E-5,1.10912E-5,1.06619E-5,1.09685E-5,3751869907979.3
2023-04-13,1.09685E-5,1.12411E-5,1.08993E-5,1.11207E-5,3014459075852.7
2023-04-14,1.11207E-5,1.15017E-5,1.09908E-5,1.12593E-5,7369944941308.6
2023-04-15,1.12693E-5,1.14807E-5,1.10604E-5,1.13802E-5,4355124829055.7
2023-04-16,1.13801E-5,1.18902E-5,1.13301E-5,1.16579E-5,8372692676493.3
2023-04-17,1.16578E-5,1.17077E-5,1.12002E-5,1.13768E-5,8099372985517.1
2023-04-18,1.13867E-5,1.17137E-5,1.1255E-5,1.1552E-5,4914596583607
2023-04-19,1.15617E-5,1.16042E-5,1.07639E-5,1.0956E-5,7779997623013.1
2023-04-20,1.09559E-5,1.10215E-5,1.04114E-5,1.05708E-5,6172080268152
2023-04-21,1.05607E-5,1.06797E-5,1.00381E-5,1.01289E-5,4912786599718.5
2023-04-22,1.01189E-5,1.0461E-5,1.01189E-5,1.04609E-5,2113792923629.6
2023-04-23,1.04609E-5,1.05011E-5,1.00822E-5,1.02705E-5,1929013769149.7
2023-04-24,1.02605E-5,1.04199E-5,1.01119E-5,1.02402E-5,2538467106368.1
2023-04-25,1.02403E-5,1.04319E-5,1.00798E-5,1.03925E-5,2304247655386.9
2023-04-26,1.04024E-5,1.07523E-5,9.812E-6,1.01833E-5,4428297664088
2023-04-27,1.01733E-5,1.03911E-5,1.01033E-5,1.03134E-5,2117657335016.3
2023-04-28,1.03134E-5,1.03235E-5,1.01244E-5,1.02479E-5,1188927169566.7
2023-04-29,1.02379E-5,1.03786E-5,1.02269E-5,1.02961E-5,1067727746705.5
2023-04-30,1.0296E-5,1.03143E-5,1.00459E-5,1.01158E-5,1332847662371.7
2023-05-01,1.01457E-5,1.01458E-5,9.7505E-6,9.9027E-6,3009419772100.3
2023-05-02,9.9027E-6,1.012597E-5,9.85128E-6,1.001611E-5,1654852403168.2
2023-05-03,1.001611E-5,1.009283E-5,9.81343E-6,1.007262E-5,1841093570377.3
2023-05-04,1.009272E-5,1.020194E-5,9.87276E-6,9.90356E-6,1854068209063
2023-05-05,9.91367E-6,1.003692E-5,9.81363E-6,9.97907E-6,2494975830862.6
2023-05-06,9.97917E-6,1.005014E-5,9.28428E-6,9.51653E-6,5261141109235.7
2023-05-07,9.51615E-6,9.54267E-6,9.38406E-6,9.411E-6,1607426026187.5
2023-05-08,9.41504E-6,9.46125E-6,8.43573E-6,8.87674E-6,5431010714041.7
2023-05-09,8.87665E-6,9.03993E-6,8.71044E-6,8.96896E-6,2849803280292.4
2023-05-10,8.97897E-6,9.14914E-6,8.68955E-6,8.99809E-6,3416293023298.8
2023-05-11,9.009E-6,9.05814E-6,8.55855E-6,8.68868E-6,2369071602164.7
2023-05-12,8.69869E-6,8.8353E-6,8.50425E-6,8.80704E-6,3141461270549.9
2023-05-13,8.81705E-6,8.85531E-6,8.6652E-6,8.71435E-6,1503002993613.5
2023-05-14,8.71435E-6,8.87532E-6,8.64518E-6,8.75525E-6,1602580042474
2023-05-15,8.75525E-6,8.91713E-6,8.6752E-6,8.85619E-6,2035749855527.2
2023-05-16,8.85619E-6,8.87621E-6,8.67347E-6,8.76438E-6,2298972639471
2023-05-17,8.7635E-6,8.85442E-6,8.58429E-6,8.79439E-6,2416311658963
2023-05-18,8.79352E-6,8.83353E-6,8.5034E-6,8.72349E-6,2386391929939
2023-05-19,8.72349E-6,8.79352E-6,8.64225E-6,8.6826E-6,1294014771978.2
2023-05-20,8.67434E-6,8.77789E-6,8.63345E-6,8.72785E-6,824115115314.82
2023-05-21,8.72785E-6,8.76788E-6,8.48424E-6,8.51511E-6,3142454114662.6
2023-05-22,8.51425E-6,9.01541E-6,8.43506E-6,8.78439E-6,9828563263278.6
2023-05-23,8.79439E-6,9.16119E-6,8.75149E-6,8.90053E-6,9722067823832.8
2023-05-24,8.90445E-6,8.91071E-6,8.40017E-6,8.53949E-6,6562935246270
2023-05-25,8.53957E-6,8.67931E-6,8.28075E-6,8.53026E-6,8408050581045
2023-05-26,8.5034E-6,8.64251E-6,8.43084E-6,8.57171E-6,7302575281970.7
2023-05-27,8.58257E-6,8.59344E-6,8.51255E-6,8.57317E-6,3880274496061.2
2023-05-28,8.57257E-6,8.89267E-6,8.57257E-6,8.77202E-6,8402229591958.8
2023-05-29,8.77351E-6,8.90133E-6,8.72192E-6,8.77263E-6,8020823112403.2
2023-05-30,8.77263E-6,8.81247E-6,8.62198E-6,8.70339E-6,5818761360780.4
2023-05-31,8.70339E-6,8.73349E-6,8.3315E-6,8.46135E-6,6733460355590.3
2023-06-01,8.46135E-6,8.76201E-6,8.44135E-6,8.49246E-6,8800022905521.6
