Date,Open,High,Low,Close,Volume
2020-08-31,0.117,0.1268,0.1135,0.1225,0
2020-09-01,0.1225,0.1272,0.1196,0.1272,0
2020-09-02,0.1272,0.1282,0.1112,0.1161,0
2020-09-03,0.1161,0.1169,0.1027,0.1042,0
2020-09-04,0.1042,0.1052,0.09295,0.1029,0
2020-09-05,0.1029,0.1039,0.08642,0.08905,0
2020-09-06,0.08906,0.09555,0.08566,0.09423,0
2020-09-07,0.09423,0.09423,0.08641,0.09161,0
2020-09-08,0.0916,0.09681,0.08874,0.09088,0
2020-09-09,0.09088,0.09579,0.08854,0.09389,0
2020-09-10,0.09386,0.09949,0.09287,0.09807,0
2020-09-11,0.09807,0.0981,0.09333,0.09641,0
2020-09-12,0.09641,0.09847,0.09472,0.09783,0
2020-09-13,0.09782,0.09973,0.09285,0.09475,0
2020-09-14,0.09474,0.09763,0.09311,0.09656,0
2020-09-15,0.09656,0.09774,0.0936,0.09435,0
2020-09-16,0.09435,0.09444,0.0899,0.09193,0
2020-09-17,0.09195,0.09455,0.09105,0.09431,0
2020-09-18,0.09431,0.09449,0.09053,0.09086,0
2020-09-19,0.09075,0.09295,0.08992,0.09153,0
2020-09-20,0.09153,0.09223,0.0879,0.08948,0
2020-09-21,0.08948,0.09012,0.07822,0.08115,0
2020-09-22,0.08115,0.08324,0.07917,0.08221,0
2020-09-23,0.08221,0.08269,0.07571,0.07744,0
2020-09-24,0.07744,0.08305,0.07581,0.08305,0
2020-09-25,0.08305,0.0983,0.08254,0.09751,0
2020-09-26,0.09751,0.09983,0.09243,0.09473,0
2020-09-27,0.09473,0.1026,0.09382,0.1011,0
2020-09-28,0.1011,0.1065,0.1004,0.1033,0
2020-09-29,0.1033,0.1034,0.09753,0.1,0
2020-09-30,0.1,0.1018,0.09687,0.1,0
2020-10-01,0.1,0.1046,0.09509,0.09722,0
2020-10-02,0.09722,0.1003,0.08993,0.09179,0
2020-10-03,0.09179,0.09532,0.09179,0.09351,0
2020-10-04,0.09351,0.09805,0.09232,0.09706,0
2020-10-05,0.09705,0.09942,0.09607,0.09637,0
2020-10-06,0.09637,0.09861,0.09152,0.09233,0
2020-10-07,0.09233,0.09438,0.08951,0.09345,0
2020-10-08,0.09349,0.09723,0.09012,0.0958,0
2020-10-09,0.0958,0.1024,0.09501,0.1021,0
2020-10-10,0.1021,0.1113,0.1015,0.1079,0
2020-10-11,0.1079,0.1091,0.1039,0.1065,0
2020-10-12,0.1065,0.1138,0.1023,0.1125,0
2020-10-13,0.1125,0.114,0.1078,0.1101,0
2020-10-14,0.1101,0.1123,0.1054,0.1066,0
2020-10-15,0.1066,0.1079,0.1047,0.1064,0
2020-10-16,0.1064,0.1073,0.1024,0.104,0
2020-10-17,0.104,0.1073,0.1035,0.1056,0
2020-10-18,0.1056,0.1074,0.1053,0.1067,0
2020-10-19,0.1067,0.111,0.1062,0.11,0
2020-10-20,0.11,0.1101,0.1009,0.1027,0
2020-10-21,0.1027,0.1086,0.1016,0.1078,0
2020-10-22,0.1078,0.112,0.1055,0.1116,0
2020-10-23,0.1116,0.1128,0.1054,0.1075,0
2020-10-24,0.1075,0.1099,0.1073,0.108,0
2020-10-25,0.1081,0.1088,0.1063,0.1064,0
2020-10-26,0.1064,0.1076,0.09928,0.1029,0
2020-10-27,0.1029,0.1056,0.102,0.1033,0
2020-10-28,0.1033,0.1034,0.09555,0.09921,0
2020-10-29,0.09921,0.1006,0.09512,0.09518,0
2020-10-30,0.09518,0.09573,0.09009,0.09408,0
2020-10-31,0.09408,0.09549,0.09237,0.09343,0
2020-11-01,0.09343,0.09862,0.09265,0.09744,0
2020-11-02,0.09744,0.1,0.09169,0.09255,0
2020-11-03,0.09255,0.09367,0.08843,0.09323,0
2020-11-04,0.09323,0.09609,0.09184,0.09595,0
2020-11-05,0.09595,0.09809,0.09233,0.098,0
2020-11-06,0.098,0.11,0.09737,0.1085,0
2020-11-07,0.1085,0.1136,0.09956,0.1028,0
2020-11-08,0.1028,0.1083,0.1001,0.1064,0
2020-11-09,0.1064,0.108,0.1015,0.1056,0
2020-11-10,0.1056,0.1091,0.1038,0.1067,0
2020-11-11,0.1067,0.1089,0.1056,0.1066,0
2020-11-12,0.1066,0.1067,0.1027,0.1045,0
2020-11-13,0.1046,0.1079,0.104,0.107,0
2020-11-14,0.107,0.1072,0.1016,0.1038,0
2020-11-15,0.1038,0.1052,0.09858,0.1005,0
2020-11-16,0.1005,0.1051,0.09964,0.104,0
2020-11-17,0.1039,0.1122,0.1036,0.1095,0
2020-11-18,0.1096,0.1116,0.1036,0.1066,0
2020-11-19,0.1065,0.1081,0.1045,0.1052,0
2020-11-20,0.1052,0.1153,0.1048,0.1145,0
2020-11-21,0.1147,0.1313,0.1144,0.1294,0
2020-11-22,0.1294,0.1533,0.1202,0.1474,0
2020-11-23,0.147,0.159,0.1415,0.1539,0
2020-11-24,0.1539,0.1828,0.1513,0.1649,0
2020-11-25,0.1648,0.1758,0.1526,0.1561,0
2020-11-26,0.1561,0.1608,0.122,0.1381,0
2020-11-27,0.1382,0.1454,0.1312,0.1369,0
2020-11-28,0.1369,0.1721,0.1369,0.1646,0
2020-11-29,0.1647,0.1711,0.1575,0.1649,0
2020-11-30,0.1649,0.1739,0.1605,0.1693,0
2020-12-01,0.1693,0.1743,0.147,0.1568,0
2020-12-02,0.1568,0.1599,0.1511,0.1571,0
2020-12-03,0.1571,0.1684,0.1559,0.1643,0
2020-12-04,0.1643,0.1648,0.1464,0.1467,0
2020-12-05,0.1468,0.162,0.1462,0.1584,0
2020-12-06,0.1585,0.1627,0.1535,0.158,0
2020-12-07,0.158,0.1601,0.1516,0.1539,0
2020-12-08,0.1539,0.1551,0.1407,0.1407,0
2020-12-09,0.1401,0.1502,0.1302,0.148,0
2020-12-10,0.1479,0.149,0.1397,0.1423,0
2020-12-11,0.1424,0.1432,0.1349,0.1418,0
2020-12-12,0.1418,0.1473,0.1391,0.1457,0
2020-12-13,0.1457,0.1566,0.143,0.1539,0
2020-12-14,0.1538,0.1576,0.1496,0.1576,0
2020-12-15,0.1576,0.16,0.1529,0.1551,0
2020-12-16,0.1552,0.167,0.1495,0.167,0
2020-12-17,0.167,0.176,0.1612,0.1647,0
2020-12-18,0.1647,0.1693,0.1586,0.165,0
2020-12-19,0.165,0.1708,0.1632,0.1672,0
2020-12-20,0.1672,0.1688,0.1578,0.1613,0
2020-12-21,0.1613,0.166,0.1474,0.1542,0
2020-12-22,0.1542,0.1609,0.1492,0.1555,0
2020-12-23,0.1554,0.1576,0.1269,0.138,0
2020-12-24,0.1376,0.1543,0.1316,0.1543,0
2020-12-25,0.1544,0.167,0.1503,0.1571,0
2020-12-26,0.1571,0.1621,0.1492,0.1571,0
2020-12-27,0.1571,0.1657,0.1496,0.1553,0
2020-12-28,0.1553,0.1796,0.1531,0.173,0
2020-12-29,0.173,0.1964,0.1726,0.1869,0
2020-12-30,0.1868,0.194,0.1753,0.183,0
2020-12-31,0.183,0.1861,0.1756,0.1797,0
2021-01-01,0.1797,0.1849,0.1708,0.1757,0
2021-01-02,0.1758,0.1845,0.1688,0.178,0
2021-01-03,0.178,0.2033,0.1731,0.2017,0
2021-01-04,0.2016,0.2408,0.1935,0.2185,0
2021-01-05,0.218,0.2648,0.2073,0.2628,0
2021-01-06,0.2627,0.3401,0.2541,0.332,0
2021-01-07,0.3314,0.3553,0.2791,0.3023,0
2021-01-08,0.303,0.3206,0.2629,0.2988,0
2021-01-09,0.2989,0.3391,0.2966,0.3313,0
2021-01-10,0.3314,0.3413,0.28,0.3036,0
2021-01-11,0.3035,0.3068,0.2306,0.2692,0
2021-01-12,0.2691,0.3145,0.2637,0.2816,0
2021-01-13,0.282,0.3123,0.2709,0.3077,0
2021-01-14,0.3076,0.3239,0.297,0.3072,0
2021-01-15,0.3073,0.3311,0.2775,0.3047,0
2021-01-16,0.3041,0.3667,0.3009,0.3459,0
2021-01-17,0.346,0.3973,0.3416,0.3857,0
2021-01-18,0.3855,0.3967,0.3645,0.3679,0
2021-01-19,0.368,0.3845,0.363,0.3791,0
2021-01-20,0.3791,0.3791,0.3305,0.3697,0
2021-01-21,0.3696,0.3789,0.2999,0.3127,0
2021-01-22,0.3127,0.3597,0.2801,0.3442,0
2021-01-23,0.3445,0.3579,0.3361,0.3454,0
2021-01-24,0.3454,0.3693,0.3372,0.3507,0
2021-01-25,0.3507,0.3644,0.3406,0.3449,0
2021-01-26,0.3447,0.3508,0.3248,0.3462,0
2021-01-27,0.3463,0.348,0.3047,0.316,0
2021-01-28,0.3159,0.3487,0.3053,0.3466,0
2021-01-29,0.3464,0.3688,0.3316,0.3506,0
2021-01-30,0.35,0.3763,0.3374,0.3659,0
2021-01-31,0.3658,0.377,0.3382,0.3464,0
2021-02-01,0.3463,0.4231,0.3335,0.3928,0
2021-02-02,0.3941,0.4551,0.3897,0.4364,0
2021-02-03,0.4366,0.45,0.416,0.443,0
2021-02-04,0.4432,0.4501,0.4118,0.438,0
2021-02-05,0.4378,0.56,0.4369,0.5473,0
2021-02-06,0.5465,0.6665,0.5225,0.6343,0
2021-02-07,0.634,0.7084,0.5831,0.6334,0
2021-02-08,0.6338,0.7236,0.6319,0.6855,0
2021-02-09,0.6854,0.7128,0.6676,0.7077,0
2021-02-10,0.7077,0.9159,0.6963,0.8964,0
2021-02-11,0.8966,0.9796,0.8692,0.9468,0
2021-02-12,0.9465,0.9479,0.8684,0.9287,0
2021-02-13,0.929,0.9525,0.829,0.9008,0
2021-02-14,0.9007,0.9196,0.809,0.8655,0
2021-02-15,0.8654,0.9114,0.6916,0.8633,0
2021-02-16,0.8663,0.9053,0.8351,0.8733,0
2021-02-17,0.8736,0.8989,0.8241,0.887,0
2021-02-18,0.887,0.9575,0.8846,0.9121,0
2021-02-19,0.913,0.9454,0.8809,0.9369,0
2021-02-20,0.9373,1.197,0.9154,1.139,0
2021-02-21,1.142,1.151,1.077,1.092,0
2021-02-22,1.093,1.144,0.5697,1.089,0
2021-02-23,1.085,1.14,0.8251,0.9422,0
2021-02-24,0.9423,1.077,0.9008,1.033,0
2021-02-25,1.034,1.173,1.014,1.105,0
2021-02-26,1.107,1.298,0.9933,1.191,0
2021-02-27,1.192,1.484,1.173,1.283,0
2021-02-28,1.285,1.362,1.16,1.295,0
2021-03-01,1.295,1.35,1.237,1.302,0
2021-03-02,1.303,1.305,1.182,1.213,0
2021-03-03,1.213,1.268,1.211,1.224,0
2021-03-04,1.224,1.233,1.066,1.108,0
2021-03-05,1.108,1.197,1.036,1.18,0
2021-03-06,1.179,1.183,1.087,1.135,0
2021-03-07,1.134,1.145,1.107,1.129,0
2021-03-08,1.128,1.178,1.108,1.109,0
2021-03-09,1.109,1.22,1.109,1.206,0
2021-03-10,1.208,1.208,1.117,1.155,0
2021-03-11,1.155,1.155,1.11,1.115,0
2021-03-12,1.115,1.13,1.027,1.044,0
2021-03-13,1.044,1.189,0.9872,1.097,0
2021-03-14,1.097,1.106,1.062,1.076,0
2021-03-15,1.076,1.08,1.002,1.035,0
2021-03-16,1.035,1.292,1.001,1.219,0
2021-03-17,1.219,1.429,1.205,1.394,0
2021-03-18,1.396,1.473,1.231,1.236,0
2021-03-19,1.235,1.342,1.182,1.329,0
2021-03-20,1.329,1.329,1.217,1.227,0
2021-03-21,1.227,1.242,1.161,1.194,0
2021-03-22,1.194,1.207,1.071,1.117,0
2021-03-23,1.116,1.174,1.083,1.121,0
2021-03-24,1.12,1.165,1.042,1.073,0
2021-03-25,1.073,1.15,1.048,1.107,0
2021-03-26,1.108,1.286,1.093,1.203,0
2021-03-27,1.202,1.239,1.157,1.19,0
2021-03-28,1.19,1.218,1.168,1.181,0
2021-03-29,1.181,1.229,1.179,1.201,0
2021-03-30,1.201,1.235,1.19,1.21,0
2021-03-31,1.21,1.216,1.157,1.194,0
2021-04-01,1.195,1.206,1.173,1.189,0
2021-04-02,1.189,1.243,1.181,1.191,0
2021-04-03,1.191,1.24,1.17,1.173,0
2021-04-04,1.173,1.193,1.152,1.18,0
2021-04-05,1.18,1.217,1.164,1.2,0
2021-04-06,1.2,1.339,1.192,1.246,0
2021-04-07,1.244,1.289,1.162,1.191,0
2021-04-08,1.19,1.224,1.171,1.206,0
2021-04-09,1.207,1.228,1.193,1.207,0
2021-04-10,1.207,1.251,1.195,1.21,0
2021-04-11,1.21,1.287,1.199,1.27,0
2021-04-12,1.27,1.346,1.261,1.303,0
2021-04-13,1.303,1.435,1.283,1.394,0
2021-04-14,1.395,1.555,1.353,1.46,0
2021-04-15,1.46,1.493,1.411,1.487,0
2021-04-16,1.488,1.519,1.34,1.436,0
2021-04-17,1.436,1.458,1.36,1.399,0
2021-04-18,1.399,1.404,1.078,1.275,0
2021-04-19,1.275,1.325,1.173,1.232,0
2021-04-20,1.232,1.282,1.125,1.266,0
2021-04-21,1.266,1.288,1.204,1.23,0
2021-04-22,1.229,1.28,1.119,1.167,0
2021-04-23,1.166,1.18,0.9403,1.118,0
2021-04-24,1.116,1.198,1.095,1.13,0
2021-04-25,1.132,1.147,1.021,1.051,0
2021-04-26,1.051,1.253,1.047,1.222,0
2021-04-27,1.222,1.334,1.209,1.31,0
2021-04-28,1.31,1.35,1.237,1.34,0
2021-04-29,1.34,1.411,1.269,1.309,0
2021-04-30,1.31,1.372,1.286,1.348,0
2021-05-01,1.348,1.369,1.32,1.331,0
2021-05-02,1.332,1.359,1.296,1.338,0
2021-05-03,1.338,1.379,1.319,1.353,0
2021-05-04,1.354,1.365,1.258,1.306,0
2021-05-05,1.306,1.494,1.263,1.479,0
2021-05-06,1.48,1.688,1.432,1.66,0
2021-05-07,1.66,1.746,1.53,1.618,0
2021-05-08,1.618,1.655,1.567,1.604,0
2021-05-09,1.604,1.832,1.577,1.8,0
2021-05-10,1.8,1.824,1.543,1.7,0
2021-05-11,1.7,1.779,1.599,1.73,0
2021-05-12,1.731,1.822,1.663,1.737,0
2021-05-13,1.736,1.955,1.506,1.945,0
2021-05-14,1.947,1.989,1.817,1.965,0
2021-05-15,1.966,2.37,1.964,2.269,0
2021-05-16,2.268,2.46,2.015,2.169,0
2021-05-17,2.168,2.328,1.87,2.019,0
2021-05-18,2.023,2.149,1.976,2.009,0
2021-05-19,2.009,2.038,1.068,1.563,0
2021-05-20,1.559,1.947,1.345,1.849,0
2021-05-21,1.849,1.868,1.329,1.513,0
2021-05-22,1.52,1.597,1.373,1.498,0
2021-05-23,1.499,1.539,1.056,1.338,0
2021-05-24,1.34,1.597,1.267,1.537,0
2021-05-25,1.534,1.648,1.439,1.523,0
2021-05-26,1.523,1.83,1.523,1.743,0
2021-05-27,1.741,1.788,1.615,1.687,0
2021-05-28,1.687,1.688,1.453,1.467,0
2021-05-29,1.467,1.561,1.337,1.389,0
2021-05-30,1.388,1.696,1.35,1.608,0
2021-05-31,1.609,1.693,1.528,1.686,0
2021-06-01,1.685,1.778,1.658,1.742,0
2021-06-02,1.742,1.802,1.715,1.768,0
2021-06-03,1.768,1.888,1.717,1.824,0
2021-06-04,1.824,1.848,1.609,1.741,0
2021-06-05,1.741,1.782,1.611,1.625,0
2021-06-06,1.624,1.706,1.618,1.682,0
2021-06-07,1.682,1.742,1.568,1.601,0
2021-06-08,1.601,1.615,1.402,1.574,0
2021-06-09,1.574,1.633,1.486,1.596,0
2021-06-10,1.596,1.635,1.51,1.544,0
2021-06-11,1.546,1.561,1.421,1.431,0
2021-06-12,1.429,1.493,1.359,1.483,0
2021-06-13,1.482,1.58,1.403,1.56,0
2021-06-14,1.559,1.594,1.508,1.557,0
2021-06-15,1.558,1.611,1.545,1.551,0
2021-06-16,1.551,1.574,1.491,1.505,0
2021-06-17,1.505,1.538,1.458,1.47,0
2021-06-18,1.47,1.492,1.377,1.412,0
2021-06-19,1.413,1.441,1.391,1.405,0
2021-06-20,1.405,1.459,1.308,1.441,0
2021-06-21,1.441,1.45,1.201,1.201,0
2021-06-22,1.201,1.262,1.002,1.141,0
2021-06-23,1.141,1.308,1.12,1.227,0
2021-06-24,1.227,1.399,1.203,1.36,0
2021-06-25,1.36,1.394,1.245,1.272,0
2021-06-26,1.272,1.29,1.198,1.234,0
2021-06-27,1.234,1.304,1.233,1.272,0
2021-06-28,1.272,1.349,1.272,1.342,0
2021-06-29,1.34,1.42,1.312,1.393,0
2021-06-30,1.393,1.399,1.286,1.374,0
2021-07-01,1.374,1.386,1.304,1.339,0
2021-07-02,1.339,1.376,1.286,1.372,0
2021-07-03,1.372,1.441,1.359,1.406,0
2021-07-04,1.405,1.494,1.384,1.488,0
2021-07-05,1.486,1.487,1.379,1.424,0
2021-07-06,1.424,1.456,1.391,1.397,0
2021-07-07,1.397,1.44,1.396,1.41,0
2021-07-08,1.41,1.414,1.343,1.346,0
2021-07-09,1.347,1.371,1.287,1.35,0
2021-07-10,1.35,1.364,1.318,1.332,0
2021-07-11,1.332,1.366,1.323,1.365,0
2021-07-12,1.364,1.373,1.292,1.308,0
2021-07-13,1.308,1.321,1.25,1.262,0
2021-07-14,1.262,1.289,1.2,1.27,0
2021-07-15,1.27,1.289,1.206,1.234,0
2021-07-16,1.233,1.244,1.167,1.19,0
2021-07-17,1.19,1.2,1.151,1.184,0
2021-07-18,1.184,1.218,1.168,1.195,0
2021-07-19,1.195,1.196,1.117,1.124,0
2021-07-20,1.124,1.135,1.022,1.066,0
2021-07-21,1.066,1.222,1.039,1.149,0
2021-07-22,1.149,1.206,1.148,1.175,0
2021-07-23,1.174,1.207,1.148,1.171,0
2021-07-24,1.171,1.249,1.17,1.226,0
2021-07-25,1.227,1.239,1.192,1.218,0
2021-07-26,1.218,1.398,1.208,1.26,0
2021-07-27,1.26,1.316,1.216,1.261,0
2021-07-28,1.263,1.317,1.255,1.283,0
2021-07-29,1.283,1.298,1.259,1.279,0
2021-07-30,1.279,1.317,1.25,1.303,0
2021-07-31,1.303,1.328,1.29,1.322,0
2021-08-01,1.322,1.388,1.313,1.348,0
2021-08-02,1.348,1.354,1.296,1.309,0
2021-08-03,1.308,1.377,1.263,1.359,0
2021-08-04,1.359,1.392,1.324,1.388,0
2021-08-05,1.387,1.397,1.339,1.393,0
2021-08-06,1.393,1.426,1.363,1.394,0
2021-08-07,1.393,1.485,1.393,1.446,0
2021-08-08,1.445,1.495,1.409,1.441,0
2021-08-09,1.441,1.5,1.395,1.467,0
2021-08-10,1.468,1.698,1.458,1.688,0
2021-08-11,1.688,1.894,1.655,1.831,0
2021-08-12,1.832,1.868,1.683,1.752,0
2021-08-13,1.751,2.078,1.724,2.031,0
2021-08-14,2.03,2.248,2.015,2.209,0
2021-08-15,2.21,2.248,2.038,2.174,0
2021-08-16,2.174,2.199,2.049,2.096,0
2021-08-17,2.096,2.141,1.929,1.948,0
2021-08-18,1.948,2.162,1.874,2.098,0
2021-08-19,2.095,2.436,2.048,2.386,0
2021-08-20,2.389,2.58,2.351,2.488,0
2021-08-21,2.489,2.528,2.387,2.449,0
2021-08-22,2.449,2.652,2.429,2.609,0
2021-08-23,2.61,2.962,2.599,2.95,0
2021-08-24,2.944,2.968,2.616,2.76,0
2021-08-25,2.761,2.814,2.608,2.717,0
2021-08-26,2.718,2.783,2.474,2.574,0
2021-08-27,2.576,2.899,2.498,2.89,0
2021-08-28,2.89,2.949,2.78,2.865,0
2021-08-29,2.864,2.933,2.729,2.872,0
2021-08-30,2.873,2.901,2.755,2.817,0
2021-08-31,2.817,2.879,2.706,2.761,0
2021-09-01,2.759,2.903,2.726,2.858,0
2021-09-02,2.858,3.097,2.839,3.013,0
2021-09-03,3.012,3.031,2.906,2.967,0
2021-09-04,2.967,2.969,2.805,2.863,0
2021-09-05,2.863,2.957,2.824,2.94,0
2021-09-06,2.94,2.94,2.806,2.847,0
2021-09-07,2.848,2.874,2.05,2.377,0
2021-09-08,2.379,2.563,2.205,2.38,0
2021-09-09,2.382,2.621,2.376,2.527,0
2021-09-10,2.527,2.585,2.282,2.35,0
2021-09-11,2.351,2.793,2.338,2.707,0
2021-09-12,2.706,2.786,2.508,2.583,0
2021-09-13,2.581,2.626,2.316,2.418,0
2021-09-14,2.418,2.434,2.326,2.364,0
2021-09-15,2.364,2.581,2.359,2.5,0
2021-09-16,2.5,2.513,2.383,2.417,0
2021-09-17,2.417,2.441,2.319,2.35,0
2021-09-18,2.351,2.436,2.314,2.358,0
2021-09-19,2.358,2.396,2.286,2.307,0
2021-09-20,2.307,2.324,1.984,2.094,0
2021-09-21,2.094,2.226,1.915,2.03,0
2021-09-22,2.03,2.255,1.965,2.23,0
2021-09-23,2.228,2.29,2.183,2.251,0
2021-09-24,2.252,2.344,2.079,2.296,0
2021-09-25,2.297,2.457,2.241,2.32,0
2021-09-26,2.32,2.325,2.153,2.258,0
2021-09-27,2.258,2.274,2.16,2.195,0
2021-09-28,2.195,2.201,2.032,2.085,0
2021-09-29,2.085,2.144,2.023,2.051,0
2021-09-30,2.051,2.136,2.044,2.114,0
2021-10-01,2.114,2.271,2.095,2.26,0
2021-10-02,2.26,2.321,2.197,2.312,0
2021-10-03,2.311,2.312,2.226,2.241,0
2021-10-04,2.241,2.262,2.154,2.189,0
2021-10-05,2.189,2.258,2.178,2.246,0
2021-10-06,2.247,2.25,2.116,2.216,0
2021-10-07,2.215,2.372,2.154,2.295,0
2021-10-08,2.294,2.31,2.225,2.236,0
2021-10-09,2.237,2.299,2.224,2.275,0
2021-10-10,2.276,2.277,2.175,2.198,0
2021-10-11,2.197,2.249,2.122,2.158,0
2021-10-12,2.158,2.173,2.074,2.13,0
2021-10-13,2.13,2.199,2.084,2.18,0
2021-10-14,2.178,2.222,2.159,2.174,0
2021-10-15,2.174,2.239,2.14,2.212,0
2021-10-16,2.212,2.248,2.175,2.177,0
2021-10-17,2.177,2.188,2.098,2.143,0
2021-10-18,2.144,2.173,2.108,2.134,0
2021-10-19,2.134,2.156,2.095,2.098,0
2021-10-20,2.099,2.208,2.093,2.186,0
2021-10-21,2.186,2.296,2.143,2.155,0
2021-10-22,2.154,2.209,2.129,2.147,0
2021-10-23,2.147,2.173,2.135,2.154,0
2021-10-24,2.154,2.166,2.095,2.121,0
2021-10-25,2.121,2.176,2.113,2.145,0
2021-10-26,2.145,2.2,2.142,2.159,0
2021-10-27,2.16,2.162,1.849,1.956,0
2021-10-28,1.956,2.057,1.91,1.986,0
2021-10-29,1.986,2.043,1.984,2.015,0
2021-10-30,2.015,2.019,1.945,1.962,0
2021-10-31,1.962,2.026,1.922,1.971,0
2021-11-01,1.971,2.017,1.917,1.946,0
2021-11-02,1.946,1.996,1.935,1.963,0
2021-11-03,1.963,2.144,1.951,2.059,0
2021-11-04,2.059,2.101,1.944,1.984,0
2021-11-05,1.983,2.019,1.962,1.976,0
2021-11-06,1.976,2.039,1.945,1.999,0
2021-11-07,1.999,2.036,1.978,2.019,0
2021-11-08,2.02,2.139,2.011,2.115,0
2021-11-09,2.116,2.375,2.108,2.301,0
2021-11-10,2.301,2.326,1.951,2.118,0
2021-11-11,2.119,2.151,2.063,2.104,0
2021-11-12,2.104,2.106,1.994,2.052,0
2021-11-13,2.052,2.079,2.023,2.048,0
2021-11-14,2.049,2.069,2.012,2.034,0
2021-11-15,2.034,2.093,2.015,2.027,0
2021-11-16,2.027,2.027,1.775,1.893,0
2021-11-17,1.892,1.899,1.801,1.861,0
2021-11-18,1.861,1.908,1.707,1.775,0
2021-11-19,1.775,1.895,1.756,1.869,0
2021-11-20,1.869,1.956,1.857,1.913,0
2021-11-21,1.912,1.927,1.854,1.86,0
2021-11-22,1.86,1.865,1.761,1.786,0
2021-11-23,1.786,1.8169,1.7541,1.7581,0
2021-11-24,1.7581,1.76,1.5916,1.6493,0
2021-11-25,1.6492,1.75,1.6207,1.6962,0
2021-11-26,1.6964,1.6984,1.5001,1.5563,0
2021-11-27,1.5565,1.5862,1.5274,1.5553,0
2021-11-28,1.5546,1.5903,1.4298,1.5525,0
2021-11-29,1.5529,1.6376,1.5529,1.6085,0
2021-11-30,1.6084,1.6298,1.548,1.5628,0
2021-12-01,1.5625,1.6236,1.533,1.544,0
2021-12-02,1.5443,1.7599,1.5205,1.7339,0
2021-12-03,1.735,1.735,1.5173,1.5567,0
2021-12-04,1.5566,1.5757,1.2909,1.427,0
2021-12-05,1.4275,1.4397,1.288,1.3654,0
2021-12-06,1.3647,1.4435,1.2574,1.4214,0
2021-12-07,1.422,1.4799,1.3667,1.3723,0
2021-12-08,1.3737,1.4233,1.3434,1.3796,0
2021-12-09,1.3804,1.409,1.2915,1.3065,0
2021-12-10,1.3076,1.3338,1.238,1.2388,0
2021-12-11,1.2398,1.362,1.1931,1.3576,0
2021-12-12,1.3579,1.4153,1.3209,1.351,0
2021-12-13,1.3508,1.3595,1.2024,1.2428,0
2021-12-14,1.2422,1.285,1.2,1.2704,0
2021-12-15,1.2703,1.33066,1.2046,1.30078,0
2021-12-16,1.30078,1.3308,1.25025,1.25838,0
2021-12-17,1.25838,1.25863,1.18447,1.22849,0
2021-12-18,1.22849,1.26751,1.20048,1.2435,0
2021-12-19,1.2435,1.31152,1.24025,1.26163,0
2021-12-20,1.2615,1.26363,1.20124,1.23237,0
2021-12-21,1.23149,1.28952,1.22737,1.28952,0
2021-12-22,1.28952,1.36755,1.27638,1.34267,0
2021-12-23,1.34354,1.47874,1.30739,1.45973,0
2021-12-24,1.45958,1.49074,1.38769,1.3957,0
2021-12-25,1.39584,1.46073,1.38269,1.45358,0
2021-12-26,1.45458,1.46773,1.4077,1.45673,155474973
2021-12-27,1.45673,1.5938,1.45058,1.53246,409633927
2021-12-28,1.53346,1.53946,1.37714,1.41928,501157318
2021-12-29,1.41828,1.43829,1.334,1.36627,323829021
2021-12-30,1.36627,1.37828,1.29826,1.34127,276393191
2021-12-31,1.34227,1.38328,1.28213,1.30713,275132899.44906
2022-01-01,1.30813,1.37628,1.30587,1.37327,156887110.46251
2022-01-02,1.37327,1.39128,1.34227,1.37027,173508201.53857
2022-01-03,1.37127,1.38028,1.31,1.32313,187449654.98195
2022-01-04,1.32313,1.352,1.295,1.32787,215616546.14135
2022-01-05,1.32787,1.353,1.19288,1.23488,311680951.18685
2022-01-06,1.23488,1.29587,1.18588,1.28387,383830988.39854
2022-01-07,1.28387,1.28487,1.18976,1.20988,401117985.516
2022-01-08,1.20988,1.254,1.12989,1.211,303997158.84282
2022-01-09,1.211,1.212,1.14789,1.182,248681636.68045
2022-01-10,1.183,1.186,1.073,1.131,340745816.81287
2022-01-11,1.13,1.196,1.122,1.18112,249489249.5669
2022-01-12,1.18012,1.30665,1.17912,1.30352,345205005.61981
2022-01-13,1.30352,1.35454,1.23149,1.2395,412705890.3201
2022-01-14,1.2395,1.30965,1.22049,1.28539,363130207.11422
2022-01-15,1.28639,1.31866,1.25163,1.29765,185446007.99218
2022-01-16,1.29865,1.42271,1.28664,1.41056,548382001.99385
2022-01-17,1.41156,1.57263,1.38742,1.53461,1263324692.9065
2022-01-18,1.53461,1.63765,1.41256,1.49645,1101703235.4742
2022-01-19,1.49745,1.53461,1.32627,1.35241,828000862.39797
2022-01-20,1.35141,1.42743,1.25913,1.28526,628903854.06019
2022-01-21,1.28526,1.28726,1.10322,1.12834,781057970.42268
2022-01-22,1.13023,1.15535,0.91718,1.05832,1093402208.082
2022-01-23,1.05732,1.17035,1.05032,1.08022,666536359.54134
2022-01-24,1.07922,1.14023,0.95229,1.05732,839483999.39164
2022-01-25,1.05732,1.07454,0.9923,1.03652,499862801.08927
2022-01-26,1.03652,1.15669,1.02251,1.06564,677806901.73688
2022-01-27,1.06564,1.08965,1.0046,1.03952,477304296.68903
2022-01-28,1.03842,1.05942,1.0083,1.04421,326137912.81262
2022-01-29,1.04421,1.08332,1.03731,1.06532,234745423.13555
