Date,Open,High,Low,Close,Volume
2023-05-13,0.272891,0.275293,0.26686,0.269161,5377037.2573187
2023-05-14,0.269735,0.274137,0.264459,0.269362,3835040.2819917
2023-05-15,0.268934,0.281925,0.265859,0.277494,6627749.6841614
2023-05-16,0.277594,0.278267,0.269408,0.276538,6869391.6440608
2023-05-17,0.27551,0.286515,0.273937,0.283942,10673895.818446
2023-05-18,0.284542,0.289116,0.27581,0.286815,5791810.4298475
2023-05-19,0.285514,0.290316,0.280328,0.286486,8675676.0739088
2023-05-20,0.286643,0.28936,0.282341,0.285156,5110726.861818
2023-05-21,0.285857,0.286529,0.269662,0.272664,5297974.9975749
2023-05-22,0.272636,0.306353,0.264932,0.298949,83864824.587342
2023-05-23,0.299149,0.319635,0.293679,0.297118,31847665.341749
2023-05-24,0.297018,0.298633,0.2681,0.273384,15610572.203418
2023-05-25,0.273386,0.274286,0.261769,0.265708,11892562.254906
2023-05-26,0.265706,0.267132,0.258523,0.265153,7268143.8681766
2023-05-27,0.26518,0.268386,0.262479,0.265403,3810333.3319609
2023-05-28,0.26538,0.271279,0.264206,0.270862,5550819.2047406
2023-05-29,0.270962,0.274441,0.263971,0.26738,8494585.4278476
2023-05-30,0.267378,0.269475,0.261971,0.263803,7425244.0977841
2023-05-31,0.263703,0.26558,0.251748,0.254538,6274919.0561934
2023-06-01,0.254841,0.25886,0.25116,0.257275,5633460.7460237
2023-06-02,0.257375,0.26196,0.25205,0.260768,6425164.2369243
2023-06-03,0.25997,0.266596,0.258904,0.263805,5390855.4912097
2023-06-04,0.2638,0.276191,0.263095,0.273087,10162586.57763
2023-06-05,0.272787,0.274391,0.229667,0.235971,21092198.908505
2023-06-06,0.235871,0.245847,0.230537,0.244168,12906383.652289
2023-06-07,0.243571,0.245071,0.228525,0.228525,7676271.740524
2023-06-08,0.231023,0.23273,0.224138,0.231542,6815385.0440408
2023-06-09,0.231442,0.234093,0.225853,0.229756,5746757.0343082
2023-06-10,0.229561,0.229572,0.174433,0.18971,15031717.001112
2023-06-11,0.18961,0.194491,0.186971,0.191677,8353126.2802492
2023-06-12,0.191777,0.192542,0.184544,0.190508,6420154.3019639
2023-06-13,0.190706,0.199794,0.189702,0.191875,6448568.5575576
2023-06-14,0.191781,0.204182,0.17986,0.184083,18511853.42067
2023-06-15,0.183778,0.192221,0.180838,0.190542,6028004.2868953
2023-06-16,0.190442,0.196705,0.186977,0.194047,5079246.2717434
2023-06-17,0.194346,0.203364,0.192467,0.198818,5640507.6990727
2023-06-18,0.199018,0.202141,0.194165,0.195455,4640748.1976777
2023-06-19,0.195953,0.197573,0.191846,0.195739,3934700.3671329
2023-06-20,0.195837,0.215132,0.19532,0.210432,8624966.3576073
2023-06-21,0.210632,0.219909,0.209369,0.218411,8151188.7662635
2023-06-22,0.218624,0.231805,0.216628,0.218046,9552736.6728386
2023-06-23,0.217443,0.23397,0.215647,0.227332,12910030.622235
2023-06-24,0.228735,0.246633,0.224817,0.232847,16406421.076167
2023-06-25,0.232844,0.245601,0.232321,0.234075,7388057.2084732
2023-06-26,0.233475,0.238593,0.224343,0.224447,6281290.9321137
2023-06-27,0.22685,0.231921,0.223818,0.230244,4509741.2538569
2023-06-28,0.230444,0.230444,0.206333,0.210798,6907066.7655089
2023-06-29,0.210698,0.221478,0.208683,0.215378,5438030.654867
2023-06-30,0.215474,0.227445,0.205928,0.218726,7950490.0514432
2023-07-01,0.217924,0.228295,0.214119,0.2277,6157053.9669853
2023-07-02,0.227698,0.233193,0.222704,0.225911,6018864.8946825
2023-07-03,0.226023,0.237438,0.225807,0.231916,6570753.385913
2023-07-04,0.231619,0.239829,0.228834,0.235952,9419584.8822432
2023-07-05,0.235747,0.2386,0.217896,0.221533,7372323.6726554
2023-07-06,0.221033,0.228098,0.210423,0.215281,7094706.7537097
2023-07-07,0.215294,0.218498,0.212106,0.215622,3905453.3604946
2023-07-08,0.215617,0.217807,0.210617,0.213334,2993391.5121322
2023-07-09,0.212934,0.217441,0.212921,0.213336,2925931.556568
2023-07-10,0.213536,0.217922,0.206829,0.214143,4620003.6915402
2023-07-11,0.216422,0.217407,0.211125,0.215404,3847333.7590424
2023-07-12,0.215009,0.242588,0.215009,0.232293,19422307.310657
2023-07-13,0.231895,0.244022,0.223378,0.243497,14505264.923937
2023-07-14,0.243695,0.252324,0.219088,0.226606,18797274.219441
2023-07-15,0.226511,0.262476,0.225519,0.240072,23114314.168699
2023-07-16,0.24037,0.24077,0.230513,0.233107,6526896.7329385
2023-07-17,0.232209,0.279542,0.23012,0.272646,59177893.237346
2023-07-18,0.272646,0.294038,0.236619,0.243554,67994604.469929
2023-07-19,0.244054,0.246152,0.232393,0.234798,12011096.876703
2023-07-20,0.235,0.2391,0.227707,0.230598,10507254.222631
2023-07-21,0.230298,0.232788,0.226784,0.228705,11399649.252351
2023-07-22,0.228305,0.230898,0.227714,0.228823,2590658.0200106
2023-07-23,0.228823,0.229223,0.221733,0.224593,4226609.4369573
2023-07-24,0.224596,0.226582,0.206379,0.211877,7264804.5169308
2023-07-25,0.212577,0.214976,0.210377,0.211585,2941626.3948204
2023-07-26,0.211581,0.214302,0.206944,0.212809,3248114.6026401
2023-07-27,0.212108,0.213794,0.208654,0.211043,2957878.4644152
2023-07-28,0.211441,0.214096,0.208637,0.214094,1556301.948769
2023-07-29,0.213494,0.217707,0.213196,0.2165,2196213.4795587
2023-07-30,0.216398,0.220704,0.208402,0.212981,3427548.6612217
2023-07-31,0.212281,0.21557,0.20886,0.210568,2515714.4702914
2023-08-01,0.210666,0.214538,0.206053,0.212791,4666961.6726906
2023-08-02,0.213291,0.216433,0.206378,0.209378,3712171.0116424
2023-08-03,0.208879,0.209953,0.204691,0.20733,2746646.9345743
2023-08-04,0.207732,0.208402,0.202368,0.204667,4828843.2836554
2023-08-05,0.204667,0.206258,0.202169,0.205074,3031064.9280577
2023-08-06,0.205341,0.209886,0.203705,0.204004,6243861.2840897
2023-08-07,0.205529,0.211676,0.197964,0.202762,20811380.371094
2023-08-08,0.203162,0.208356,0.202646,0.207569,3667195.3784199
2023-08-09,0.207869,0.209074,0.203141,0.20402,3959084.3310883
2023-08-10,0.20392,0.20472,0.2022,0.203684,6052375.9247161
2023-08-11,0.203684,0.204379,0.202235,0.202779,3638696.9790244
2023-08-12,0.202777,0.206488,0.202677,0.204985,2792398.3812097
2023-08-13,0.204785,0.20763,0.203847,0.206039,2130835.3297267
2023-08-14,0.206037,0.206239,0.202296,0.203765,2383329.6233977
2023-08-15,0.203368,0.204375,0.178405,0.192784,8987581.8584625
2023-08-16,0.192488,0.193301,0.174816,0.176402,9929742.0052553
2023-08-17,0.176604,0.181408,0.144588,0.158008,5484049.5656604
2023-08-18,0.15551,0.16621,0.152642,0.164329,7838842.8610828
2023-08-19,0.164233,0.169666,0.163739,0.167456,3713458.2845645
2023-08-20,0.167451,0.169388,0.166267,0.168092,2638873.7818287
2023-08-21,0.16849,0.168666,0.162871,0.167075,2928614.2574377
2023-08-22,0.167173,0.168239,0.159357,0.161445,2839886.416358
2023-08-23,0.160945,0.172412,0.160944,0.170268,3791386.5153529
2023-08-24,0.170566,0.172662,0.167816,0.169514,2785902.5469914
2023-08-25,0.169512,0.17072,0.165396,0.168207,3275002.4920137
2023-08-26,0.167711,0.168311,0.164115,0.165709,1794715.6516855
2023-08-27,0.165709,0.166805,0.163215,0.166422,1935100.6609423
2023-08-28,0.16642,0.167321,0.157997,0.161717,10175149.494648
2023-08-29,0.161716,0.168995,0.153792,0.167832,16374364.288579
2023-08-30,0.16693,0.169229,0.163902,0.1646,5877542.6712063
2023-08-31,0.164285,0.164987,0.155691,0.158079,2695108.0896007
2023-09-01,0.157979,0.159255,0.153137,0.155221,5724348.1609512
2023-09-02,0.155121,0.156553,0.15248,0.154185,2947960.9526864
2023-09-03,0.154183,0.157073,0.152777,0.154272,3422031.3700247
2023-09-04,0.154272,0.157865,0.153539,0.153855,2502065.7837945
2023-09-05,0.153357,0.159106,0.153157,0.157818,3918490.0737848
2023-09-06,0.157723,0.162219,0.155728,0.159304,6072412.7631089
2023-09-07,0.159404,0.161816,0.156598,0.160618,3639019.6442952
2023-09-08,0.160724,0.163521,0.159035,0.161277,2752044.4257818
2023-09-09,0.161177,0.161855,0.159044,0.16006,875817.68274325
2023-09-10,0.16045,0.160453,0.149872,0.152344,6937649.3817332
2023-09-11,0.152242,0.152748,0.141855,0.142456,6636482.5974453
2023-09-12,0.142554,0.148239,0.142554,0.144388,3420786.1250954
2023-09-13,0.144287,0.148772,0.143577,0.145429,3651776.5862744
2023-09-14,0.145529,0.153518,0.14509,0.152343,5640553.4151404
2023-09-15,0.152443,0.155216,0.150712,0.153605,3285270.7161253
2023-09-16,0.153895,0.157697,0.153795,0.157514,3791515.4887264
2023-09-17,0.157214,0.158122,0.150835,0.152637,3243232.2330771
2023-09-18,0.152238,0.158935,0.150224,0.156628,3305713.5376779
2023-09-19,0.156623,0.158,0.154335,0.156822,1900044.8454122
2023-09-20,0.156922,0.158219,0.151429,0.155112,2921880.6254732
2023-09-21,0.155005,0.159414,0.14879,0.150094,5220452.5687266
2023-09-22,0.150295,0.151889,0.148797,0.151689,4363798.8855311
2023-09-23,0.151791,0.1532,0.150503,0.152311,4237730.0481453
2023-09-24,0.152411,0.156803,0.151109,0.151706,8504932.9114932
2023-09-25,0.151908,0.153291,0.147513,0.153192,3208282.6342167
2023-09-26,0.153191,0.154869,0.151235,0.152135,3929297.4345277
2023-09-27,0.152235,0.153775,0.148596,0.149389,4707041.5878923
2023-09-28,0.149391,0.155052,0.149388,0.153997,4014062.2350205
2023-09-29,0.153897,0.158378,0.153188,0.157583,6163556.8889325
2023-09-30,0.158084,0.161114,0.156094,0.15993,3152247.3783283
2023-10-01,0.15983,0.163798,0.1582,0.161319,3406751.1889968
2023-10-02,0.161418,0.165767,0.154834,0.156445,3051290.6875091
2023-10-03,0.156245,0.161311,0.155845,0.156898,2731106.7079307
2023-10-04,0.156798,0.156798,0.148218,0.151808,3793646.3026156
2023-10-05,0.151808,0.153006,0.148558,0.149942,2099367.5210649
2023-10-06,0.14994,0.15394,0.148928,0.153263,1675081.74562
2023-10-07,0.153163,0.15418,0.152273,0.153888,1397912.5872657
2023-10-08,0.153888,0.15428,0.150414,0.153786,1483089.8535985
2023-10-09,0.153487,0.153577,0.142236,0.14423,3393120.1771409
2023-10-10,0.14423,0.144727,0.140914,0.142516,2727156.0405671
2023-10-11,0.142814,0.143709,0.138715,0.140665,2185920.8985437
2023-10-12,0.140961,0.142654,0.139282,0.141952,1709874.5478688
2023-10-13,0.142446,0.147532,0.141245,0.14387,13475200.658235
2023-10-14,0.143968,0.147193,0.142867,0.14669,2867244.1524312
2023-10-15,0.14689,0.147693,0.144203,0.146396,3365047.9922179
2023-10-16,0.146406,0.151633,0.145415,0.14666,2998975.1445741
2023-10-17,0.14686,0.147852,0.141855,0.142951,3146154.7229777
2023-10-18,0.142853,0.144549,0.141158,0.142733,3886887.2644944
2023-10-19,0.14263,0.143633,0.139657,0.140456,4583270.8289943
2023-10-20,0.140455,0.147861,0.140356,0.147662,3499078.8108961
2023-10-21,0.147661,0.156459,0.146868,0.154075,8418454.7730503
2023-10-22,0.154176,0.155376,0.149357,0.149851,13263630.969181
2023-10-23,0.149652,0.15726,0.149652,0.156882,12090256.873056
2023-10-24,0.15688,0.169307,0.15688,0.162181,14634374.445398
2023-10-25,0.161981,0.168137,0.158514,0.164239,9276939.0529694
2023-10-26,0.164239,0.174633,0.159605,0.165102,12629075.809269
2023-10-27,0.165202,0.166332,0.159021,0.162637,7196343.1482053
2023-10-28,0.162737,0.175416,0.161334,0.173728,20479041.676442
2023-10-29,0.173728,0.197838,0.169934,0.190469,28278486.597468
2023-10-30,0.190867,0.205521,0.187249,0.194164,40007396.352667
2023-10-31,0.194166,0.196561,0.174652,0.184878,17548585.168274
2023-11-01,0.184376,0.192998,0.177239,0.190061,22573119.712664
2023-11-02,0.190259,0.199204,0.178134,0.181722,26760973.827718
2023-11-03,0.181522,0.193979,0.174649,0.193876,23639739.171208
2023-11-04,0.193876,0.208381,0.190174,0.200718,31150110.006877
2023-11-05,0.200616,0.203244,0.194459,0.202562,16452474.231295
2023-11-06,0.20266,0.251818,0.202327,0.232065,136405523.02489
2023-11-07,0.232363,0.241794,0.210838,0.219499,50555996.151721
2023-11-08,0.219401,0.229705,0.214784,0.227752,26100885.421654
2023-11-09,0.22785,0.242392,0.18703,0.213943,46231028.283845
2023-11-10,0.213741,0.235015,0.21304,0.234022,32113732.494068
2023-11-11,0.234022,0.244871,0.219834,0.234359,48181390.655937
2023-11-12,0.234456,0.24963,0.222967,0.244598,32150554.212711
2023-11-13,0.2442,0.251078,0.226748,0.228962,19103660.443605
2023-11-14,0.229064,0.25966,0.221964,0.245032,52957373.58394
2023-11-15,0.244834,0.26974,0.243339,0.258134,53159322.273042
2023-11-16,0.258529,0.26463,0.240022,0.249227,38631562.788125
2023-11-17,0.249427,0.268048,0.245422,0.26479,65740094.010099
2023-11-18,0.264687,0.266188,0.235901,0.253624,44578856.474775
2023-11-19,0.253424,0.261233,0.244835,0.259317,19251552.589358
2023-11-20,0.259714,0.27464,0.25332,0.26048,35757174.211888
2023-11-21,0.26038,0.285506,0.249897,0.252198,82097688.672289
2023-11-22,0.251796,0.281699,0.249995,0.276088,38800746.014325
2023-11-23,0.276586,0.289864,0.265661,0.278539,45776662.38751
2023-11-24,0.278939,0.288734,0.271838,0.288027,32331967.572923
2023-11-25,0.287927,0.349889,0.284522,0.348706,175151084.32652
2023-11-26,0.348305,0.372412,0.315223,0.323823,123850195.15308
2023-11-27,0.323923,0.328131,0.2819,0.288606,79011787.357303
2023-11-28,0.288706,0.294744,0.2676,0.289468,69022436.570899
2023-11-29,0.289268,0.294944,0.269081,0.273533,35704443.115822
2023-11-30,0.273536,0.27595,0.255323,0.260529,41418883.844182
2023-12-01,0.260444,0.266788,0.256849,0.261805,28318885.342213
2023-12-02,0.262002,0.287909,0.261702,0.278528,30240906.104674
2023-12-03,0.279126,0.286429,0.271901,0.282502,26483621.728789
2023-12-04,0.282502,0.289601,0.256621,0.268111,44429496.460326
2023-12-05,0.267813,0.302348,0.267219,0.291035,75834599.950109
2023-12-06,0.291335,0.297462,0.274233,0.281431,53196784.456549
2023-12-07,0.281231,0.288935,0.271035,0.282499,23561208.278683
2023-12-08,0.282399,0.294597,0.280373,0.293197,19749793.964269
2023-12-09,0.292997,0.307286,0.291399,0.301278,28586107.3094
2023-12-10,0.301081,0.316438,0.291703,0.299209,38406835.240973
2023-12-11,0.299615,0.300921,0.252218,0.271272,40810170.034163
2023-12-12,0.271272,0.275112,0.256907,0.263881,26259375.640225
2023-12-13,0.263884,0.268713,0.248101,0.265961,17082511.032132
2023-12-14,0.266061,0.276139,0.255923,0.274244,20376908.696214
2023-12-15,0.274544,0.274547,0.257723,0.258823,16355708.246594
2023-12-16,0.258823,0.270327,0.253185,0.267083,7846392.9224085
2023-12-17,0.267086,0.267786,0.256251,0.261331,8714147.6705883
2023-12-18,0.260729,0.261067,0.230179,0.247326,21065325.161448
2023-12-19,0.247528,0.253953,0.241267,0.247474,12306318.521644
2023-12-20,0.247079,0.266645,0.24272,0.259708,15232298.869457
2023-12-21,0.259008,0.273525,0.257905,0.272349,17672714.650484
2023-12-22,0.272652,0.283424,0.26724,0.283324,25448713.879733
2023-12-23,0.283224,0.285625,0.270638,0.282841,10197311.849345
2023-12-24,0.282839,0.293173,0.273689,0.280385,15345877.302456
2023-12-25,0.280182,0.308243,0.275605,0.298366,62145225.870032
2023-12-26,0.298363,0.31255,0.277425,0.310169,40093543.775593
2023-12-27,0.309969,0.345031,0.293091,0.319198,120785764.06843
2023-12-28,0.319498,0.326389,0.295362,0.300929,36831708.739776
2023-12-29,0.300729,0.31851,0.289033,0.302357,51661291.884319
2023-12-30,0.302561,0.306297,0.290497,0.297191,11857147.959209
2023-12-31,0.298394,0.335842,0.291159,0.32112,48445029.332205
2024-01-01,0.32092,0.369148,0.30806,0.353767,99169215.757111
2024-01-02,0.353767,0.386962,0.340136,0.37754,90659683.318858
2024-01-03,0.37774,0.37874,0.260265,0.311115,83755757.221623
2024-01-04,0.310721,0.315983,0.290564,0.303858,28116751.494701
2024-01-05,0.303761,0.30543,0.279896,0.287024,35837816.187321
2024-01-06,0.286926,0.342602,0.269045,0.331999,124594374.88055
2024-01-07,0.332299,0.449269,0.326896,0.407761,545051322.02125
2024-01-08,0.408657,0.413965,0.335478,0.359119,366517178.67278
2024-01-09,0.358719,0.371,0.300072,0.308496,93891322.48148
2024-01-10,0.308296,0.336584,0.290857,0.326082,91391925.157799
2024-01-11,0.326285,0.338364,0.313375,0.32802,59106538.220898
2024-01-12,0.32812,0.357414,0.301477,0.307894,67680773.504795
2024-01-13,0.307709,0.327079,0.296532,0.324022,25129967.985622
2024-01-14,0.324022,0.324022,0.302855,0.307852,21807093.839391
2024-01-15,0.308449,0.316015,0.300707,0.310714,15776852.694705
2024-01-16,0.310914,0.321171,0.307912,0.317752,19318020.747744
2024-01-17,0.317749,0.324647,0.306222,0.312887,20861132.682395
2024-01-18,0.312987,0.317904,0.286964,0.294802,16684568.089312
2024-01-19,0.294902,0.295446,0.274431,0.293409,15388082.815547
2024-01-20,0.293209,0.295831,0.288315,0.295058,8509123.2749797
2024-01-21,0.295158,0.299402,0.291119,0.291819,7089130.2292803
2024-01-22,0.291796,0.293471,0.267651,0.269811,14402722.709463
2024-01-23,0.270211,0.273626,0.244112,0.257071,17301770.809657
2024-01-24,0.257171,0.263471,0.252915,0.259675,8342176.8189191
2024-01-25,0.260065,0.263797,0.250629,0.256561,8702849.9095432
2024-01-26,0.256561,0.267001,0.25047,0.265242,6433586.6572052
2024-01-27,0.265147,0.271138,0.262455,0.267297,6148199.1041802
2024-01-28,0.267197,0.27194,0.258272,0.259358,11292690.915558
2024-01-29,0.259259,0.271997,0.257966,0.2714,9057396.0193326
2024-01-30,0.2712,0.274456,0.266079,0.266495,7132157.8246823
2024-01-31,0.266597,0.267997,0.249455,0.252656,8664662.9362192
2024-02-01,0.252761,0.255447,0.242683,0.249728,8616637.3775304
2024-02-02,0.249828,0.257197,0.248623,0.256769,5643963.3998322
2024-02-03,0.256864,0.258224,0.250007,0.254813,3314652.9828191
2024-02-04,0.254938,0.256323,0.244909,0.245397,4269220.2028537
2024-02-05,0.245494,0.250854,0.240277,0.241788,4725781.629447
2024-02-06,0.241683,0.24447,0.234363,0.237826,15018289.040474
2024-02-07,0.237824,0.243261,0.231772,0.241552,8808803.052811
2024-02-08,0.241549,0.2493,0.240559,0.244249,10855200.999265
2024-02-09,0.244049,0.255859,0.243751,0.254648,8084421.4524417
2024-02-10,0.254553,0.257516,0.247481,0.252173,4370060.7559101
2024-02-11,0.252071,0.25533,0.248012,0.250273,24681991.960635
2024-02-12,0.250473,0.259975,0.24441,0.258914,17202373.426504
2024-02-13,0.258811,0.267564,0.252025,0.260802,22841199.766483
2024-02-14,0.260804,0.270368,0.259424,0.269366,19806458.916886
2024-02-15,0.26955,0.276999,0.263719,0.271536,17180821.108466
2024-02-16,0.271436,0.280043,0.266744,0.271809,16232322.92309
2024-02-17,0.271909,0.280021,0.258303,0.269359,13790308.282005
2024-02-18,0.269259,0.281831,0.266783,0.281131,11648192.31826
2024-02-19,0.281131,0.288866,0.277344,0.288269,14404270.193261
2024-02-20,0.288169,0.289169,0.266461,0.284657,23431545.241487
2024-02-21,0.284357,0.28606,0.257092,0.2671,38152979.570986
2024-02-22,0.267,0.273321,0.259503,0.266315,29502011.828718
2024-02-23,0.266312,0.266834,0.254395,0.259466,10912189.776623
2024-02-24,0.259261,0.268292,0.25458,0.2667,7079781.8702091
2024-02-25,0.2668,0.267565,0.262382,0.266887,5567105.5895419
2024-02-26,0.266789,0.27944,0.262553,0.278878,20091904.137181
2024-02-27,0.278878,0.291216,0.272447,0.290716,17987135.066225
2024-02-28,0.291116,0.300163,0.250876,0.284699,63486685.717951
2024-02-29,0.285099,0.314115,0.282588,0.299477,52136009.725217
2024-03-01,0.299777,0.328876,0.299777,0.325851,31159077.613165
2024-03-02,0.325651,0.342708,0.325228,0.337917,31182737.449511
2024-03-03,0.337931,0.347546,0.275272,0.31864,77939519.549747
2024-03-04,0.319544,0.323762,0.300153,0.316247,34252129.342675
2024-03-05,0.316247,0.342971,0.272205,0.2897,103131908.85779
2024-03-06,0.2897,0.314075,0.282137,0.305068,44347744.687217
2024-03-07,0.304852,0.318189,0.303731,0.315857,28094057.560051
2024-03-08,0.315751,0.32048,0.286818,0.301937,48324952.204219
2024-03-09,0.301837,0.353465,0.297102,0.347075,102018732.16534
2024-03-10,0.347072,0.410517,0.332831,0.380355,273511060.68369
2024-03-11,0.380355,0.384769,0.355517,0.370374,103033825.47406
2024-03-12,0.37067,0.381803,0.352228,0.371326,86598946.365847
2024-03-13,0.371226,0.389201,0.362586,0.372623,35393467.180417
2024-03-14,0.372486,0.376981,0.33335,0.355276,31068941.071607
2024-03-15,0.355276,0.359713,0.304063,0.333633,51135665.809771
2024-03-16,0.33323,0.352256,0.301516,0.306819,32531514.364442
2024-03-17,0.306719,0.317635,0.285826,0.313634,26975931.096974
2024-03-18,0.31403,0.314942,0.28354,0.289583,20700101.277303
2024-03-19,0.289583,0.293862,0.252804,0.260071,41047198.539954
2024-03-20,0.260371,0.28656,0.251057,0.285297,26480995.359106
2024-03-21,0.287554,0.298809,0.283087,0.289933,12000678.487018
2024-03-22,0.29013,0.298185,0.2738,0.281862,16519299.504203
2024-03-23,0.282059,0.2975,0.281265,0.2918,13777372.797608
2024-03-24,0.291597,0.300343,0.286477,0.299279,10849994.001195
2024-03-25,0.299282,0.338135,0.297676,0.331753,112366043.18144
2024-03-26,0.33165,0.355611,0.328859,0.351204,144258172.45997
2024-03-27,0.351307,0.366944,0.335097,0.350074,163130164.04173
2024-03-28,0.350074,0.4446,0.345248,0.405985,619016192.66295
2024-03-29,0.405985,0.407837,0.365388,0.397791,236002044.87374
2024-03-30,0.397387,0.404667,0.367509,0.368244,104990938.92108
2024-03-31,0.368244,0.37993,0.361051,0.371245,49470461.964573
2024-04-01,0.371845,0.3832,0.331183,0.340229,91687249.088478
2024-04-02,0.340426,0.343134,0.30431,0.307423,74010847.347107
2024-04-03,0.307623,0.316123,0.291714,0.297986,86193017.502175
2024-04-04,0.298286,0.317659,0.292853,0.307574,38931350.186086
2024-04-05,0.308165,0.312422,0.291973,0.306104,38808297.495296
2024-04-06,0.306395,0.314257,0.301005,0.304473,34325457.698015
2024-04-07,0.304676,0.322761,0.304673,0.316225,38301680.437806
2024-04-08,0.316428,0.336687,0.314394,0.33358,48140257.598134
2024-04-09,0.33348,0.335893,0.302185,0.305659,60997793.894878
2024-04-10,0.305659,0.306959,0.282955,0.292491,40164661.563091
2024-04-11,0.292591,0.300179,0.279797,0.28242,44545973.129952
2024-04-12,0.28252,0.293721,0.223311,0.244573,76932654.462491
2024-04-13,0.244071,0.271954,0.207797,0.229386,275821833.16362
2024-04-14,0.229486,0.26483,0.224882,0.246371,159523126.12451
2024-04-15,0.246274,0.272586,0.227914,0.23644,93336027.91321
2024-04-16,0.23634,0.239946,0.217998,0.232847,35137502.152423
2024-04-17,0.232747,0.24029,0.2227,0.236874,39703806.103014
2024-04-18,0.237174,0.240072,0.223045,0.239172,27556789.100687
2024-04-19,0.239272,0.242116,0.216298,0.238974,28775991.902394
2024-04-20,0.239379,0.25859,0.231995,0.255877,20319001.513432
2024-04-21,0.256377,0.256705,0.243754,0.25074,10826117.248685
2024-04-22,0.250043,0.256941,0.246249,0.255474,20104272.444612
2024-04-23,0.255874,0.265348,0.251438,0.263092,13186500.796397
2024-04-24,0.263195,0.268897,0.246181,0.24967,16582740.014695
2024-04-25,0.24977,0.254053,0.236241,0.250355,13369859.751025
2024-04-26,0.250255,0.2508,0.239876,0.246298,8297003.9232776
2024-04-27,0.245775,0.246277,0.229747,0.241882,11915338.491474
2024-04-28,0.242182,0.248326,0.239504,0.242354,5203198.0275026
2024-04-29,0.242155,0.24233,0.226487,0.2281,11497376.354333
2024-04-30,0.227832,0.234815,0.207694,0.211724,23308635.083551
2024-05-01,0.211625,0.217571,0.199766,0.213579,25270475.399707
2024-05-02,0.213679,0.221304,0.20749,0.220009,10512916.004108
2024-05-03,0.220211,0.230301,0.216696,0.227896,17369756.750857
2024-05-04,0.228396,0.230318,0.22442,0.22582,8885742.991762
2024-05-05,0.225823,0.2317,0.220129,0.227725,9628497.8871747
2024-05-06,0.227525,0.2368,0.221091,0.224304,19580385.784547
2024-05-07,0.224202,0.224469,0.2166,0.219093,14125011.383076
2024-05-08,0.218893,0.220145,0.210781,0.214633,15704102.438213
2024-05-09,0.214533,0.223784,0.211513,0.223167,7558657.7898478
2024-05-10,0.222967,0.229875,0.211005,0.213436,14264779.858337
2024-05-11,0.213436,0.215985,0.211035,0.212253,3719413.4190091
2024-05-12,0.212053,0.214201,0.20703,0.20881,4187001.3278238
2024-05-13,0.208612,0.214457,0.198646,0.209377,16376719.020931
2024-05-14,0.209477,0.209583,0.202337,0.203725,9624714.3763089
2024-05-15,0.203627,0.219062,0.200578,0.21643,10706827.022808
2024-05-16,0.216728,0.222493,0.212962,0.215619,11684664.455984
2024-05-17,0.215619,0.226093,0.212813,0.223376,6728545.186967693
