Date,Open,High,Low,Close,Volume
2020-05-31,0.01632,0.01715,0.01595,0.01651,0
2020-06-01,0.01651,0.01687,0.01568,0.0168,0
2020-06-02,0.0168,0.0175,0.01582,0.01633,0
2020-06-03,0.01633,0.01715,0.01607,0.01683,0
2020-06-04,0.01683,0.01728,0.01648,0.01676,0
2020-06-05,0.01677,0.01726,0.01675,0.01689,0
2020-06-06,0.01689,0.01709,0.0166,0.01704,0
2020-06-07,0.01704,0.01813,0.01693,0.01799,0
2020-06-08,0.01799,0.01854,0.01777,0.01783,0
2020-06-09,0.01783,0.01817,0.01716,0.01758,0
2020-06-10,0.01758,0.01805,0.01735,0.01748,0
2020-06-11,0.01748,0.01769,0.01534,0.01595,0
2020-06-12,0.01596,0.0167,0.01564,0.01636,0
2020-06-13,0.01636,0.01676,0.01618,0.01671,0
2020-06-14,0.01671,0.01672,0.01612,0.01625,0
2020-06-15,0.01625,0.01628,0.01512,0.01607,0
2020-06-16,0.01609,0.01648,0.01602,0.01616,0
2020-06-17,0.01616,0.01646,0.01591,0.01612,0
2020-06-18,0.01612,0.01624,0.01576,0.01603,0
2020-06-19,0.01603,0.01617,0.01572,0.016,0
2020-06-20,0.016,0.01604,0.01564,0.01594,0
2020-06-21,0.01594,0.01607,0.01581,0.01588,0
2020-06-22,0.01588,0.01647,0.01576,0.01637,0
2020-06-23,0.01636,0.01677,0.01624,0.0166,0
2020-06-24,0.0166,0.01681,0.01577,0.01594,0
2020-06-25,0.01594,0.01611,0.01553,0.01599,0
2020-06-26,0.01599,0.01601,0.01564,0.01584,0
2020-06-27,0.01584,0.01599,0.01489,0.01553,0
2020-06-28,0.01553,0.01597,0.01527,0.01576,0
2020-06-29,0.01576,0.01634,0.01568,0.01624,0
2020-06-30,0.01624,0.0167,0.01616,0.01655,0
2020-07-01,0.01655,0.01702,0.01626,0.01693,0
2020-07-02,0.01692,0.01723,0.01625,0.01665,0
2020-07-03,0.01661,0.01692,0.01645,0.01677,0
2020-07-04,0.01677,0.0169,0.01656,0.0168,0
2020-07-05,0.0168,0.01718,0.01638,0.01659,0
2020-07-06,0.01659,0.01813,0.01657,0.01786,0
2020-07-07,0.01786,0.01816,0.01713,0.01723,0
2020-07-08,0.01723,0.01809,0.01691,0.01802,0
2020-07-09,0.01802,0.01911,0.01759,0.0184,0
2020-07-10,0.0184,0.01867,0.0179,0.01806,0
2020-07-11,0.01806,0.01886,0.01803,0.01835,0
2020-07-12,0.01835,0.0185,0.01792,0.01807,0
2020-07-13,0.01807,0.01841,0.0172,0.01754,0
2020-07-14,0.01754,0.01774,0.01713,0.01762,0
2020-07-15,0.01762,0.01792,0.01749,0.01759,0
2020-07-16,0.01759,0.01762,0.01671,0.01708,0
2020-07-17,0.01708,0.01735,0.01703,0.0172,0
2020-07-18,0.01719,0.0174,0.01701,0.0174,0
2020-07-19,0.0174,0.01758,0.01719,0.01744,0
2020-07-20,0.01744,0.01758,0.01695,0.01709,0
2020-07-21,0.01709,0.01772,0.01708,0.01755,0
2020-07-22,0.0176,0.01762,0.01738,0.01758,0
2020-07-23,0.01758,0.01805,0.01756,0.01786,0
2020-07-24,0.01786,0.01825,0.01748,0.01825,0
2020-07-25,0.01825,0.01867,0.01794,0.01867,0
2020-07-26,0.01867,0.01928,0.01843,0.01853,0
2020-07-27,0.01853,0.01893,0.01772,0.01876,0
2020-07-28,0.01876,0.01948,0.01825,0.01928,0
2020-07-29,0.01928,0.01984,0.019,0.01961,0
2020-07-30,0.01961,0.01961,0.01881,0.01929,0
2020-07-31,0.01924,0.01976,0.01898,0.0197,0
2020-08-01,0.0197,0.02084,0.01945,0.02051,0
2020-08-02,0.02051,0.02134,0.0183,0.01909,0
2020-08-03,0.01914,0.02011,0.01885,0.01991,0
2020-08-04,0.01991,0.02066,0.01881,0.0204,0
2020-08-05,0.0204,0.02075,0.02014,0.02038,0
2020-08-06,0.02038,0.02052,0.01998,0.02023,0
2020-08-07,0.02023,0.02103,0.01924,0.01977,0
2020-08-08,0.01977,0.02055,0.0196,0.02036,0
2020-08-09,0.02035,0.02063,0.02017,0.02045,0
2020-08-10,0.02045,0.02178,0.02033,0.0213,0
2020-08-11,0.0213,0.02154,0.01959,0.01984,0
2020-08-12,0.01984,0.02041,0.0191,0.02014,0
2020-08-13,0.02013,0.02293,0.0196,0.0223,0
2020-08-14,0.0223,0.02559,0.02226,0.0249,0
2020-08-15,0.0249,0.02557,0.02371,0.0249,0
2020-08-16,0.0249,0.02838,0.02414,0.0279,0
2020-08-17,0.0279,0.03092,0.02688,0.03053,0
2020-08-18,0.03053,0.03246,0.02867,0.02941,0
2020-08-19,0.02941,0.02966,0.02572,0.0265,0
2020-08-20,0.0265,0.02781,0.02322,0.02718,0
2020-08-21,0.02717,0.02768,0.02414,0.02441,0
2020-08-22,0.02442,0.02532,0.02334,0.02474,0
2020-08-23,0.02474,0.02548,0.02365,0.02449,0
2020-08-24,0.0245,0.02567,0.02392,0.02511,0
2020-08-25,0.02513,0.02543,0.02243,0.02313,0
2020-08-26,0.02313,0.0239,0.02294,0.02376,0
2020-08-27,0.02376,0.0244,0.02216,0.0231,0
2020-08-28,0.0231,0.02424,0.02274,0.02392,0
2020-08-29,0.02391,0.02521,0.02373,0.02506,0
2020-08-30,0.02507,0.02808,0.02447,0.02702,0
2020-08-31,0.02701,0.0297,0.02588,0.02923,0
2020-09-01,0.02924,0.03595,0.02824,0.03565,0
2020-09-02,0.03566,0.03813,0.03213,0.0356,0
2020-09-03,0.0356,0.04879,0.0343,0.04246,0
2020-09-04,0.04253,0.04435,0.03223,0.03602,0
2020-09-05,0.03602,0.0372,0.0278,0.02947,0
2020-09-06,0.02947,0.03241,0.02817,0.03174,0
2020-09-07,0.03174,0.03202,0.02868,0.03103,0
2020-09-08,0.03103,0.03547,0.03102,0.03459,0
2020-09-09,0.03459,0.03579,0.03308,0.03393,0
2020-09-10,0.03393,0.03516,0.03261,0.03301,0
2020-09-11,0.03301,0.03425,0.03162,0.03385,0
2020-09-12,0.03385,0.034,0.03216,0.03294,0
2020-09-13,0.03294,0.03296,0.02965,0.03051,0
2020-09-14,0.03051,0.03176,0.03016,0.03058,0
2020-09-15,0.03058,0.03068,0.02805,0.02848,0
2020-09-16,0.02848,0.02922,0.02629,0.02631,0
2020-09-17,0.02631,0.02831,0.02621,0.02804,0
2020-09-18,0.02804,0.02971,0.02781,0.02918,0
2020-09-19,0.02918,0.02924,0.0278,0.0279,0
2020-09-20,0.0279,0.02794,0.02651,0.0269,0
2020-09-21,0.02685,0.0275,0.02467,0.0253,0
2020-09-22,0.0253,0.02864,0.0246,0.02504,0
2020-09-23,0.02504,0.02606,0.02477,0.02495,0
2020-09-24,0.02495,0.02615,0.02457,0.02589,0
2020-09-25,0.02589,0.02743,0.02558,0.02743,0
2020-09-26,0.02743,0.02881,0.027,0.02745,0
2020-09-27,0.02745,0.02751,0.02608,0.02641,0
2020-09-28,0.02641,0.02818,0.02582,0.02689,0
2020-09-29,0.02689,0.02692,0.02557,0.02596,0
2020-09-30,0.02596,0.02654,0.02581,0.02611,0
2020-10-01,0.02609,0.02674,0.02519,0.02545,0
2020-10-02,0.02545,0.02604,0.02406,0.02566,0
2020-10-03,0.02566,0.02844,0.02566,0.02828,0
2020-10-04,0.02828,0.02828,0.02594,0.02643,0
2020-10-05,0.02643,0.02673,0.026,0.0264,0
2020-10-06,0.0264,0.02662,0.02534,0.02552,0
2020-10-07,0.02552,0.02565,0.02509,0.02555,0
2020-10-08,0.02555,0.02618,0.0251,0.0258,0
2020-10-09,0.02586,0.0265,0.02568,0.02623,0
2020-10-10,0.02623,0.02746,0.02621,0.02688,0
2020-10-11,0.02687,0.02693,0.0261,0.02649,0
2020-10-12,0.02649,0.02786,0.02593,0.02759,0
2020-10-13,0.02759,0.02764,0.0266,0.02689,0
2020-10-14,0.0268,0.02718,0.02641,0.02664,0
2020-10-15,0.02663,0.02691,0.02634,0.0265,0
2020-10-16,0.0265,0.02671,0.0256,0.0257,0
2020-10-17,0.02575,0.02608,0.02556,0.02571,0
2020-10-18,0.02571,0.02604,0.0257,0.02592,0
2020-10-19,0.02592,0.0262,0.02571,0.02595,0
2020-10-20,0.02595,0.02895,0.02538,0.02598,0
2020-10-21,0.02597,0.02732,0.02591,0.02696,0
2020-10-22,0.02696,0.02746,0.02671,0.02718,0
2020-10-23,0.02718,0.02741,0.02624,0.0268,0
2020-10-24,0.02674,0.02719,0.02662,0.02702,0
2020-10-25,0.027,0.0273,0.02672,0.02696,0
2020-10-26,0.02696,0.02751,0.02636,0.02684,0
2020-10-27,0.02684,0.02715,0.02675,0.02696,0
2020-10-28,0.02701,0.02728,0.02665,0.02689,0
2020-10-29,0.02689,0.0273,0.02636,0.02644,0
2020-10-30,0.0265,0.02681,0.02533,0.02578,0
2020-10-31,0.02578,0.02671,0.02548,0.02591,0
2020-11-01,0.02591,0.02593,0.02552,0.02581,0
2020-11-02,0.02581,0.02595,0.02441,0.02452,0
2020-11-03,0.02452,0.02454,0.02315,0.02439,0
2020-11-04,0.02438,0.02447,0.02377,0.02424,0
2020-11-05,0.02424,0.02505,0.02413,0.02499,0
2020-11-06,0.02499,0.02622,0.02493,0.02614,0
2020-11-07,0.02614,0.02682,0.02472,0.0252,0
2020-11-08,0.02519,0.02574,0.0249,0.02541,0
2020-11-09,0.02542,0.02568,0.02478,0.02489,0
2020-11-10,0.02488,0.02543,0.02474,0.02511,0
2020-11-11,0.02511,0.02542,0.02492,0.02516,0
2020-11-12,0.02518,0.02533,0.02491,0.02509,0
2020-11-13,0.02509,0.02569,0.02492,0.02556,0
2020-11-14,0.02556,0.02564,0.02514,0.02529,0
2020-11-15,0.02529,0.02602,0.02525,0.02557,0
2020-11-16,0.02554,0.02602,0.0254,0.02571,0
2020-11-17,0.02571,0.02679,0.02554,0.02659,0
2020-11-18,0.0266,0.02693,0.02535,0.02675,0
2020-11-19,0.02675,0.02718,0.02541,0.02575,0
2020-11-20,0.02574,0.02659,0.02565,0.02605,0
2020-11-21,0.02605,0.02981,0.026,0.02932,0
2020-11-22,0.02933,0.03072,0.02739,0.0299,0
2020-11-23,0.02939,0.03175,0.02834,0.03124,0
2020-11-24,0.03123,0.03901,0.03084,0.0348,0
2020-11-25,0.03484,0.03742,0.03269,0.03324,0
2020-11-26,0.03327,0.03386,0.02742,0.02947,0
2020-11-27,0.02947,0.03017,0.02811,0.02894,0
2020-11-28,0.02893,0.03123,0.02868,0.03043,0
2020-11-29,0.03043,0.03124,0.02962,0.03041,0
2020-11-30,0.03041,0.03302,0.0303,0.03238,0
2020-12-01,0.03237,0.03418,0.02958,0.03052,0
2020-12-02,0.03052,0.03133,0.02986,0.03097,0
2020-12-03,0.03096,0.03196,0.0308,0.03159,0
2020-12-04,0.03159,0.03174,0.02908,0.02915,0
2020-12-05,0.02918,0.03062,0.02914,0.0304,0
2020-12-06,0.0304,0.03099,0.0301,0.03061,0
2020-12-07,0.03061,0.031,0.02995,0.03027,0
2020-12-08,0.03027,0.03035,0.02789,0.02789,0
2020-12-09,0.02775,0.02884,0.02706,0.02879,0
2020-12-10,0.02878,0.02885,0.02779,0.02817,0
2020-12-11,0.02817,0.02823,0.02742,0.02809,0
2020-12-12,0.02808,0.02879,0.0277,0.02872,0
2020-12-13,0.02874,0.02968,0.02847,0.02919,0
2020-12-14,0.02919,0.02926,0.02862,0.02914,0
2020-12-15,0.02914,0.02952,0.02872,0.02923,0
2020-12-16,0.02923,0.03092,0.02882,0.03092,0
2020-12-17,0.03092,0.03245,0.03033,0.03093,0
2020-12-18,0.03093,0.0314,0.03012,0.03118,0
2020-12-19,0.03118,0.03201,0.03089,0.03149,0
2020-12-20,0.03149,0.03279,0.03053,0.03108,0
2020-12-21,0.0311,0.03185,0.02901,0.02973,0
2020-12-22,0.02974,0.02978,0.02777,0.0287,0
2020-12-23,0.02869,0.02901,0.02394,0.02463,0
2020-12-24,0.02464,0.02753,0.02415,0.02753,0
2020-12-25,0.02754,0.02946,0.02708,0.02812,0
2020-12-26,0.02809,0.02862,0.02726,0.02753,0
2020-12-27,0.02755,0.03095,0.02667,0.02882,0
2020-12-28,0.02882,0.03029,0.02859,0.02918,0
2020-12-29,0.02917,0.03018,0.02648,0.02723,0
2020-12-30,0.02721,0.02778,0.02644,0.02681,0
2020-12-31,0.02679,0.02703,0.02601,0.0267,0
2021-01-01,0.0267,0.02735,0.02654,0.0269,0
2021-01-02,0.0269,0.02793,0.02657,0.02715,0
2021-01-03,0.02716,0.02949,0.02658,0.02949,0
2021-01-04,0.02953,0.03217,0.0272,0.03054,0
2021-01-05,0.03048,0.03121,0.02705,0.02891,0
2021-01-06,0.02892,0.03094,0.02787,0.03046,0
2021-01-07,0.03046,0.03337,0.03011,0.03133,0
2021-01-08,0.0313,0.03134,0.02879,0.0302,0
2021-01-09,0.0302,0.03554,0.02958,0.03392,0
2021-01-10,0.03397,0.0367,0.03113,0.03275,0
2021-01-11,0.03271,0.03304,0.02708,0.02838,0
2021-01-12,0.02838,0.03036,0.02791,0.02854,0
2021-01-13,0.02853,0.0304,0.02777,0.02992,0
2021-01-14,0.02993,0.03144,0.0294,0.02978,0
2021-01-15,0.02978,0.03136,0.02848,0.02952,0
2021-01-16,0.0295,0.03131,0.02944,0.03021,0
2021-01-17,0.03023,0.03073,0.02915,0.03024,0
2021-01-18,0.03023,0.03221,0.02968,0.03141,0
2021-01-19,0.03142,0.0324,0.03067,0.03111,0
2021-01-20,0.03111,0.03117,0.02916,0.03025,0
2021-01-21,0.03025,0.03057,0.02768,0.02782,0
2021-01-22,0.02783,0.02897,0.0264,0.02852,0
2021-01-23,0.02852,0.02946,0.02814,0.0291,0
2021-01-24,0.02911,0.03068,0.02904,0.02991,0
2021-01-25,0.02993,0.0326,0.0295,0.02978,0
2021-01-26,0.02978,0.02994,0.02849,0.02937,0
2021-01-27,0.02937,0.02953,0.02762,0.0284,0
2021-01-28,0.02839,0.02999,0.02802,0.02992,0
2021-01-29,0.0299,0.04098,0.02945,0.03315,0
2021-01-30,0.03314,0.03359,0.03076,0.03195,0
2021-01-31,0.03195,0.03469,0.03096,0.03162,0
2021-02-01,0.03162,0.03478,0.03124,0.03286,0
2021-02-02,0.03287,0.03356,0.03234,0.0335,0
2021-02-03,0.03349,0.03525,0.03319,0.03472,0
2021-02-04,0.03471,0.03475,0.03252,0.03344,0
2021-02-05,0.03343,0.03654,0.03304,0.03617,0
2021-02-06,0.03616,0.03649,0.03388,0.03552,0
2021-02-07,0.03553,0.03732,0.03413,0.03578,0
2021-02-08,0.03579,0.04178,0.03534,0.04017,0
2021-02-09,0.0402,0.05042,0.04019,0.04861,0
2021-02-10,0.04864,0.04972,0.04175,0.04602,0
2021-02-11,0.04601,0.05495,0.04465,0.05495,0
2021-02-12,0.05498,0.05896,0.05236,0.05609,0
2021-02-13,0.05609,0.06107,0.0521,0.05905,0
2021-02-14,0.05906,0.06067,0.05246,0.05637,0
2021-02-15,0.05637,0.05637,0.04649,0.05187,0
2021-02-16,0.05201,0.05509,0.04939,0.05127,0
2021-02-17,0.05129,0.05385,0.04898,0.05263,0
2021-02-18,0.05264,0.05556,0.05228,0.05504,0
2021-02-19,0.05504,0.06419,0.05407,0.06064,0
2021-02-20,0.0606,0.06356,0.05593,0.05678,0
2021-02-21,0.05689,0.06111,0.05656,0.05923,0
2021-02-22,0.05925,0.05977,0.04825,0.05399,0
2021-02-23,0.05399,0.05446,0.0386,0.04468,0
2021-02-24,0.04463,0.04975,0.04329,0.04699,0
2021-02-25,0.04701,0.04992,0.04577,0.04624,0
2021-02-26,0.0462,0.04683,0.04239,0.04421,0
2021-02-27,0.04419,0.04831,0.0441,0.04666,0
2021-02-28,0.0465,0.04684,0.04334,0.04549,0
2021-03-01,0.04551,0.04812,0.04508,0.04742,0
2021-03-02,0.04742,0.04887,0.04548,0.04655,0
2021-03-03,0.04654,0.04965,0.04645,0.04886,0
2021-03-04,0.04885,0.05335,0.04851,0.05118,0
2021-03-05,0.0512,0.05192,0.04856,0.05037,0
2021-03-06,0.05036,0.05074,0.04873,0.05027,0
2021-03-07,0.05027,0.05169,0.05002,0.05123,0
2021-03-08,0.05124,0.05325,0.05028,0.05229,0
2021-03-09,0.05232,0.05358,0.05213,0.05314,0
2021-03-10,0.05315,0.05341,0.05089,0.05218,0
2021-03-11,0.0522,0.05225,0.04975,0.05161,0
2021-03-12,0.05161,0.05186,0.04897,0.04984,0
2021-03-13,0.04982,0.054,0.04889,0.05268,0
2021-03-14,0.05269,0.0538,0.05104,0.05207,0
2021-03-15,0.05207,0.05234,0.04848,0.05107,0
2021-03-16,0.0511,0.05302,0.04922,0.05202,0
2021-03-17,0.05201,0.05531,0.0519,0.0549,0
2021-03-18,0.0549,0.05511,0.05298,0.05356,0
2021-03-19,0.05353,0.05939,0.05221,0.05939,0
2021-03-20,0.05942,0.06817,0.05834,0.06237,0
2021-03-21,0.06234,0.06439,0.05862,0.063,0
2021-03-22,0.06297,0.06612,0.05904,0.06035,0
2021-03-23,0.06036,0.0614,0.0575,0.05784,0
2021-03-24,0.05784,0.06213,0.05493,0.05552,0
2021-03-25,0.05544,0.0562,0.05333,0.05532,0
2021-03-26,0.05533,0.06579,0.05526,0.06453,0
2021-03-27,0.06443,0.06752,0.06278,0.06447,0
2021-03-28,0.06448,0.06464,0.06209,0.06298,0
2021-03-29,0.06298,0.06581,0.06288,0.06434,0
2021-03-30,0.06437,0.06667,0.06421,0.06534,0
2021-03-31,0.06534,0.09728,0.0651,0.09391,0
2021-04-01,0.0939,0.09525,0.08235,0.0858,0
2021-04-02,0.08578,0.09125,0.08414,0.0869,0
2021-04-03,0.08689,0.1109,0.08687,0.1009,0
2021-04-04,0.1009,0.1235,0.09886,0.122,0
2021-04-05,0.1226,0.149,0.1205,0.1445,0
2021-04-06,0.1446,0.1451,0.1111,0.1225,0
2021-04-07,0.1225,0.1266,0.1039,0.1088,0
2021-04-08,0.1087,0.1259,0.1081,0.1218,0
2021-04-09,0.1217,0.125,0.1155,0.1169,0
2021-04-10,0.1169,0.1271,0.1128,0.1206,0
2021-04-11,0.1207,0.1267,0.1179,0.1221,0
2021-04-12,0.1221,0.1372,0.1202,0.1333,0
2021-04-13,0.1334,0.1549,0.1281,0.1478,0
2021-04-14,0.1475,0.1563,0.1321,0.1392,0
2021-04-15,0.1393,0.1643,0.1361,0.161,0
2021-04-16,0.161,0.1783,0.1352,0.1624,0
2021-04-17,0.1626,0.1801,0.153,0.1639,0
2021-04-18,0.1639,0.1641,0.1246,0.1423,0
2021-04-19,0.1425,0.1479,0.1306,0.135,0
2021-04-20,0.135,0.1351,0.1179,0.1321,0
2021-04-21,0.1322,0.1354,0.1246,0.1273,0
2021-04-22,0.1272,0.1294,0.112,0.1139,0
2021-04-23,0.1136,0.1149,0.09078,0.1038,0
2021-04-24,0.1036,0.1144,0.1032,0.1063,0
2021-04-25,0.1065,0.1099,0.09703,0.098,0
2021-04-26,0.09833,0.1174,0.0979,0.1147,0
2021-04-27,0.1147,0.1288,0.1134,0.1265,0
2021-04-28,0.1265,0.1298,0.1166,0.1222,0
2021-04-29,0.1222,0.1253,0.1178,0.1207,0
2021-04-30,0.1207,0.1322,0.118,0.1307,0
2021-05-01,0.1307,0.1334,0.1276,0.1288,0
2021-05-02,0.1288,0.1321,0.1255,0.1283,0
2021-05-03,0.1282,0.1365,0.1268,0.1307,0
2021-05-04,0.1308,0.1324,0.118,0.1223,0
2021-05-05,0.1223,0.1396,0.118,0.1375,0
2021-05-06,0.1375,0.1581,0.1375,0.1518,0
2021-05-07,0.1515,0.1697,0.1436,0.1459,0
2021-05-08,0.1459,0.1529,0.1398,0.143,0
2021-05-09,0.1431,0.1458,0.1353,0.1435,0
2021-05-10,0.1435,0.1482,0.1235,0.1299,0
2021-05-11,0.1298,0.1394,0.1217,0.1359,0
2021-05-12,0.1359,0.1472,0.1258,0.1315,0
2021-05-13,0.1316,0.1323,0.1091,0.1189,0
2021-05-14,0.1189,0.1285,0.1168,0.1239,0
2021-05-15,0.1239,0.1272,0.1184,0.124,0
2021-05-16,0.1239,0.1313,0.1149,0.1178,0
2021-05-17,0.1178,0.1198,0.1091,0.113,0
2021-05-18,0.1127,0.1199,0.1106,0.1165,0
2021-05-19,0.1165,0.1179,0.06604,0.08326,0
2021-05-20,0.0833,0.09315,0.07404,0.08916,0
2021-05-21,0.08919,0.09323,0.07143,0.07689,0
2021-05-22,0.0769,0.07918,0.07128,0.07683,0
2021-05-23,0.07685,0.07723,0.05578,0.06232,0
2021-05-24,0.06231,0.07614,0.06191,0.07496,0
2021-05-25,0.07496,0.08095,0.07188,0.07588,0
2021-05-26,0.07588,0.0844,0.07584,0.08182,0
2021-05-27,0.08181,0.08327,0.07678,0.0805,0
2021-05-28,0.08048,0.08061,0.0703,0.07084,0
2021-05-29,0.07083,0.07435,0.06714,0.0688,0
2021-05-30,0.0688,0.07316,0.0666,0.07233,0
2021-05-31,0.07236,0.07622,0.06978,0.0754,0
2021-06-01,0.07541,0.07742,0.0737,0.07546,0
2021-06-02,0.07548,0.07952,0.07458,0.07818,0
2021-06-03,0.0781,0.08171,0.07717,0.08061,0
2021-06-04,0.08059,0.08283,0.07388,0.07807,0
2021-06-05,0.07811,0.07977,0.07424,0.07433,0
2021-06-06,0.07426,0.07748,0.07425,0.07731,0
2021-06-07,0.07731,0.07856,0.07253,0.07284,0
2021-06-08,0.07286,0.07325,0.06743,0.0723,0
2021-06-09,0.07227,0.07489,0.07006,0.07398,0
2021-06-10,0.07396,0.07705,0.0715,0.07275,0
2021-06-11,0.07282,0.07331,0.06893,0.06923,0
2021-06-12,0.06914,0.06992,0.0658,0.06859,0
2021-06-13,0.06854,0.07177,0.06661,0.07152,0
2021-06-14,0.0716,0.07265,0.07003,0.07135,0
2021-06-15,0.07136,0.0731,0.07091,0.07135,0
2021-06-16,0.07136,0.07272,0.06881,0.06989,0
2021-06-17,0.0699,0.07259,0.06851,0.07224,0
2021-06-18,0.07225,0.07473,0.06824,0.06934,0
2021-06-19,0.06937,0.07022,0.06832,0.06939,0
2021-06-20,0.06939,0.06941,0.06335,0.06768,0
2021-06-21,0.06771,0.06806,0.05538,0.05538,0
2021-06-22,0.05535,0.05644,0.04656,0.05085,0
2021-06-23,0.05088,0.0576,0.04948,0.0547,0
2021-06-24,0.05466,0.06791,0.05418,0.06612,0
2021-06-25,0.0661,0.06855,0.06012,0.06177,0
2021-06-26,0.06177,0.06294,0.05891,0.06138,0
2021-06-27,0.06137,0.06391,0.06109,0.0619,0
2021-06-28,0.06189,0.06656,0.06187,0.06617,0
2021-06-29,0.06613,0.06981,0.06468,0.06846,0
2021-06-30,0.06845,0.06875,0.06391,0.06762,0
2021-07-01,0.06763,0.06827,0.06374,0.06486,0
2021-07-02,0.06489,0.06554,0.06329,0.06537,0
2021-07-03,0.06537,0.06738,0.06522,0.06625,0
2021-07-04,0.06621,0.06824,0.06514,0.06802,0
2021-07-05,0.06805,0.06818,0.06366,0.0651,0
2021-07-06,0.06508,0.06639,0.06394,0.06412,0
2021-07-07,0.06413,0.06595,0.06406,0.0649,0
2021-07-08,0.06488,0.06498,0.06047,0.06085,0
2021-07-09,0.06084,0.06248,0.05912,0.06226,0
2021-07-10,0.06228,0.06298,0.06065,0.06118,0
2021-07-11,0.06118,0.06249,0.06064,0.0624,0
2021-07-12,0.06244,0.06282,0.05954,0.06001,0
2021-07-13,0.06001,0.06068,0.05873,0.05937,0
2021-07-14,0.05938,0.06008,0.05702,0.05991,0
2021-07-15,0.05991,0.06069,0.05709,0.05814,0
2021-07-16,0.05807,0.05879,0.05586,0.05655,0
2021-07-17,0.05656,0.0568,0.05482,0.05644,0
2021-07-18,0.05644,0.05748,0.05547,0.05665,0
2021-07-19,0.05665,0.05679,0.05333,0.05336,0
2021-07-20,0.05335,0.05418,0.04915,0.05083,0
2021-07-21,0.05083,0.05516,0.04979,0.05314,0
2021-07-22,0.05315,0.05533,0.05298,0.05449,0
2021-07-23,0.05444,0.05622,0.05375,0.05501,0
2021-07-24,0.05502,0.05798,0.05493,0.05691,0
2021-07-25,0.0569,0.05817,0.05593,0.05737,0
2021-07-26,0.05738,0.06339,0.05721,0.05915,0
2021-07-27,0.05911,0.06072,0.05697,0.05933,0
2021-07-28,0.05938,0.06187,0.05909,0.06051,0
2021-07-29,0.06051,0.06145,0.0597,0.06114,0
2021-07-30,0.06114,0.06303,0.0598,0.06251,0
2021-07-31,0.06257,0.06459,0.0623,0.06456,0
2021-08-01,0.06455,0.06676,0.0636,0.06532,0
2021-08-02,0.06534,0.06564,0.06228,0.0645,0
2021-08-03,0.06447,0.0654,0.06289,0.06386,0
2021-08-04,0.06387,0.06784,0.06353,0.0676,0
2021-08-05,0.0676,0.07084,0.06706,0.07038,0
2021-08-06,0.07038,0.07244,0.06984,0.0714,0
2021-08-07,0.07139,0.07648,0.0713,0.07409,0
2021-08-08,0.07404,0.07603,0.0708,0.0721,0
2021-08-09,0.0721,0.07475,0.06981,0.07336,0
2021-08-10,0.07338,0.07554,0.07226,0.0746,0
2021-08-11,0.07458,0.08631,0.07416,0.08432,0
2021-08-12,0.08432,0.09123,0.08063,0.0833,0
2021-08-13,0.0833,0.08884,0.08193,0.08842,0
2021-08-14,0.08841,0.09273,0.08705,0.09174,0
2021-08-15,0.09175,0.09512,0.08944,0.09235,0
2021-08-16,0.09233,0.09652,0.08909,0.09046,0
2021-08-17,0.09047,0.09213,0.08567,0.0861,0
2021-08-18,0.08613,0.08743,0.08154,0.08369,0
2021-08-19,0.08359,0.08799,0.0818,0.0879,0
2021-08-20,0.08787,0.09065,0.08648,0.09016,0
2021-08-21,0.09016,0.09059,0.08788,0.08882,0
2021-08-22,0.08881,0.09013,0.086,0.08695,0
2021-08-23,0.08695,0.09149,0.08682,0.08991,0
2021-08-24,0.08987,0.09097,0.08455,0.08556,0
2021-08-25,0.08557,0.08759,0.08301,0.08748,0
2021-08-26,0.08753,0.08835,0.08218,0.08411,0
2021-08-27,0.08412,0.08766,0.08159,0.08752,0
2021-08-28,0.08752,0.08842,0.08637,0.08783,0
2021-08-29,0.08783,0.09042,0.08691,0.089,0
2021-08-30,0.089,0.0894,0.0858,0.08843,0
2021-08-31,0.08844,0.09056,0.08513,0.08846,0
2021-09-01,0.08842,0.09408,0.08728,0.09398,0
2021-09-02,0.09403,0.1019,0.09371,0.1008,0
2021-09-03,0.1008,0.1058,0.09785,0.1021,0
2021-09-04,0.1021,0.1034,0.09941,0.1016,0
2021-09-05,0.1015,0.1048,0.101,0.1048,0
2021-09-06,0.1047,0.1073,0.1021,0.1037,0
2021-09-07,0.1037,0.1059,0.07871,0.08378,0
2021-09-08,0.08386,0.09656,0.08344,0.09192,0
2021-09-09,0.09187,0.09437,0.09044,0.09258,0
2021-09-10,0.09259,0.09579,0.08672,0.08859,0
2021-09-11,0.08862,0.09693,0.08809,0.09527,0
2021-09-12,0.0952,0.1176,0.09386,0.11,0
2021-09-13,0.11,0.1166,0.09917,0.1047,0
2021-09-14,0.1047,0.1198,0.1042,0.116,0
2021-09-15,0.116,0.1228,0.1134,0.1196,0
2021-09-16,0.1195,0.1221,0.1123,0.1155,0
2021-09-17,0.1155,0.1204,0.1037,0.105,0
2021-09-18,0.1051,0.109,0.1036,0.1052,0
2021-09-19,0.1053,0.1075,0.1033,0.1048,0
2021-09-20,0.1048,0.1052,0.0902,0.09325,0
2021-09-21,0.09323,0.09559,0.0873,0.09044,0
2021-09-22,0.09042,0.09862,0.0867,0.09777,0
2021-09-23,0.09779,0.1007,0.09613,0.09855,0
2021-09-24,0.09856,0.09944,0.08639,0.093,0
2021-09-25,0.09303,0.09374,0.08949,0.09037,0
