Date,Open,High,Low,Close,Volume
2022-04-13,24.61738,25.22008,24.10482,24.86746,2651073.5434202
2022-04-14,24.87746,25.15754,23.75712,24.0324,3964488.7742969
2022-04-15,24.0224,24.38488,23.78238,24.14241,1918972.4264004
2022-04-16,24.13483,24.43244,23.87239,24.21484,754336.78980495
2022-04-17,24.22484,24.4849,23.91239,24.07481,909489.51374932
2022-04-18,24.06202,24.06202,22.45449,23.86716,4491581.2087041
2022-04-19,23.85716,24.72494,23.76475,24.55491,2675416.2087452
2022-04-20,24.57491,25.09502,24.0324,24.28486,2371224.5091599
2022-04-21,24.28486,24.9725,23.37234,23.39468,2801417.9090708
2022-04-22,23.37234,23.87239,22.93459,23.08231,2756762.0763491
2022-04-23,23.08462,23.39468,22.75455,23.30466,1467977.7146535
2022-04-24,23.32233,23.4947,22.31223,22.43449,1765738.4239201
2022-04-25,22.43449,22.5145,20.83208,22.05441,4071915.9572718
2022-04-26,22.04441,22.30223,20.33407,20.60206,3214197.8261281
2022-04-27,20.60206,21.88,20.05,21.58216,5873630.691162
2022-04-28,21.59216,21.69217,20.43,20.79,4759182.4263462
2022-04-29,20.79208,20.88209,19.23192,19.49195,4815325.6004777
2022-04-30,19.50195,19.59196,18.21182,18.47185,4103240.6687555
2022-05-01,18.46,18.68187,17.26,17.98,5915270.1220434
2022-05-02,17.99,18.35184,17.23,18.0018,6615472.4548926
2022-05-03,18.01,18.99,17.44825,17.63824,5354346.2445315
2022-05-04,17.62824,20.05,17.46825,19.72,6213913.3830224
2022-05-05,19.72,20.32593,17.18828,17.90642,7902665.2397529
2022-05-06,17.90642,17.9864,17.11658,17.72823,4818785.4966674
2022-05-07,17.70823,17.83822,16.35673,16.36673,3976402.7035032
2022-05-08,16.39836,16.66833,15.56377,16.11516,6113287.8990494
2022-05-09,16.11516,16.12516,13.51594,13.66727,9226215.6372409
2022-05-10,13.66727,15.24543,12.01519,13.07477,16762754.210715
2022-05-11,13.09476,13.97301,9.27861,10.32167,25618579.576814
2022-05-12,10.32167,11.52372,8.16398,9.18513,20608955.007291
2022-05-13,9.19511,11.64834,8.973,10.66184,15776978.913121
2022-05-14,10.66184,11.05118,9.53992,10.67397,5087348.4210501
2022-05-15,10.67503,12.12543,10.30452,12.04432,3295107.1111027
2022-05-16,12.05431,12.46627,11.03785,11.26534,5230488.314415
2022-05-17,11.27532,11.8969,10.78596,11.47506,3557887.4846745
2022-05-18,11.46508,11.75588,10.07688,10.32656,4009801.1233589
2022-05-19,10.34653,10.90908,9.82721,10.64934,2688289.4099709
2022-05-20,10.64934,12.20023,10.50054,11.08668,9529084.8201231
2022-05-21,11.08668,11.48505,10.76599,10.81592,3907745.6792365
2022-05-22,10.81592,11.56495,10.77597,11.29643,2734419.1894703
2022-05-23,11.28644,12.32766,11.27645,11.39631,5008685.2373682
2022-05-24,11.40515,11.40515,10.44849,11.02565,4369537.4331483
2022-05-25,11.02565,11.36521,10.59833,10.79703,3505893.0869127
2022-05-26,10.79703,10.898,9.19895,9.6903,5963897.5491028
2022-05-27,9.69932,9.8991,9.04095,9.37062,4343288.26833
2022-05-28,9.37062,9.66023,9.13746,9.43894,3362564.4434633
2022-05-29,9.41897,9.65994,9.14094,9.5394,2925978.6000632
2022-05-30,9.55044,10.58259,9.46006,10.46162,4080576.6956242
2022-05-31,10.45268,10.82134,10.05195,10.18185,3926900.2249367
2022-06-01,10.18215,10.4916,9.11218,9.24357,2971387.2264257
2022-06-02,9.24148,9.61134,9.17641,9.57138,2465079.8965699
2022-06-03,9.57138,9.69127,8.95149,9.29191,2971126.5990777
2022-06-04,9.3019,9.33187,8.90073,9.21299,2299880.2353637
2022-06-05,9.20309,9.38183,9.03367,9.29126,1798604.5297194
2022-06-06,9.31124,9.7519,9.14149,9.45196,4189395.8110912
2022-06-07,9.44244,9.47213,8.57357,9.23252,5376562.6313018
2022-06-08,9.22252,9.43462,8.67366,8.90421,5764019.4883927
2022-06-09,8.90421,9.19209,8.65359,8.82258,3635801.0444963
2022-06-10,8.82249,8.99262,8.07111,8.23944,7571810.7360923
2022-06-11,8.23944,8.34107,7.35087,7.61139,5995859.1327977
2022-06-12,7.60132,7.74124,6.91024,7.40089,9052805.516098
2022-06-13,7.40089,7.41087,5.86254,6.38112,19504675.690894
2022-06-14,6.38118,6.75027,5.94108,6.17258,24970790.732782
2022-06-15,6.1626,7.24202,5.91933,7.16923,23751079.161904
2022-06-16,7.17053,7.27189,6.35237,6.4516,7611713.621754
2022-06-17,6.29124,6.60075,6.23133,6.44226,18449031.183022
2022-06-18,6.445,6.501,5.54179,6.06017,15585012.7746
2022-06-19,6.0402,6.84178,5.84187,6.74123,22522407.759186
2022-06-20,6.74692,6.96483,6.47807,6.70512,6256052.9427751
2022-06-21,6.70042,7.19092,6.60506,6.86684,6176764.8835037
2022-06-22,6.87243,7.60049,6.56643,7.22677,15150946.658514
2022-06-23,7.22836,8.18181,6.98231,8.00199,18128846.586509
2022-06-24,8.00199,8.54145,7.95292,8.25356,13783208.355055
2022-06-25,8.24357,8.70416,7.97465,8.59398,9360446.3467741
2022-06-26,8.58399,8.74169,8.27742,8.49163,10252594.222036
2022-06-27,8.48562,8.59127,7.82789,7.95252,7692315.2823796
2022-06-28,7.95539,8.07564,7.41322,7.50229,12707274.768842
2022-06-29,7.50438,7.50438,7.01564,7.37267,15227768.310633
2022-06-30,7.37454,7.63278,6.88903,7.12824,23721630.74868
2022-07-01,7.12744,8.3525,7.10057,8.1475,36526952.67223
2022-07-02,8.145,8.3475,7.9275,8.1675,18635446.779064
2022-07-03,8.18295,8.28941,7.77556,8.15379,18932957.593828
2022-07-04,8.165,8.77196,7.86,8.75298,12116267.929607
2022-07-05,8.75698,9.29713,8.37318,9.06232,22068535.080666
2022-07-06,9.06312,9.43261,8.75736,8.85765,22952047.962315
2022-07-07,8.85795,9.5635,8.68244,9.34919,15335325.590469
2022-07-08,9.35408,9.7078,8.89447,9.02118,17670158.574725
2022-07-09,9.01649,9.35588,8.93454,9.09564,12858375.071562
2022-07-10,9.09453,9.14181,8.50474,8.75374,13172332.102412
2022-07-11,8.75025,9.09803,8.51813,8.59116,7865737.9404383
2022-07-12,8.58916,8.58958,7.73226,7.73456,9865891.4878024
2022-07-13,7.73588,8.04794,7.42083,7.90688,18397069.677095
2022-07-14,7.82795,9.00359,7.79997,8.86168,36016518.160892
2022-07-15,8.90565,9.48426,8.83669,9.11027,55239755.824502
2022-07-16,9.11426,9.36413,8.79936,9.19624,40851342.938312
2022-07-17,9.19716,9.3551,8.86731,8.99666,46728022.94057
2022-07-18,9.00866,9.86582,8.88307,9.27287,49810451.062354
2022-07-19,9.27287,10.758,9.24669,10.6237,65329542.140552
2022-07-20,10.628,10.744,9.62839,9.81049,56431121.486583
2022-07-21,9.9275,11.19869,9.62948,11.12078,66198590.509109
2022-07-22,11.09977,11.33227,10.33493,10.56932,45248114.962292
2022-07-23,10.56932,11.20802,9.76251,9.97289,45100615.785276
2022-07-24,9.972,10.29307,9.8963,10.16503,33585774.397992
2022-07-25,10.16503,10.23505,9.062,9.30874,41292361.767333
2022-07-26,9.30874,9.69219,8.59626,8.89324,55161923.602346
2022-07-27,8.89725,10.07142,8.86624,10.03341,53635114.293042
2022-07-28,10.03741,11.14345,10.0004,10.89518,52195619.834716
2022-07-29,10.89518,11.07533,10.36601,10.66137,32489970.821986
2022-07-30,10.66137,11.46601,10.59096,10.73954,42571526.454538
2022-07-31,10.74065,11.05699,10.527,10.63545,34190161.302391
2022-08-01,10.64619,10.77258,10.05872,10.18105,21979978.684172
2022-08-02,10.22307,10.48209,9.76903,10.0047,32906071.717032
2022-08-03,10.0047,10.53116,9.65422,10.3846,21664976.282416
2022-08-04,10.39112,10.61112,10.09672,10.30931,26453298.790248
2022-08-05,10.30931,10.97888,10.21431,10.80505,30613486.548523
2022-08-06,10.80505,11.00411,10.63781,10.76337,17707425.154176
2022-08-07,10.76348,11.59909,10.47041,11.45818,43030405.890065
2022-08-08,11.44117,12.15104,11.22235,11.71141,34500405.917278
2022-08-09,11.6984,12.2401,11.08666,11.53531,31688634.557143
2022-08-10,11.5193,12.03866,10.57954,11.88345,50183933.861321
2022-08-11,11.88475,12.30991,11.78712,11.94361,29937744.243719
2022-08-12,11.9126,11.94297,11.44272,11.84645,25057807.463947
2022-08-13,11.88747,12.4082,11.83109,11.94766,22544469.777584
2022-08-14,11.94766,12.17487,11.46198,11.72964,21556892.518402
2022-08-15,11.72952,11.9411,11.23912,11.44875,19586630.042636
2022-08-16,11.44886,11.65493,11.18713,11.42603,26871962.105123
2022-08-17,11.42603,11.9136,11.19278,11.87383,22630041.162507
2022-08-18,11.65282,12.26998,11.57558,11.83012,36931343.012271
2022-08-19,11.87819,11.89819,10.195,10.52905,41021261.191683
2022-08-20,10.52905,10.98434,9.9843,10.1108,37391559.022561
2022-08-21,10.1598,10.784,10.1597,10.74679,26662354.015169
2022-08-22,10.74978,10.95567,10.0534,10.70407,31247215.853303
2022-08-23,10.70439,12.31015,10.68511,12.00824,44658268.94925
2022-08-24,12.0068,13.40534,11.60377,13.18919,62997861.489822
2022-08-25,13.21006,13.3072,12.57749,13.00139,57446917.037189
2022-08-26,13.00139,13.10931,11.75876,11.90219,45305566.115631
2022-08-27,11.90319,11.90319,10.69807,11.11033,49567230.984077
2022-08-28,11.11022,11.3622,10.75946,10.916,31691515.88122
2022-08-29,10.948,11.41737,10.18241,11.25579,34777131.702866
2022-08-30,11.2289,11.97356,11.13178,11.72806,46767111.618684
2022-08-31,11.72594,12.31749,11.56023,12.07088,37218999.818273
2022-09-01,12.07088,12.547,11.48343,12.39126,27427366.92057
2022-09-02,12.40026,13.06635,12.35751,12.46962,33923793.98631
2022-09-03,12.45399,12.87016,12.137,12.505,23816498.5787
2022-09-04,12.514,12.9643,12.412,12.87,25599121.661293
2022-09-05,12.869,13.34633,12.483,12.56326,20125760.738508
2022-09-06,12.56326,12.9733,11.79882,12.043,30440833.495239
2022-09-07,12.037,12.96878,11.54642,12.93591,32097249.094348
2022-09-08,12.95691,14.12026,12.62325,13.83107,39434194.716318
2022-09-09,13.83194,16.71984,13.72565,16.19066,57857035.271289
2022-09-10,16.22984,16.37078,15.48987,16.20708,39320802.304471
2022-09-11,16.19524,16.39108,15.25981,15.38569,29327016.447179
2022-09-12,15.4007,16.49313,15.0107,15.45578,34761062.362294
2022-09-13,15.45463,16.19843,13.71869,14.25729,26619246.09225
2022-09-14,14.23242,14.44187,13.39827,13.97249,13194621.858699
2022-09-15,13.95249,15.51347,13.23431,15.42061,22557327.319014
2022-09-16,15.41961,16.748,14.601,16.43136,22754703.848071
2022-09-17,16.44636,16.96,16.0394,16.509,20935538.2854
2022-09-18,16.496,16.60266,14.70253,14.773,15839680.107091
2022-09-19,14.773,16.042,14.596,15.59656,27174982.745978
2022-09-20,15.60956,15.88618,13.86439,13.9994,20611724.578355
2022-09-21,14.00028,15.079,13.092,13.113,28238137.605856
2022-09-22,13.122,14.992,12.965,14.354,24520946.91592
2022-09-23,14.355,15.259,13.44965,14.30657,25521720.711421
2022-09-24,14.309,14.47086,13.67637,13.7331,13271052.054709
2022-09-25,13.721,14.82559,13.56,13.743,16645397.577242
2022-09-26,13.738,14.885,13.65886,13.813,25913096.334032
2022-09-27,13.806,14.73647,13.18068,13.42166,22407698.546958
2022-09-28,13.42866,13.58,12.635,13.128,20972764.9849
2022-09-29,13.132,13.165,12.429,12.70727,16431475.642948
2022-09-30,12.702,13.245,12.61126,12.788,15264942.411283
2022-10-01,12.788,13.098,12.491,12.69,9400476.5195853
2022-10-02,12.69,12.894,12.358,12.482,9009449.3813647
2022-10-03,12.482,12.91958,11.829,12.86629,16430502.515695
2022-10-04,12.86029,13.28799,12.74855,12.9879,13658861.508901
2022-10-05,12.9929,13.13594,12.62226,12.88558,10503994.815287
2022-10-06,12.89258,13.45629,12.86757,12.9432,13896599.313524
2022-10-07,12.9512,13.0907,12.65613,12.92081,11795474.810387
2022-10-08,12.92081,13.35127,12.91142,13.00838,9779759.7175992
2022-10-09,13.00938,13.27265,12.95537,13.16063,6084447.7952156
2022-10-10,13.15863,13.26865,12.67846,12.76472,8262698.1022465
2022-10-11,12.765,12.768,12.10079,12.24278,10071125.225801
2022-10-12,12.2429,12.27853,11.70412,11.80435,9017266.1007487
2022-10-13,11.80447,11.83588,10.56489,11.45592,15528671.132642
2022-10-14,11.45392,12.27535,11.29979,11.51346,14523243.980034
2022-10-15,11.51346,11.76394,11.45446,11.64458,9679667.0326942
2022-10-16,11.644,11.84724,11.50135,11.64547,9431510.507735
2022-10-17,11.62346,12.45575,11.60146,12.37125,14945608.774546
2022-10-18,12.371,12.76715,12.11824,12.57275,16036942.750628
2022-10-19,12.57826,12.64051,12.01124,12.036,14978210.733836
2022-10-20,12.034,12.051,11.2421,11.38086,15385100.345058
2022-10-21,11.3802,11.61846,10.94267,11.53792,16797838.837431
2022-10-22,11.53792,11.89183,11.4708,11.81006,13304476.168124
2022-10-23,11.83106,11.85619,11.44314,11.78553,10789665.344913
2022-10-24,11.78553,12.17497,11.58393,11.66647,13512423.097888
2022-10-25,11.66747,12.3552,11.54335,12.00584,14092606.819642
2022-10-26,11.99608,12.54301,11.89385,12.28544,17074786.715406
2022-10-27,12.28944,13.23551,12.2193,12.66676,23098309.106422
2022-10-28,12.67076,13.79341,12.51513,13.57571,35415072.039661
2022-10-29,13.57671,13.82332,13.347,13.56612,19686471.314217
2022-10-30,13.56525,14.12281,13.32033,13.89678,19581462.768132
2022-10-31,13.95665,14.49813,13.78803,14.40314,21756085.410428
2022-11-01,14.39414,14.4577,13.84992,14.12359,10376745.901501
2022-11-02,14.13259,14.22915,13.02687,13.15121,16013257.739524
2022-11-03,13.15521,13.89489,13.14321,13.58086,12982238.607856
2022-11-04,13.58986,15.1903,13.4156,15.0162,21916025.728504
2022-11-05,15.0192,15.80716,14.92719,15.55878,18081320.048592
2022-11-06,15.55578,15.56693,14.64146,14.88619,13647747.307642
2022-11-07,14.87219,14.89019,13.97912,14.09469,15360301.791212
2022-11-08,14.05922,14.44089,11.34173,11.97181,23056309.793908
2022-11-09,11.97682,12.37051,9.50201,9.86309,19476620.716769
2022-11-10,9.83575,13.52566,9.64101,12.1855,21684759.04516
2022-11-11,12.19019,14.10529,11.23943,11.55792,12281115.869154
2022-11-12,11.52806,11.78124,10.84644,11.03909,8489326.8688342
2022-11-13,11.03909,11.08401,10.09887,10.18472,15141198.095279
2022-11-14,10.18272,10.68609,9.61053,10.12179,11726328.471968
2022-11-15,10.2906,10.87303,10.17274,10.55643,7768174.4897654
2022-11-16,10.5571,10.62298,9.95813,10.12767,10429251.734042
2022-11-17,10.13966,10.18523,9.85282,9.95123,10098541.005687
2022-11-18,9.95113,10.23486,9.77416,9.91259,11968306.984666
2022-11-19,9.91359,10.04564,9.73138,10.00548,7968967.3201214
2022-11-20,9.97801,10.03045,9.30117,9.37183,8539140.3866364
2022-11-21,9.37083,9.40696,8.77002,9.02407,12298242.096339
2022-11-22,9.02416,9.55033,8.71665,9.55033,12837459.718351
2022-11-23,9.54734,9.95993,9.48756,9.75326,8167834.1633808
2022-11-24,9.75336,10.21449,9.75336,9.98151,5482001.2091827
2022-11-25,10.14278,10.16427,9.75619,9.9933,3951084.6248019
2022-11-26,9.98521,10.44462,9.98311,10.01309,4729171.640008
2022-11-27,10.01309,10.32628,10.01309,10.18448,2777975.3684967
2022-11-28,10.18448,10.19168,9.43381,9.85316,5701181.2200739
2022-11-29,9.85016,10.2894,9.82297,10.22821,5886907.0083291
2022-11-30,10.22821,10.63221,10.17554,10.47642,5562744.2264378
2022-12-01,10.47631,10.57106,10.13711,10.27162,4943157.2641324
2022-12-02,10.26862,10.37604,10.12201,10.32262,4228043.8895977
2022-12-03,10.32262,10.41104,9.987,10.024,3906153.315205
2022-12-04,10.024,10.27108,10.011,10.22504,3607196.6830303
2022-12-05,10.22202,10.57006,10.146,10.25521,5857840.3330047
2022-12-06,10.25103,10.3781,9.9949,10.0728,6122374.4216748
2022-12-07,10.07,10.185,9.49791,9.581,8254654.6005323
2022-12-08,9.58,9.86007,9.479,9.80269,4230627.163852
2022-12-09,9.80298,9.8974,9.6311,9.70829,3876266.6936967
2022-12-10,9.70929,10.345,9.64,9.9728,9349822.0056168
2022-12-11,9.9728,9.9919,9.51295,9.55196,4491174.3120471
2022-12-12,9.54291,9.671,9.41494,9.62487,5369260.5556022
2022-12-13,9.62492,9.88662,9.13237,9.71267,7151895.894777
2022-12-14,9.70967,10.0147,9.53071,9.61367,6871728.5941519
2022-12-15,9.61367,9.66793,9.37994,9.42388,4229258.3914938
2022-12-16,9.42488,9.5229,8.53185,8.67987,6124546.4292252
2022-12-17,8.68787,8.79062,8.44469,8.68013,3987937.9060195
2022-12-18,8.80535,8.83444,8.76135,8.81906,1329707.4123857
2022-12-19,8.83824,8.94145,8.56709,8.64183,3695034.6654121
2022-12-20,8.63891,9.04273,8.54791,8.95736,4821609.3262061
2022-12-21,8.95236,9.052,8.76326,8.79344,4247118.1222459
2022-12-22,8.79444,9.00565,8.67313,8.94948,3812773.8746131
2022-12-23,8.94848,9.04655,8.88411,8.90011,3430448.5903789
2022-12-24,8.89811,9.04519,8.88211,8.96046,3622040.7282465
2022-12-25,8.95437,9.11672,8.83976,9.04182,3374389.6615943
2022-12-26,9.0431,9.13963,9.0041,9.13017,3611748.1835396
2022-12-27,9.13817,9.42702,9.11336,9.17042,5617462.5204535
2022-12-28,9.17142,9.26446,8.90424,9.14606,6497620.5485828
2022-12-29,9.12216,9.38096,9.01749,9.34879,6328244.1121454
2022-12-30,9.34379,9.39468,9.20822,9.34832,5071265.5186151
2022-12-31,9.35123,9.45227,9.27736,9.28036,3887954.6813412
2023-01-01,9.27927,9.47274,9.26027,9.43157,3717564.1234933
2023-01-02,9.43057,10.00989,9.38006,9.80476,6725948.7146543
2023-01-03,9.81176,10.3048,9.76097,10.11016,8525035.2519615
2023-01-04,10.11305,10.45071,10.05428,10.20863,7507311.9374522
2023-01-05,10.20863,10.23162,9.9858,10.09547,3726446.9612709
2023-01-06,10.08997,10.27123,9.91024,10.26982,4646112.3972365
2023-01-07,10.26871,10.3681,10.13626,10.16956,2787930.0725822
2023-01-08,10.17956,10.5219,9.9932,10.45375,5092475.5796171
2023-01-09,10.44775,11.50185,10.43075,11.09889,9094795.6077341
2023-01-10,11.097,11.34934,10.86857,11.23357,5155856.6276613
2023-01-11,11.23669,11.48566,11.05779,11.43797,4941900.2668708
2023-01-12,11.43,12.31286,11.42509,12.2591,7972882.5656524
2023-01-13,12.26023,12.51538,11.91245,12.29311,6832005.0298808
2023-01-14,12.30011,13.42534,12.2142,12.82964,12261087.628043
2023-01-15,12.83064,13.05644,12.37411,12.82085,6178781.8424869
2023-01-16,12.83213,13.0721,12.05372,12.34325,7814435.2924224
2023-01-17,12.34225,12.6195,12.05633,12.25423,5838115.2918012
2023-01-18,12.25035,12.532,11.42486,11.63242,6341328.7926581
2023-01-19,11.6253,12.09112,11.53477,11.98764,3959968.7738024
2023-01-20,11.98764,13.26665,11.92812,13.11036,6103551.8685982
2023-01-21,13.10836,13.61686,12.89425,13.31566,7403536.0829354
2023-01-22,13.31553,13.78048,12.81031,13.21564,8330198.0357554
2023-01-23,13.20764,13.56917,12.83716,13.09896,5238177.8034974
2023-01-24,13.09896,13.38214,12.34798,12.51225,4161986.6963185
2023-01-25,12.51038,13.74992,12.14655,13.50616,8250800.0264441
2023-01-26,13.5063,13.67496,12.82451,12.98704,7779354.2151697
2023-01-27,12.98404,13.47377,12.67668,13.20602,6242896.645434
2023-01-28,13.20549,13.89636,13.04774,13.12062,6530326.8874473
2023-01-29,13.12162,13.95567,13.02713,13.76369,5481486.9044461
2023-01-30,13.75455,13.99198,12.83187,13.06091,5995072.5374725
2023-01-31,13.06291,13.48167,12.98017,13.43821,4395765.3497394
2023-02-01,13.43607,14.92875,13.2704,14.67888,12467984.565653
2023-02-02,14.69673,15.19919,14.237,14.4889,9143864.9233041
2023-02-03,14.4879,15.45032,14.31315,14.9702,7730419.719525
2023-02-04,14.9702,15.08506,14.67903,14.85719,4420516.3552428
2023-02-05,14.86219,14.88034,14.09266,14.67267,6230427.5840109
2023-02-06,14.66367,14.89572,14.13669,14.37558,5073017.8005868
2023-02-07,14.37558,14.90545,14.01184,14.89704,7331373.1490883
2023-02-08,14.89289,15.37185,14.58704,15.06921,6694553.6043077
2023-02-09,15.06921,15.33431,13.2183,13.40021,6388023.4624714
2023-02-10,13.41034,14.0005,13.3602,13.71706,5177820.3411316
2023-02-11,13.713,13.79138,13.41761,13.73324,3686119.6691678
2023-02-12,13.73575,13.95067,13.39001,13.59436,3331955.9660592
2023-02-13,13.59336,13.63536,12.67936,13.01803,4690905.159589
2023-02-14,13.01816,13.57829,12.90216,13.37848,4832179.1109857
2023-02-15,13.37435,14.19341,13.2307,14.13054,4140745.9032737
2023-02-16,14.12668,14.39987,13.47262,13.49559,7004140.0942202
2023-02-17,13.48958,14.33172,13.35747,14.12241,4589256.4673363
2023-02-18,14.12841,14.47675,13.92565,14.31443,3411935.8641671
2023-02-19,14.31243,14.78236,13.96605,14.20312,5703300.3606138
2023-02-20,14.20412,14.59463,13.82459,14.38358,4146816.2659625
2023-02-21,14.38058,14.61648,13.63859,13.77334,3956418.5882808
2023-02-22,13.77134,14.01252,13.19245,13.545,2681943.2044587
2023-02-23,13.54514,13.93939,13.46148,13.61991,2617431.8690456
2023-02-24,13.62691,13.8468,12.85341,12.99574,3606645.41129
2023-02-25,12.98574,13.21153,12.46937,12.74989,3659945.7092566
2023-02-26,12.76128,13.09665,12.74376,12.92878,2321104.6117899
2023-02-27,12.92265,13.09552,12.5875,12.75464,2576977.8556172
2023-02-28,12.75464,12.80051,12.1648,12.30234,3001416.9647479
2023-03-01,12.29634,12.94465,12.22671,12.67265,3129799.4543626
2023-03-02,12.67565,12.87119,12.15515,12.48312,2610903.2424119
2023-03-03,12.483,12.5015,11.56092,11.91772,3359220.3224014
2023-03-04,11.92283,12.08473,11.60958,11.78582,1526415.6500787
2023-03-05,11.78594,12.26123,11.76394,12.05133,2450196.7263048
2023-03-06,12.05133,12.21624,11.84425,12.04928,1812929.2793628
2023-03-07,12.04928,12.08188,11.44528,11.65742,2737043.3993663
2023-03-08,11.66542,11.81905,10.89435,10.97434,2739293.2824168
2023-03-09,10.9569,11.00734,10.4667,10.75408,6640799.192325
2023-03-10,10.74707,11.38334,10.30918,11.15847,7638057.2821905
2023-03-11,11.15836,11.53121,10.63886,11.01671,6525998.4141521
2023-03-12,11.02174,11.76386,10.96714,11.61363,4460821.5330233
2023-03-13,11.61868,12.28915,11.29803,12.09808,5597632.5330773
2023-03-14,12.10109,13.52986,11.92254,13.27835,9625288.8181219
2023-03-15,13.27949,13.40703,11.61951,12.65091,9790633.3525379
2023-03-16,12.65091,12.99346,12.32159,12.78738,6315043.3198709
2023-03-17,12.79352,13.28912,12.63928,13.06996,5657551.7553271
2023-03-18,13.06595,13.45109,12.08955,12.31571,9416955.8298797
2023-03-19,12.31684,13.1041,12.08603,12.40748,6486694.3521819
2023-03-20,12.42554,12.5093,11.52669,11.65438,6194977.0918366
2023-03-21,11.65438,12.2049,11.29798,11.90987,5663508.9565592
2023-03-22,11.90787,12.0161,10.95457,11.3069,6864150.4188259
2023-03-23,11.3099,11.97176,11.25943,11.68926,4430681.0172922
2023-03-24,11.69327,11.74909,10.99596,11.1874,4065410.4086958
2023-03-25,11.1814,11.34348,10.92934,11.11966,3183478.7322947
2023-03-26,11.11577,11.4732,11.03369,11.20965,2044869.8929521
2023-03-27,11.21432,11.37066,10.65814,10.84009,3305282.7960715
2023-03-28,10.83309,11.4212,10.68706,11.23738,4348798.3729841
2023-03-29,11.23738,11.5607,11.12645,11.45306,9649499.0379112
2023-03-30,11.44717,11.56666,10.92651,11.17213,6064685.7803126
2023-03-31,11.16713,11.38842,10.9963,11.16323,4194614.7317226
2023-04-01,11.16323,11.50572,11.04264,11.35209,4494540.3825811
2023-04-02,11.3572,11.59387,10.97546,11.09588,3934985.0550509
2023-04-03,11.09588,11.23546,10.6893,10.90625,4790320.7640783
2023-04-04,10.90936,11.42788,10.90125,11.28064,5645069.2045779
2023-04-05,11.27864,11.60506,11.12912,11.43411,4435109.3199246
2023-04-06,11.43423,11.63465,11.23449,11.426,4220529.999629
2023-04-07,11.426,11.43011,10.92346,11.03816,4304615.1904245
2023-04-08,11.00013,11.20538,10.8837,10.95027,2507241.8494154
2023-04-09,10.94027,11.06463,10.87071,11.0454,2082531.7271435
2023-04-10,11.04439,11.18671,10.91442,11.11611,3141248.2277272
2023-04-11,11.11911,11.41023,11.11811,11.25513,4050723.4938326
2023-04-12,11.27315,11.36165,10.93336,11.30181,3691184.4984382
2023-04-13,11.30581,12.01248,11.24778,11.79631,5690014.5289402
2023-04-14,11.80132,12.47196,11.79325,12.27406,9289972.8268305
2023-04-15,12.26717,12.50086,12.05933,12.36912,4874379.2384957
2023-04-16,12.27892,12.91171,12.23288,12.88376,6101981.6642185
2023-04-17,12.87975,12.94776,12.36042,12.40131,5642841.6943327
2023-04-18,12.40031,12.77898,12.16159,12.52113,4941611.9200732
2023-04-19,12.532,12.59818,11.52448,11.86852,7253240.4267158
2023-04-20,11.8644,12.12597,11.28235,11.40791,6542108.1502177
2023-04-21,11.4018,11.53746,10.64394,10.69082,5466701.041063
2023-04-22,10.69482,11.04999,10.66172,11.03899,3263979.6837079
2023-04-23,11.01299,11.05666,10.58733,10.80254,2357876.3572056
2023-04-24,10.80354,10.98577,10.64932,10.82222,2871885.4628811
2023-04-25,10.79732,10.93222,10.65707,10.83549,2486435.4418467
2023-04-26,11.07055,11.39259,10.25405,10.85647,5426215.8148169
2023-04-27,10.85747,11.78671,10.77909,11.63784,6136905.6090444
2023-04-28,11.62684,11.75252,11.28608,11.66998,3546268.2155764
2023-04-29,11.72202,11.83181,11.54496,11.68689,2270595.5240222
2023-04-30,11.68689,11.96482,11.46576,11.61962,2667159.5452634
2023-05-01,11.62362,11.64289,10.83676,10.97996,3782625.4653402
2023-05-02,10.96385,11.11366,10.88922,11.04373,2147865.3358254
2023-05-03,11.04673,11.114,10.75265,11.05587,3055089.0852224
2023-05-04,11.096,11.16201,10.8939,10.92293,2477022.1860062
2023-05-05,10.92393,11.31369,10.9088,11.25223,2532997.9395745
2023-05-06,11.25323,11.29918,10.78047,10.86888,2315535.1463507
2023-05-07,10.86844,11.07795,10.79389,11.0349,1647158.2162145
2023-05-08,11.03964,11.15916,10.49123,10.72514,5726357.6812455
2023-05-09,10.72704,10.74562,10.1902,10.35534,3860708.5936976
2023-05-10,10.36836,11.12478,10.22622,10.95285,6299324.0349916
2023-05-11,10.94794,11.03803,10.53152,11.00299,4580900.4856095
2023-05-12,11.00199,11.28164,10.74537,11.09787,5795379.7232713
2023-05-13,11.09687,11.18571,10.81949,10.89344,3224688.3562237
2023-05-14,10.89545,11.10766,10.81541,10.91454,4033430.5144304
2023-05-15,10.91454,11.11177,10.73637,10.8606,2964152.0405521
2023-05-16,10.8626,10.92237,10.70242,10.90545,2878257.8720127
2023-05-17,10.90436,11.08254,10.73036,11.0095,2484126.2357411
2023-05-18,10.93437,11.0064,10.5042,10.7603,3123870.8402735
2023-05-19,10.7573,10.91611,10.42825,10.60918,3436273.0305076
2023-05-20,10.6113,10.64445,10.53037,10.58151,1671128.2894642
2023-05-21,10.58151,10.62543,10.41324,10.46027,1618083.0589854
2023-05-22,10.45322,10.58335,10.33116,10.50825,1850967.7101354
2023-05-23,10.50825,10.62117,10.45161,10.51453,2395939.9513419
2023-05-24,10.51926,10.53316,10.1992,10.39938,2406934.3652543
