Date,Open,High,Low,Close,Volume
2023-06-22,0.234223,0.28776,0.234107,0.269257,8817855.4757912
2023-06-23,0.269357,0.281428,0.256049,0.261251,3137559.4643599
2023-06-24,0.261351,0.264237,0.249029,0.250755,459204.40664542
2023-06-25,0.250848,0.261486,0.249627,0.253083,637007.7692503
2023-06-26,0.253566,0.257169,0.245881,0.245952,514999.68987903
2023-06-27,0.244942,0.254548,0.244932,0.252948,542912.58637436
2023-06-28,0.252925,0.252925,0.230309,0.231595,477341.41819332
2023-06-29,0.230693,0.240969,0.229977,0.233577,386840.55941908
2023-06-30,0.233174,0.24855,0.228727,0.241218,954252.95201611
2023-07-01,0.241216,0.247358,0.239607,0.245,251517.81913985
2023-07-02,0.244876,0.246975,0.238898,0.241712,200227.79652424
2023-07-03,0.241724,0.2575,0.241095,0.251218,895885.30948518
2023-07-04,0.251597,0.272457,0.25111,0.259757,1963795.6721193
2023-07-05,0.260255,0.263429,0.241193,0.244139,1525673.3960716
2023-07-06,0.244337,0.252715,0.233326,0.235079,1389386.9601872
2023-07-07,0.235093,0.236914,0.230225,0.234623,787041.1258547
2023-07-08,0.235219,0.239724,0.232112,0.233437,265734.04944439
2023-07-09,0.233537,0.241229,0.23254,0.23254,807005.03479779
2023-07-10,0.232944,0.233716,0.2274,0.230705,305335.28608561
2023-07-11,0.230041,0.232314,0.227236,0.228302,310989.53412999
2023-07-12,0.228914,0.24689,0.228216,0.233795,1810408.6866885
2023-07-13,0.234395,0.247378,0.231575,0.245198,400530.98315894
2023-07-14,0.245608,0.250223,0.233833,0.237216,580473.5519946
2023-07-15,0.237426,0.243175,0.23578,0.235971,888640.65867757
2023-07-16,0.235968,0.236771,0.2281,0.229408,963474.59448289
2023-07-17,0.229305,0.237886,0.228214,0.233242,1033285.5158163
2023-07-18,0.23314,0.265895,0.225725,0.239553,11360023.992998
2023-07-19,0.239653,0.244527,0.233993,0.235898,1695443.808064
2023-07-20,0.2352,0.240398,0.230477,0.233098,1395106.5615529
2023-07-21,0.233079,0.235188,0.229495,0.230005,1064413.0097015
2023-07-22,0.230005,0.233935,0.229734,0.230925,1070006.4390792
2023-07-23,0.230925,0.236295,0.228937,0.233193,1104416.9533611
2023-07-24,0.233295,0.236895,0.216954,0.217674,1270582.2732842
2023-07-25,0.217774,0.222273,0.216065,0.220685,1004644.3924574
2023-07-26,0.221182,0.226371,0.217263,0.224009,1170209.436328
2023-07-27,0.223709,0.229475,0.221369,0.22354,894745.38024085
2023-07-28,0.22374,0.228152,0.222024,0.223196,931403.33016307
2023-07-29,0.223496,0.229291,0.223193,0.225598,828220.24277354
2023-07-30,0.225998,0.227005,0.219702,0.22138,1023133.9335777
2023-07-31,0.22128,0.234951,0.219863,0.219863,2964951.2924994
2023-08-01,0.220065,0.228568,0.212049,0.219088,1095149.288649
2023-08-02,0.218988,0.222833,0.213553,0.214675,1055557.8760602
2023-08-03,0.214675,0.216792,0.212483,0.214424,900858.93917486
2023-08-04,0.214426,0.217941,0.21294,0.216059,1034718.2641333
2023-08-05,0.216159,0.304602,0.213461,0.251223,47851310.26704
2023-08-06,0.251575,0.262263,0.234201,0.235696,7163698.7337834
2023-08-07,0.233398,0.245569,0.209731,0.225536,3667899.1599969
2023-08-08,0.225531,0.238081,0.224335,0.232265,2997600.3819872
2023-08-09,0.232065,0.263297,0.231456,0.253579,6843591.7919422
2023-08-10,0.254079,0.257991,0.236242,0.238347,2813359.47616
2023-08-11,0.238544,0.262395,0.238544,0.254922,5122751.2160249
2023-08-12,0.255019,0.263034,0.249945,0.251956,1775997.2620398
2023-08-13,0.251956,0.274896,0.24975,0.268191,5154742.6597908
2023-08-14,0.268488,0.284541,0.263294,0.264995,5622010.6130467
2023-08-15,0.264995,0.272065,0.236157,0.248122,2705994.4360606
2023-08-16,0.248124,0.248127,0.221168,0.222151,1270863.1952678
2023-08-17,0.222051,0.229211,0.193285,0.203812,1415995.4929262
2023-08-18,0.203596,0.213853,0.203107,0.212411,667005.02722387
2023-08-19,0.21243,0.223724,0.21213,0.219436,717648.20932232
2023-08-20,0.219436,0.221169,0.215974,0.218689,337129.81515164
2023-08-21,0.218076,0.219563,0.208662,0.212768,706098.37914396
2023-08-22,0.21257,0.21257,0.200742,0.202033,302885.55196042
2023-08-23,0.202027,0.214723,0.202027,0.21166,289680.8252467
2023-08-24,0.212868,0.214399,0.208092,0.208793,223536.97032035
2023-08-25,0.208481,0.210278,0.203437,0.208987,321481.91073992
2023-08-26,0.209293,0.21765,0.209293,0.211286,737347.44425493
2023-08-27,0.211188,0.213823,0.206888,0.209693,888984.09522509
2023-08-28,0.208602,0.209597,0.201469,0.206905,235292.08580224
2023-08-29,0.207182,0.213502,0.201759,0.213441,712660.55135463
2023-08-30,0.213338,0.221138,0.207321,0.2119,1128958.3902454
2023-08-31,0.211606,0.214081,0.202774,0.204375,246780.50247468
2023-09-01,0.204173,0.206338,0.201211,0.203694,220550.12838373
2023-09-02,0.204316,0.210341,0.204018,0.207577,306298.07607114
2023-09-03,0.207481,0.209875,0.201574,0.203463,230311.74014516
2023-09-04,0.203363,0.210443,0.202543,0.202543,316501.38345916
2023-09-05,0.202443,0.21438,0.202443,0.21149,846654.70958404
2023-09-06,0.211496,0.216009,0.207502,0.211873,489007.31706062
2023-09-07,0.21189,0.212192,0.206666,0.210992,494507.62112522
2023-09-08,0.210786,0.214933,0.208027,0.21187,388328.04595856
2023-09-09,0.212872,0.214933,0.207746,0.213936,784662.3016262
2023-09-10,0.214234,0.215325,0.196753,0.201523,914170.7700558
2023-09-11,0.201623,0.201729,0.189743,0.190841,276152.96221826
2023-09-12,0.191431,0.202519,0.191323,0.198484,427802.58202212
2023-09-13,0.19799,0.200956,0.195876,0.19874,224746.71636311
2023-09-14,0.198832,0.20351,0.198418,0.201256,569867.87704604
2023-09-15,0.201658,0.207894,0.200036,0.207602,1002272.6315357
2023-09-16,0.207602,0.209487,0.204727,0.207221,323603.9289816
2023-09-17,0.207019,0.207527,0.199842,0.200848,394991.16790904
2023-09-18,0.20085,0.209648,0.19984,0.207537,801378.41274818
2023-09-19,0.207539,0.211313,0.205141,0.208127,546952.26001914
2023-09-20,0.207633,0.210625,0.203335,0.206412,399384.39451271
2023-09-21,0.205806,0.210904,0.199518,0.201282,555345.62380555
2023-09-22,0.201394,0.203696,0.199496,0.203588,447851.02892907
2023-09-23,0.203288,0.205494,0.201592,0.203214,528417.40623183
2023-09-24,0.203814,0.2068,0.202302,0.20391,696793.6485488
2023-09-25,0.204308,0.22615,0.20152,0.209187,3341278.7101597
2023-09-26,0.20889,0.212838,0.203502,0.203912,772098.80419096
2023-09-27,0.204012,0.213017,0.202134,0.20215,1471968.4730962
2023-09-28,0.202348,0.303967,0.202348,0.270995,80975335.342162
2023-09-29,0.270992,0.273789,0.239864,0.241473,27315622.602203
2023-09-30,0.241973,0.249802,0.233405,0.243349,10611761.19761
2023-10-01,0.243849,0.252818,0.238624,0.245227,7389991.3020325
2023-10-02,0.245327,0.252213,0.230651,0.232567,3591119.0766858
2023-10-03,0.232367,0.242005,0.230686,0.239698,3737539.5994354
2023-10-04,0.239198,0.244524,0.223907,0.231712,6674472.461063
2023-10-05,0.231907,0.239531,0.228348,0.230362,4292357.841861
2023-10-06,0.230462,0.238776,0.228953,0.236897,3269606.6807942
2023-10-07,0.236997,0.237721,0.231232,0.233936,2515159.9045444
2023-10-08,0.234036,0.234622,0.221213,0.227627,2694615.2983618
2023-10-09,0.227127,0.227821,0.207752,0.211342,1772298.3154855
2023-10-10,0.211944,0.21286,0.204939,0.207423,1584639.4183213
2023-10-11,0.208623,0.209627,0.2011,0.206151,1595668.7962486
2023-10-12,0.206142,0.211445,0.202474,0.205324,1846058.8186186
2023-10-13,0.205524,0.212719,0.204406,0.211149,2580584.4177806
2023-10-14,0.211054,0.211358,0.205877,0.208385,842497.89501754
2023-10-15,0.208485,0.217891,0.205598,0.211908,2166056.8769739
2023-10-16,0.212008,0.216746,0.207635,0.211587,1246255.4548052
2023-10-17,0.211487,0.213685,0.202769,0.207177,3098189.8938794
2023-10-18,0.206374,0.207483,0.199084,0.201042,1754653.580814
2023-10-19,0.200942,0.213049,0.198346,0.202681,4800822.2831771
2023-10-20,0.202481,0.208708,0.201199,0.207387,1505544.1865761
2023-10-21,0.207385,0.215578,0.205997,0.211804,1903686.7664267
2023-10-22,0.212006,0.216608,0.208125,0.213072,1441603.7635241
2023-10-23,0.213172,0.217367,0.209927,0.21501,3062476.5875019
2023-10-24,0.215112,0.231123,0.21491,0.228673,3902730.7263277
2023-10-25,0.228673,0.233453,0.223316,0.227355,2211587.6698575
2023-10-26,0.227452,0.246137,0.225338,0.2379,4846365.7345833
2023-10-27,0.238,0.239641,0.227943,0.229851,2047432.0075809
2023-10-28,0.229948,0.241624,0.229646,0.241339,1189915.8505512
2023-10-29,0.240946,0.243671,0.235445,0.242785,805126.01706081
2023-10-30,0.242883,0.242985,0.232307,0.238279,1475276.2757985
2023-10-31,0.238591,0.242978,0.225065,0.231797,1821687.8682585
2023-11-01,0.23179,0.240506,0.222967,0.236076,3747588.9336336
2023-11-02,0.236673,0.244847,0.225236,0.228027,2688426.8551164
2023-11-03,0.22773,0.233691,0.216761,0.233591,4761676.6642066
2023-11-04,0.233791,0.239539,0.23079,0.239539,1416895.803631
2023-11-05,0.239527,0.251663,0.236794,0.243094,4280592.1136813
2023-11-06,0.243094,0.252915,0.237893,0.252271,2359340.6476928
2023-11-07,0.250175,0.253881,0.236245,0.242409,5636100.7596328
2023-11-08,0.242309,0.254046,0.241306,0.251255,5215239.045666
2023-11-09,0.251255,0.283327,0.241043,0.255436,12533625.830667
2023-11-10,0.255349,0.276564,0.255349,0.272742,5415166.1791847
2023-11-11,0.272842,0.28668,0.265662,0.274769,6332568.1811829
2023-11-12,0.274766,0.276591,0.263774,0.27571,3962399.6307459
2023-11-13,0.275813,0.27947,0.262402,0.270979,6670564.1123404
2023-11-14,0.271076,0.273589,0.249615,0.260334,5509582.630429
2023-11-15,0.260336,0.33197,0.260042,0.300344,34942040.198913
2023-11-16,0.300447,0.303749,0.270424,0.27723,12042264.193027
2023-11-17,0.276636,0.287437,0.259718,0.27229,5248126.5963399
2023-11-18,0.272593,0.290613,0.259714,0.266133,5019395.9991955
2023-11-19,0.265838,0.276135,0.259743,0.27262,1522569.5753957
2023-11-20,0.27272,0.277136,0.26508,0.268085,2745585.5399507
2023-11-21,0.268282,0.275671,0.240194,0.242792,3525868.1673278
2023-11-22,0.242495,0.260889,0.239779,0.258183,2593221.2754716
2023-11-23,0.25848,0.263853,0.255464,0.262637,1876925.8411644
2023-11-24,0.263237,0.27865,0.261331,0.272418,3944735.3402355
2023-11-25,0.272418,0.284087,0.270413,0.274865,2146741.3983281
2023-11-26,0.274362,0.277461,0.260504,0.273604,1508361.7125017
2023-11-27,0.273301,0.273301,0.255,0.258505,1883645.8305215
2023-11-28,0.258505,0.269859,0.25332,0.265854,2736982.9583025
2023-11-29,0.266054,0.273437,0.262176,0.264834,1997862.2582484
2023-11-30,0.265334,0.272444,0.263055,0.265026,1363653.6737815
2023-12-01,0.264648,0.275188,0.264648,0.270906,2068115.8462061
2023-12-02,0.270906,0.284039,0.270508,0.277425,3391640.3708586
2023-12-03,0.278125,0.280626,0.271,0.275296,1248619.1937726
2023-12-04,0.275496,0.297924,0.271119,0.292215,5263800.1455622
2023-12-05,0.292212,0.3163,0.291388,0.308837,5211996.6767833
2023-12-06,0.309337,0.331773,0.302127,0.308234,4116238.5175464
2023-12-07,0.308725,0.320574,0.30554,0.313907,1697875.4042283
2023-12-08,0.314107,0.33593,0.312541,0.324004,5000208.471221
2023-12-09,0.325004,0.361408,0.323691,0.330486,5701801.1546867
2023-12-10,0.329889,0.335876,0.315857,0.332303,1312707.669332
2023-12-11,0.332517,0.356104,0.28602,0.353334,10459264.401092
2023-12-12,0.353534,0.377556,0.336261,0.360138,6462320.7682024
2023-12-13,0.359942,0.367154,0.334963,0.355482,4073883.2040029
2023-12-14,0.355264,0.359643,0.339331,0.354657,1760558.4215839
2023-12-15,0.354857,0.373993,0.350746,0.365533,3217962.6251542
2023-12-16,0.366737,0.398245,0.355982,0.361721,6085130.7063266
2023-12-17,0.361011,0.374144,0.354977,0.357132,2309301.2668411
2023-12-18,0.356629,0.388606,0.343549,0.382985,5275512.9540299
2023-12-19,0.383485,0.383885,0.36073,0.361016,1839080.9989114
2023-12-20,0.36082,0.396512,0.358724,0.395916,2627547.6383395
2023-12-21,0.395616,0.397012,0.375504,0.39107,2064031.1836625
2023-12-22,0.390974,0.436805,0.388978,0.419335,4449925.2645741
2023-12-23,0.421137,0.442995,0.406133,0.435013,2170432.2965757
2023-12-24,0.434913,0.483056,0.418309,0.436888,4831335.1837137
2023-12-25,0.437284,0.450368,0.422059,0.431286,2425151.1599953
2023-12-26,0.43029,0.437069,0.399888,0.425749,2927300.6102515
2023-12-27,0.426062,0.427151,0.406056,0.407753,2475701.7437102
2023-12-28,0.408433,0.419398,0.384381,0.392096,2239761.84709
2023-12-29,0.392165,0.402537,0.375708,0.382946,2107311.6454139
2023-12-30,0.382884,0.4083,0.38135,0.384792,2598188.7644292
2023-12-31,0.387092,0.395818,0.375236,0.379332,786730.87228631
2024-01-01,0.380201,0.399956,0.377358,0.396875,1108477.9230079
2024-01-02,0.397379,0.402865,0.379495,0.383046,853349.47399948
2024-01-03,0.382745,0.401108,0.308739,0.354631,2530431.9310619
2024-01-04,0.354238,0.372417,0.349721,0.364136,3122408.2227177
2024-01-05,0.363721,0.364329,0.337017,0.348775,1635256.8848885
2024-01-06,0.348875,0.36239,0.330701,0.344006,2088183.0736266
2024-01-07,0.343806,0.350679,0.320705,0.321306,1019130.9978269
2024-01-08,0.321606,0.338194,0.304664,0.3371,1583449.9590121
2024-01-09,0.3371,0.340301,0.311175,0.3237,1374309.7257423
2024-01-10,0.323323,0.357396,0.321219,0.355985,1725810.9860219
2024-01-11,0.356093,0.375729,0.347383,0.366318,2211063.7000167
2024-01-12,0.366422,0.384735,0.353913,0.361172,2342545.2357512
2024-01-13,0.36048,0.382612,0.34922,0.37341,2294231.1844158
2024-01-14,0.372711,0.399208,0.365841,0.380018,2118099.8746031
2024-01-15,0.379518,0.382355,0.35972,0.367761,3288443.9464568
2024-01-16,0.367761,0.404651,0.367528,0.399636,1900382.3546272
2024-01-17,0.400224,0.41092,0.389482,0.404191,2343257.8331414
2024-01-18,0.403996,0.411813,0.37564,0.392703,1628863.8595538
2024-01-19,0.392607,0.408297,0.353753,0.37373,2880402.6094199
2024-01-20,0.372734,0.436642,0.367769,0.396974,6749671.3753476
2024-01-21,0.396874,0.431715,0.394524,0.40375,3329394.1826914
2024-01-22,0.403446,0.405887,0.37057,0.376397,1367840.7991686
2024-01-23,0.375598,0.382221,0.335364,0.344093,2466391.1820041
2024-01-24,0.344393,0.351832,0.327662,0.331924,1514613.1694492
2024-01-25,0.331627,0.336196,0.32377,0.334119,1330870.3323375
2024-01-26,0.33312,0.351809,0.331234,0.349327,1457169.3332705
2024-01-27,0.349555,0.356782,0.345662,0.350696,618721.72764747
2024-01-28,0.350796,0.356336,0.336463,0.338846,768456.56535534
2024-01-29,0.338746,0.355108,0.337346,0.352804,888434.25957847
2024-01-30,0.352904,0.360406,0.349465,0.350593,789940.14065289
2024-01-31,0.350696,0.352296,0.335142,0.33951,1466485.0370398
2024-02-01,0.33971,0.345775,0.332314,0.342201,769756.41072106
2024-02-02,0.341901,0.353421,0.341901,0.352113,798791.75663539
2024-02-03,0.352013,0.355258,0.343373,0.345183,328657.64886452
2024-02-04,0.345383,0.346089,0.331184,0.33246,397765.14955247
2024-02-05,0.33266,0.33336,0.321336,0.326678,1008402.4558335
2024-02-06,0.326279,0.341204,0.325882,0.340391,879843.65326999
2024-02-07,0.340491,0.363309,0.336818,0.35163,2791454.5834796
2024-02-08,0.351726,0.381281,0.349702,0.376879,2094811.0871391
2024-02-09,0.376879,0.392422,0.371837,0.380624,2088912.9371599
2024-02-10,0.380728,0.3854,0.373773,0.383207,793072.68265759
2024-02-11,0.382115,0.395458,0.380214,0.384808,1323490.3136005
2024-02-12,0.385112,0.399136,0.383615,0.390072,1529013.668302
2024-02-13,0.390372,0.404181,0.380665,0.392953,1591510.4090528
2024-02-14,0.393657,0.419217,0.389245,0.416887,2306476.2080829
2024-02-15,0.416491,0.424254,0.403395,0.408255,1762121.4625001
2024-02-16,0.408155,0.425549,0.402137,0.420423,3409443.7043168
2024-02-17,0.420824,0.436074,0.402985,0.423693,2887894.50454
2024-02-18,0.424398,0.450899,0.422893,0.446049,2531154.0340761
2024-02-19,0.445954,0.471752,0.441606,0.453209,2036375.4188465
2024-02-20,0.452504,0.454364,0.405801,0.434087,3068282.9397055
2024-02-21,0.433591,0.437583,0.386961,0.395496,2996415.5692996
2024-02-22,0.3953,0.408687,0.380524,0.398772,3330928.635561
2024-02-23,0.398273,0.405003,0.381313,0.390649,3335466.4623914
2024-02-24,0.389745,0.3982,0.37877,0.3847,4169618.561143
2024-02-25,0.3841,0.396525,0.368593,0.374585,6399011.2781311
2024-02-26,0.374981,0.384042,0.358471,0.381548,4511947.4966796
2024-02-27,0.381448,0.396073,0.37693,0.394658,3979324.0888006
2024-02-28,0.394358,0.409799,0.34702,0.38607,5224739.8380528
2024-02-29,0.38667,0.494608,0.38577,0.401133,14606492.397254
2024-03-01,0.400932,0.527411,0.400932,0.491473,34501857.689267
2024-03-02,0.491278,0.595295,0.487141,0.543716,29951662.253928
2024-03-03,0.543832,0.549144,0.459154,0.514426,7407294.4650413
2024-03-04,0.517033,0.529159,0.479522,0.503353,7473437.1680389
2024-03-05,0.503548,0.532697,0.426716,0.477529,8691601.3421531
2024-03-06,0.477229,0.550413,0.476829,0.520786,8951228.3798795
2024-03-07,0.51976,0.573954,0.517823,0.564918,5578070.7323105
2024-03-08,0.564517,0.57537,0.516311,0.538292,4246457.0834497
2024-03-09,0.538493,0.608165,0.537952,0.576923,6650230.8611696
2024-03-10,0.576917,0.657292,0.565636,0.602478,9622972.434127
2024-03-11,0.603197,0.670583,0.585484,0.64893,5635626.888294
2024-03-12,0.649643,0.676734,0.614701,0.655059,5538421.5933781
2024-03-13,0.654446,0.754284,0.650846,0.704723,9908784.4926605
2024-03-14,0.705252,0.717151,0.631936,0.68486,4490786.5878879
2024-03-15,0.68516,0.712708,0.589788,0.629057,6215647.5961083
2024-03-16,0.629757,0.646613,0.553151,0.565016,2558192.6915163
2024-03-17,0.565066,0.60288,0.534574,0.593579,1845506.2463155
2024-03-18,0.593979,0.599022,0.538503,0.548062,2169536.7147713
2024-03-19,0.548967,0.554645,0.465942,0.480016,5768380.8524873
2024-03-20,0.480177,0.534628,0.451528,0.5277,2349950.7203105
2024-03-21,0.530315,0.537376,0.508791,0.525074,564133.2443163
2024-03-22,0.525779,0.542929,0.488137,0.503111,2076670.6623302
2024-03-23,0.503111,0.531989,0.502911,0.522795,1342367.3862388
2024-03-24,0.5213,0.557583,0.504336,0.541462,4555897.730941
2024-03-25,0.541262,0.570588,0.536573,0.56798,4378142.1955267
2024-03-26,0.567985,0.577335,0.550004,0.569906,6094396.3979259
2024-03-27,0.569311,0.581248,0.537504,0.550202,4432116.8408093
2024-03-28,0.549497,0.64823,0.530482,0.647636,26330273.931255
2024-03-29,0.647936,0.716044,0.59923,0.672122,43481275.755698
2024-03-30,0.672223,0.684456,0.638915,0.647546,11065665.617264
2024-03-31,0.647152,0.69517,0.644571,0.664873,15628996.499327
2024-04-01,0.66578,0.739233,0.630078,0.735779,24850954.236059
2024-04-02,0.73588,0.769,0.630365,0.743997,26251039.555696
2024-04-03,0.743997,0.859755,0.70229,0.819037,47005650.511549
2024-04-04,0.816637,0.845737,0.724881,0.730675,27684742.462651
2024-04-05,0.729875,0.731505,0.592607,0.606706,19170604.463208
2024-04-06,0.606906,0.777763,0.60101,0.744586,47425994.021773
2024-04-07,0.744686,0.986228,0.740363,0.938375,91480238.310697
2024-04-08,0.939085,0.949219,0.804252,0.807852,45805062.149964
2024-04-09,0.807552,0.824982,0.755468,0.771745,24682609.12406
2024-04-10,0.772152,0.781367,0.724813,0.730278,6295341.4052856
2024-04-11,0.730078,0.776384,0.693586,0.701449,9579994.1049464
2024-04-12,0.701356,0.753838,0.540076,0.592078,8358495.6064396
2024-04-13,0.591177,0.60456,0.431041,0.477987,9550024.095777
2024-04-14,0.477382,0.561981,0.466578,0.521957,6715014.1693096
2024-04-15,0.522257,0.579369,0.483842,0.501185,6617062.3342276
2024-04-16,0.500485,0.515154,0.475052,0.506501,2751848.555693
2024-04-17,0.506511,0.522373,0.4805,0.511044,3904159.884794
2024-04-18,0.510744,0.519032,0.486997,0.516555,1913270.0123843
2024-04-19,0.516555,0.527626,0.470395,0.51546,4291494.6874175
2024-04-20,0.514395,0.548781,0.498704,0.547664,2762150.1168198
2024-04-21,0.546564,0.56681,0.527916,0.544192,3182783.2786753
2024-04-22,0.544092,0.57216,0.542092,0.55346,3160310.0004935
2024-04-23,0.553866,0.561664,0.542298,0.550494,2114161.0762432
2024-04-24,0.549789,0.5756,0.517739,0.527115,2425142.3651804
2024-04-25,0.526515,0.52752,0.488602,0.510704,2382215.1562687
2024-04-26,0.510204,0.510304,0.475142,0.490896,1329166.4013303
2024-04-27,0.489951,0.490604,0.46269,0.485263,1894718.9757142
2024-04-28,0.485862,0.49885,0.483816,0.491305,1604457.8395411
2024-04-29,0.491005,0.492249,0.449575,0.454464,2513772.8622296
2024-04-30,0.454764,0.467232,0.411833,0.427539,1952220.5279778
2024-05-01,0.427044,0.442939,0.404185,0.433649,2363000.2994152
2024-05-02,0.433549,0.455909,0.421969,0.453023,1864875.038762
2024-05-03,0.454618,0.474504,0.439835,0.470002,1275326.4554145
2024-05-04,0.472003,0.476919,0.460783,0.468447,1028063.4627767
2024-05-05,0.468347,0.480538,0.454755,0.473252,1166009.0085608
2024-05-06,0.472357,0.4904,0.456832,0.464895,2103795.7705147
2024-05-07,0.465105,0.468505,0.448873,0.454386,1150654.5855728
2024-05-08,0.453777,0.45699,0.428861,0.443163,2870485.9324144
2024-05-09,0.442858,0.459661,0.432718,0.458731,1241835.4368509
2024-05-10,0.458727,0.465716,0.429702,0.43457,867612.28029924
2024-05-11,0.43467,0.443489,0.42705,0.428606,749710.70728007
2024-05-12,0.428206,0.429306,0.408273,0.412722,1056365.9910685
2024-05-13,0.412423,0.437612,0.392982,0.419558,2072217.0419167
2024-05-14,0.419954,0.426336,0.409973,0.412847,1684425.8799083
2024-05-15,0.412551,0.462847,0.409024,0.459471,4891416.1773423
2024-05-16,0.460271,0.486444,0.457533,0.476243,4351265.6359325
2024-05-17,0.476143,0.556428,0.473838,0.551871,12692442.747653414
